base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4382096.0,SPOT,4465926.0,563.59549,4400000.0,4382096.0,2021-05-06 19:35:57,BTC/INR,2021-05-06,19:35:57
xrp,inr,121.5,136.0,125.4085,SPOT,123.5,4137848.1,125.4085,125.4,2021-05-06 19:35:57,XRP/INR,2021-05-06,19:35:57
eth,inr,261132.3,280699.0,272549.9,SPOT,268977.5,1485.3508,272572.4,272549.9,2021-05-06 19:35:57,ETH/INR,2021-05-06,19:35:57
trx,inr,10.5645,12.3538,11.5,SPOT,10.7011,64359756.0,11.5,11.4975,2021-05-06 19:35:57,TRX/INR,2021-05-06,19:35:57
eos,inr,639.0,1050.0,878.0,SPOT,659.48,420826.51,878.0,877.0,2021-05-06 19:35:57,EOS/INR,2021-05-06,19:35:57
zil,inr,16.22,20.2,18.48,SPOT,16.6,7432021.0,18.48,18.47,2021-05-06 19:35:57,ZIL/INR,2021-05-06,19:35:57
bat,inr,102.111,112.0,107.5,SPOT,106.5,207402.31,108.0,107.5,2021-05-06 19:35:57,BAT/INR,2021-05-06,19:35:57
zrx,inr,143.8,162.2,150.0,SPOT,146.39,70886.14,153.0,150.0,2021-05-06 19:35:57,ZRX/INR,2021-05-06,19:35:57
omg,inr,751.02,869.618,807.0,SPOT,793.465,24178.45,829.82,807.142,2021-05-06 19:35:57,OMG/INR,2021-05-06,19:35:57
iost,inr,4.66,5.23,4.94,SPOT,4.73,7620662.0,4.95,4.94,2021-05-06 19:35:57,IOST/INR,2021-05-06,19:35:57
dent,inr,0.743,0.793,0.747,SPOT,0.777,133137082.0,0.747,0.746,2021-05-06 19:35:57,DENT/INR,2021-05-06,19:35:57
hot,inr,1.13,1.213,1.143,SPOT,1.146,63932136.0,1.152,1.144,2021-05-06 19:35:57,HOT/INR,2021-05-06,19:35:57
usdt,inr,77.22,78.79,78.35,SPOT,78.31,27883585.01,78.35,78.34,2021-05-06 19:35:57,USDT/INR,2021-05-06,19:35:57
wrx,inr,174.0,193.78,175.0,SPOT,191.8,4297250.0,176.58,175.0,2021-05-06 19:35:58,WRX/INR,2021-05-06,19:35:58
matic,inr,57.3,64.0,58.785,SPOT,62.78,2380553.0,58.785,58.5,2021-05-06 19:35:58,MATIC/INR,2021-05-06,19:35:58
bch,inr,100000.0,123988.0,115394.0,SPOT,102001.0,1476.4225,115395.0,115394.0,2021-05-06 19:35:58,BCH/INR,2021-05-06,19:35:58
bnb,inr,49104.53,51000.0,49600.0,SPOT,50500.0,2092.1739,49949.0,49759.1,2021-05-06 19:35:58,BNB/INR,2021-05-06,19:35:58
