base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4419323.0,SPOT,4428255.0,546.33232,4419323.0,4417550.0,2021-05-07 00:31:59,BTC/INR,2021-05-07,00:31:59
xrp,inr,122.02,136.0,125.784,SPOT,131.5,3564496.2,125.784,125.0355,2021-05-07 00:31:59,XRP/INR,2021-05-07,00:31:59
eth,inr,261132.3,280699.0,274899.8,SPOT,271800.0,1410.7664,273750.0,273600.0,2021-05-07 00:31:59,ETH/INR,2021-05-07,00:31:59
trx,inr,10.5989,12.3538,12.2424,SPOT,11.4,58768643.0,12.25,12.2499,2021-05-07 00:31:59,TRX/INR,2021-05-07,00:31:59
eos,inr,660.01,1050.0,950.0,SPOT,689.0,511987.99,958.99,950.0,2021-05-07 00:31:59,EOS/INR,2021-05-07,00:31:59
zil,inr,16.22,20.2,18.1,SPOT,16.49,7590220.0,18.19,18.1,2021-05-07 00:31:59,ZIL/INR,2021-05-07,00:31:59
bat,inr,103.0,113.14,113.14,SPOT,105.988,193608.4,113.15,113.14,2021-05-07 00:31:59,BAT/INR,2021-05-07,00:31:59
zrx,inr,144.04,164.9,164.0,SPOT,146.83,75532.16,164.0,161.0,2021-05-07 00:31:59,ZRX/INR,2021-05-07,00:31:59
omg,inr,751.02,1066.0,981.0,SPOT,765.0,43023.53,981.0,971.0,2021-05-07 00:31:59,OMG/INR,2021-05-07,00:31:59
iost,inr,4.72,5.23,5.08,SPOT,4.78,7762963.0,5.08,5.07,2021-05-07 00:31:59,IOST/INR,2021-05-07,00:31:59
dent,inr,0.737,0.793,0.754,SPOT,0.751,134598956.0,0.754,0.749,2021-05-07 00:31:59,DENT/INR,2021-05-07,00:31:59
hot,inr,1.132,1.213,1.17,SPOT,1.14,64131202.0,1.17,1.16,2021-05-07 00:31:59,HOT/INR,2021-05-07,00:31:59
usdt,inr,77.29,78.79,78.07,SPOT,77.82,28606290.75,78.07,77.85,2021-05-07 00:31:59,USDT/INR,2021-05-07,00:31:59
wrx,inr,173.01,193.78,178.6,SPOT,182.52,4146735.4,178.74,178.58,2021-05-07 00:31:59,WRX/INR,2021-05-07,00:31:59
matic,inr,57.3,64.0,59.8,SPOT,62.0,2078169.0,59.8,59.5,2021-05-07 00:31:59,MATIC/INR,2021-05-07,00:31:59
bch,inr,100000.0,123988.0,115121.0,SPOT,107000.0,1246.6374,116898.0,115121.0,2021-05-07 00:31:59,BCH/INR,2021-05-07,00:31:59
bnb,inr,48700.0,50993.81,49350.0,SPOT,49805.0,2166.5212,49350.0,49305.0,2021-05-07 00:31:59,BNB/INR,2021-05-07,00:31:59
btt,inr,0.541,0.65,0.619,SPOT,0.5495,1237538355.0,0.619,0.618,2021-05-07 00:31:59,BTT/INR,2021-05-07,00:31:59
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 00:31:59,CHZ/INR,2021-05-07,00:31:59
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 00:31:59,ONE/INR,2021-05-07,00:31:59
yfi,inr,4100000.0,4499900.0,4100328.0,SPOT,4250000.0,1.170312,4199386.0,4100330.0,2021-05-07 00:31:59,YFI/INR,2021-05-07,00:31:59
