base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4398024.0,SPOT,4486169.0,563.97501,4395000.0,4378873.0,2021-05-06 20:19:57,BTC/INR,2021-05-06,20:19:57
xrp,inr,121.5,136.0,125.1,SPOT,122.8736,4093723.5,125.1,124.51,2021-05-06 20:19:57,XRP/INR,2021-05-06,20:19:57
eth,inr,261132.3,280699.0,271500.0,SPOT,270750.0,1470.2893,272000.0,271500.0,2021-05-06 20:19:57,ETH/INR,2021-05-06,20:19:57
trx,inr,10.5645,12.3538,11.5,SPOT,10.7495,64392946.0,11.5,11.4404,2021-05-06 20:19:57,TRX/INR,2021-05-06,20:19:57
eos,inr,639.0,1050.0,940.0,SPOT,650.0,472615.1,940.0,939.0,2021-05-06 20:19:57,EOS/INR,2021-05-06,20:19:57
zil,inr,16.22,20.2,18.56,SPOT,16.9,7462326.0,18.56,18.46,2021-05-06 20:19:57,ZIL/INR,2021-05-06,20:19:57
bat,inr,102.111,112.0,107.0,SPOT,105.0,201298.11,107.0,105.6,2021-05-06 20:19:57,BAT/INR,2021-05-06,20:19:57
zrx,inr,143.8,162.2,153.0,SPOT,144.0,70772.98,155.8,153.0,2021-05-06 20:19:57,ZRX/INR,2021-05-06,20:19:57
omg,inr,751.02,869.618,830.0,SPOT,780.0,23735.47,829.999,811.334,2021-05-06 20:19:57,OMG/INR,2021-05-06,20:19:57
iost,inr,4.66,5.23,4.88,SPOT,4.77,7612035.0,4.89,4.87,2021-05-06 20:19:57,IOST/INR,2021-05-06,20:19:57
dent,inr,0.74,0.793,0.741,SPOT,0.761,134068923.0,0.741,0.74,2021-05-06 20:19:57,DENT/INR,2021-05-06,20:19:57
hot,inr,1.13,1.213,1.149,SPOT,1.148,62825500.0,1.149,1.141,2021-05-06 20:19:57,HOT/INR,2021-05-06,20:19:57
usdt,inr,77.22,78.79,78.11,SPOT,78.58,28228851.98,78.11,78.04,2021-05-06 20:19:57,USDT/INR,2021-05-06,20:19:57
wrx,inr,173.01,193.78,173.55,SPOT,189.78,4338000.9,173.6,173.55,2021-05-06 20:19:57,WRX/INR,2021-05-06,20:19:57
matic,inr,57.3,64.0,59.0,SPOT,61.411,2370928.0,59.01,59.0,2021-05-06 20:19:57,MATIC/INR,2021-05-06,20:19:57
bch,inr,100000.0,123988.0,112990.0,SPOT,106999.0,1494.9733,112990.0,111200.0,2021-05-06 20:19:57,BCH/INR,2021-05-06,20:19:57
bnb,inr,49100.0,51000.0,49202.0,SPOT,50792.0,2107.6051,49558.78,49202.0,2021-05-06 20:19:57,BNB/INR,2021-05-06,20:19:57
btt,inr,0.541,0.65,0.58125,SPOT,0.549,1198112956.0,0.587,0.58239,2021-05-06 20:19:57,BTT/INR,2021-05-06,20:19:57
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 20:19:57,CHZ/INR,2021-05-06,20:19:57
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 20:19:57,ONE/INR,2021-05-06,20:19:57
yfi,inr,4052766.0,4499900.0,4125000.0,SPOT,4200000.0,1.848501,4199012.0,4125000.0,2021-05-06 20:19:57,YFI/INR,2021-05-06,20:19:57
uni,inr,3145.0,3412.0,3195.0,SPOT,3360.0,8126.36,3195.0,3160.0,2021-05-06 20:19:57,UNI/INR,2021-05-06,20:19:57
link,inr,3601.0,3900.0,3749.62,SPOT,3830.0,8567.7,3748.99,3623.0,2021-05-06 20:19:57,LINK/INR,2021-05-06,20:19:57
sxp,inr,380.0,409.99,380.0,SPOT,387.85,96423.79,383.21,380.1,2021-05-06 20:19:57,SXP/INR,2021-05-06,20:19:57
ada,inr,111.0,130.7,123.0,SPOT,115.7,3697846.5,123.0,122.62,2021-05-06 20:19:57,ADA/INR,2021-05-06,20:19:57
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 20:19:57,NANO/INR,2021-05-06,20:19:57
atom,inr,1807.0,2125.0,1966.0,SPOT,1835.37,9901.85,1999.0,1966.0,2021-05-06 20:19:57,ATOM/INR,2021-05-06,20:19:57
xlm,inr,45.0,54.8,49.5,SPOT,45.52,1751035.4,49.89,49.51,2021-05-06 20:19:57,XLM/INR,2021-05-06,20:19:57
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 20:19:57,FET/INR,2021-05-06,20:19:57
xem,inr,27.902,33.85,28.7,SPOT,28.66,3374831.0,29.1,28.7,2021-05-06 20:19:57,XEM/INR,2021-05-06,20:19:57
zec,inr,21400.0,25399.99,24840.0,SPOT,22595.97,361.707,24840.0,23605.8,2021-05-06 20:19:57,ZEC/INR,2021-05-06,20:19:57
busd,inr,77.0,78.49,77.6,SPOT,78.09,63422.68,78.2,77.51,2021-05-06 20:19:57,BUSD/INR,2021-05-06,20:19:57
yfii,inr,204001.0,216995.0,208000.0,SPOT,216995.0,39.126228,208000.0,207000.0,2021-05-06 20:19:57,YFII/INR,2021-05-06,20:19:57
doge,inr,42.0,53.49,45.4915,SPOT,47.2,72184648.0,45.4915,45.45,2021-05-06 20:19:57,DOGE/INR,2021-05-06,20:19:57
dot,inr,3000.0,3400.0,3206.01,SPOT,3080.0,15723.14,3229.0,3206.01,2021-05-06 20:19:57,DOT/INR,2021-05-06,20:19:57
vet,inr,15.59859,17.42,16.24,SPOT,15.8,9649317.0,16.24,16.23,2021-05-06 20:19:57,VET/INR,2021-05-06,20:19:57
crv,inr,237.1,263.0,247.0,SPOT,243.0,38744.135,253.0,247.0,2021-05-06 20:19:57,CRV/INR,2021-05-06,20:19:57
ren,inr,74.4,79.5,74.7,SPOT,75.0,133941.6,74.71,74.7,2021-05-06 20:19:57,REN/INR,2021-05-06,20:19:57
enj,inr,190.0,202.0,190.0,SPOT,196.0,162699.8,190.4,190.0,2021-05-06 20:19:57,ENJ/INR,2021-05-06,20:19:57
mana,inr,106.9692,113.5,107.4,SPOT,108.8898,106417.5,108.0,107.4,2021-05-06 20:19:57,MANA/INR,2021-05-06,20:19:57
hbar,inr,23.2,24.75,23.29068,SPOT,24.2,2312547.4,23.29068,23.22,2021-05-06 20:19:58,HBAR/INR,2021-05-06,20:19:58
uma,inr,1941.0,2035.0,1941.0,SPOT,1957.64,1453.124,1985.0,1941.0,2021-05-06 20:19:58,UMA/INR,2021-05-06,20:19:58
chr,inr,26.3,29.2,27.187,SPOT,28.5,2249150.0,27.1,26.7,2021-05-06 20:19:58,CHR/INR,2021-05-06,20:19:58
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:19:58,PAXG/INR,2021-05-06,20:19:58
1inch,inr,460.0,589.0,513.6,SPOT,464.8,400306.24,517.9,514.0,2021-05-06 20:19:58,1INCH/INR,2021-05-06,20:19:58
etc,inr,6801.0,13899.0,12120.949,SPOT,7301.0,398025.21,12134.852,12120.949,2021-05-06 20:19:58,ETC/INR,2021-05-06,20:19:58
uft,inr,128.0,142.86,132.0,SPOT,133.999,168556.38,132.0,128.85,2021-05-06 20:19:58,UFT/INR,2021-05-06,20:19:58
dock,inr,8.881,9.6,9.001,SPOT,9.1,4260323.0,9.025,9.001,2021-05-06 20:19:58,DOCK/INR,2021-05-06,20:19:58
fil,inr,11500.01,12800.0,12010.0,SPOT,11750.0,347.246,12010.0,11786.0,2021-05-06 20:19:58,FIL/INR,2021-05-06,20:19:58
win,inr,0.095,0.107,0.0999,SPOT,0.0962,5884095134.0,0.0999,0.0996,2021-05-06 20:19:58,WIN/INR,2021-05-06,20:19:58
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:19:58,TKO/INR,2021-05-06,20:19:58
push,inr,302.0,345.0,318.0,SPOT,307.509,166380.73,319.999,318.0,2021-05-06 20:19:58,PUSH/INR,2021-05-06,20:19:58
avax,inr,2654.0,3970.0,2880.586,SPOT,2740.0,51315.93,2881.0,2852.07,2021-05-06 20:19:58,AVAX/INR,2021-05-06,20:19:58
luna,inr,1283.0,1360.0,1310.0,SPOT,1340.01,4544.75,1311.0,1305.0,2021-05-06 20:19:58,LUNA/INR,2021-05-06,20:19:58
xvg,inr,4.71,5.48,5.089,SPOT,4.8652,24321889.0,5.089,5.0335,2021-05-06 20:19:58,XVG/INR,2021-05-06,20:19:58
sc,inr,3.069,3.4097,3.14,SPOT,3.2,32505192.0,3.15,3.14,2021-05-06 20:19:58,SC/INR,2021-05-06,20:19:58
ftt,inr,4425.0,4700.0,4550.0,SPOT,4542.0,426.978,4550.0,4460.0,2021-05-06 20:19:58,FTT/INR,2021-05-06,20:19:58
dgb,inr,10.94,11.88,10.99,SPOT,11.36,4320135.0,10.98,10.97,2021-05-06 20:19:58,DGB/INR,2021-05-06,20:19:58
cvc,inr,43.0,46.68,44.999,SPOT,43.9,81739.9,44.999,44.0,2021-05-06 20:19:58,CVC/INR,2021-05-06,20:19:58
cake,inr,2840.0,3084.9,2898.0,SPOT,3060.0,13520.22,2898.0,2851.2,2021-05-06 20:19:58,CAKE/INR,2021-05-06,20:19:58
ez,inr,935.0,1047.37,940.0,SPOT,1024.0,34522.84,940.99,935.5,2021-05-06 20:19:58,EZ/INR,2021-05-06,20:19:58
bzrx,inr,65.5,350.0,72.9,SPOT,72.9,517768.79,72.862,71.1,2021-05-06 20:19:58,BZRX/INR,2021-05-06,20:19:58
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:19:58,FTM/INR,2021-05-06,20:19:58
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:19:58,HNT/INR,2021-05-06,20:19:58
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:19:58,ARK/INR,2021-05-06,20:19:58
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:19:58,CTSI/INR,2021-05-06,20:19:58
