base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4400000.0,4540086.0,4452330.0,SPOT,4462233.0,559.77841,4458217.0,4452330.0,2021-05-06 17:11:56,BTC/INR,2021-05-06,17:11:56
xrp,inr,120.0,136.0,130.6,SPOT,120.8708,3957383.8,130.7,130.6,2021-05-06 17:11:56,XRP/INR,2021-05-06,17:11:56
eth,inr,261132.3,280008.4,277100.0,SPOT,265004.8,1469.0514,277115.4,277100.0,2021-05-06 17:11:56,ETH/INR,2021-05-06,17:11:56
trx,inr,10.49,12.2,11.9592,SPOT,10.75,62965671.0,11.95,11.94,2021-05-06 17:11:56,TRX/INR,2021-05-06,17:11:56
eos,inr,632.0,1050.0,907.3,SPOT,632.0,340642.3,907.3,907.27,2021-05-06 17:11:56,EOS/INR,2021-05-06,17:11:56
zil,inr,16.18,19.87,19.21,SPOT,16.42,6247600.0,19.21,19.19,2021-05-06 17:11:56,ZIL/INR,2021-05-06,17:11:56
bat,inr,100.0,112.0,108.5,SPOT,102.883,224402.77,109.0,108.579,2021-05-06 17:11:56,BAT/INR,2021-05-06,17:11:56
zrx,inr,141.42,160.0,158.2,SPOT,141.42,64181.11,158.8,158.2,2021-05-06 17:11:56,ZRX/INR,2021-05-06,17:11:56
omg,inr,751.02,869.618,842.0,SPOT,789.8,21381.35,850.0,842.0,2021-05-06 17:11:56,OMG/INR,2021-05-06,17:11:56
iost,inr,4.66,5.23,5.14,SPOT,4.72,7216608.0,5.14,5.12,2021-05-06 17:11:56,IOST/INR,2021-05-06,17:11:56
dent,inr,0.75,0.793,0.772,SPOT,0.78,128635953.0,0.772,0.771,2021-05-06 17:11:56,DENT/INR,2021-05-06,17:11:56
hot,inr,1.126,1.213,1.175,SPOT,1.152,61165052.0,1.175,1.174,2021-05-06 17:11:56,HOT/INR,2021-05-06,17:11:56
usdt,inr,77.22,78.64,77.84,SPOT,77.32,25202727.88,78.03,77.84,2021-05-06 17:11:56,USDT/INR,2021-05-06,17:11:56
wrx,inr,182.0,193.78,182.2,SPOT,191.0,4008613.8,182.2,182.16,2021-05-06 17:11:56,WRX/INR,2021-05-06,17:11:56
matic,inr,59.5,64.0,60.05,SPOT,61.0,2537250.0,60.2,60.1,2021-05-06 17:11:56,MATIC/INR,2021-05-06,17:11:56
bch,inr,97900.0,123988.0,118356.0,SPOT,100000.0,1564.9177,118356.0,118350.0,2021-05-06 17:11:56,BCH/INR,2021-05-06,17:11:56
bnb,inr,49500.0,51034.16,49953.27,SPOT,50343.45,2127.9792,49999.0,49953.27,2021-05-06 17:11:56,BNB/INR,2021-05-06,17:11:56
btt,inr,0.5398,0.65,0.59851,SPOT,0.5465,1144057275.0,0.59994,0.599,2021-05-06 17:11:56,BTT/INR,2021-05-06,17:11:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 17:11:56,CHZ/INR,2021-05-06,17:11:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 17:11:56,ONE/INR,2021-05-06,17:11:56
yfi,inr,4052766.0,4499900.0,4350000.0,SPOT,4100000.0,1.652053,4350000.0,4280000.0,2021-05-06 17:11:56,YFI/INR,2021-05-06,17:11:56
uni,inr,3220.0,3425.0,3225.0,SPOT,3321.2,7099.54,3250.0,3226.32,2021-05-06 17:11:56,UNI/INR,2021-05-06,17:11:56
link,inr,3601.0,3870.0,3727.24,SPOT,3781.99,7825.16,3727.24,3704.0,2021-05-06 17:11:56,LINK/INR,2021-05-06,17:11:56
sxp,inr,382.0,409.99,392.0,SPOT,388.52,85729.77,392.5,392.0,2021-05-06 17:11:56,SXP/INR,2021-05-06,17:11:56
ada,inr,109.7224,130.7,126.355,SPOT,110.98,3500807.1,126.355,126.0,2021-05-06 17:11:56,ADA/INR,2021-05-06,17:11:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 17:11:56,NANO/INR,2021-05-06,17:11:56
atom,inr,1800.0,2125.0,1990.0,SPOT,1823.5,9399.51,2000.0,1980.0,2021-05-06 17:11:56,ATOM/INR,2021-05-06,17:11:56
xlm,inr,45.0,51.98,51.2,SPOT,45.3585,1521808.1,51.2,51.1837,2021-05-06 17:11:56,XLM/INR,2021-05-06,17:11:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 17:11:56,FET/INR,2021-05-06,17:11:56
xem,inr,26.033,32.5,30.823,SPOT,26.286,3076616.0,30.823,30.8,2021-05-06 17:11:56,XEM/INR,2021-05-06,17:11:56
zec,inr,21400.0,25000.0,24556.0,SPOT,21920.0,323.001,24893.54,24556.0,2021-05-06 17:11:56,ZEC/INR,2021-05-06,17:11:56
busd,inr,77.0,78.49,77.89,SPOT,77.73,56182.78,77.89,77.75,2021-05-06 17:11:56,BUSD/INR,2021-05-06,17:11:56
yfii,inr,204001.0,216998.0,214300.0,SPOT,207615.95,44.343758,214242.68,210906.62,2021-05-06 17:11:56,YFII/INR,2021-05-06,17:11:56
doge,inr,43.55,53.8,47.2,SPOT,44.25,79433077.0,47.2561,47.2,2021-05-06 17:11:56,DOGE/INR,2021-05-06,17:11:56
dot,inr,3000.0,3275.0,3271.33,SPOT,3038.0,13594.53,3271.33,3268.2,2021-05-06 17:11:56,DOT/INR,2021-05-06,17:11:56
vet,inr,15.5,17.42,16.899,SPOT,15.61372,9013358.0,16.899,16.86,2021-05-06 17:11:56,VET/INR,2021-05-06,17:11:56
crv,inr,237.1,263.0,256.9,SPOT,238.99,35980.16,256.95,256.9,2021-05-06 17:11:56,CRV/INR,2021-05-06,17:11:56
ren,inr,73.07,78.01,75.96,SPOT,74.23,118731.8,75.96,75.02,2021-05-06 17:11:57,REN/INR,2021-05-06,17:11:57
enj,inr,193.0,202.0,195.0,SPOT,195.0098,150269.9,195.94,195.0,2021-05-06 17:11:57,ENJ/INR,2021-05-06,17:11:57
mana,inr,107.0,113.5,109.88,SPOT,107.2108,110204.2,109.888,109.88,2021-05-06 17:11:57,MANA/INR,2021-05-06,17:11:57
hbar,inr,23.5004,24.75,24.5,SPOT,23.86264,2138882.2,24.5,24.45293,2021-05-06 17:11:57,HBAR/INR,2021-05-06,17:11:57
uma,inr,1941.2,2035.0,2020.0,SPOT,2000.0,855.801,2010.0,2000.0,2021-05-06 17:11:57,UMA/INR,2021-05-06,17:11:57
chr,inr,27.5,29.6988,27.8542,SPOT,28.96,2193460.0,27.8542,27.854,2021-05-06 17:11:57,CHR/INR,2021-05-06,17:11:57
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:11:57,PAXG/INR,2021-05-06,17:11:57
1inch,inr,447.0,589.0,535.86,SPOT,454.0,377190.49,535.86,535.0,2021-05-06 17:11:57,1INCH/INR,2021-05-06,17:11:57
etc,inr,6710.0,11250.0,10550.0,SPOT,6787.0,296104.67,10585.0,10565.0,2021-05-06 17:11:57,ETC/INR,2021-05-06,17:11:57
uft,inr,131.5,142.86,133.4,SPOT,132.22,162602.11,133.4,133.31,2021-05-06 17:11:57,UFT/INR,2021-05-06,17:11:57
dock,inr,8.881,9.6,9.328,SPOT,9.1,4226823.0,9.328,9.32,2021-05-06 17:11:57,DOCK/INR,2021-05-06,17:11:57
fil,inr,11500.01,12800.0,12330.0,SPOT,11790.0,332.319,12330.0,12156.02,2021-05-06 17:11:57,FIL/INR,2021-05-06,17:11:57
win,inr,0.095,0.107,0.1023,SPOT,0.0975,5581030522.0,0.1024,0.1023,2021-05-06 17:11:57,WIN/INR,2021-05-06,17:11:57
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:11:57,TKO/INR,2021-05-06,17:11:57
push,inr,302.0,314.998,312.0,SPOT,303.11,110073.98,311.0,310.0,2021-05-06 17:11:57,PUSH/INR,2021-05-06,17:11:57
avax,inr,2565.07,3970.0,3030.0,SPOT,2559.0,48216.23,3048.982,3030.0,2021-05-06 17:11:57,AVAX/INR,2021-05-06,17:11:57
luna,inr,1283.0,1360.0,1315.0,SPOT,1330.13,4231.43,1315.0,1310.0,2021-05-06 17:11:57,LUNA/INR,2021-05-06,17:11:57
xvg,inr,4.71,5.48,5.245,SPOT,4.91,24937239.0,5.245,5.24,2021-05-06 17:11:57,XVG/INR,2021-05-06,17:11:57
sc,inr,3.069,3.4097,3.2504,SPOT,3.2513,35376860.0,3.2504,3.25,2021-05-06 17:11:57,SC/INR,2021-05-06,17:11:57
ftt,inr,4407.0,4700.0,4679.0,SPOT,4407.0,491.568,4678.0,4585.0,2021-05-06 17:11:57,FTT/INR,2021-05-06,17:11:57
dgb,inr,11.05,11.88,11.45,SPOT,11.6,3995308.0,11.47,11.44,2021-05-06 17:11:57,DGB/INR,2021-05-06,17:11:57
cvc,inr,43.0,46.0,45.3,SPOT,44.498,83120.6,45.3,45.002,2021-05-06 17:11:57,CVC/INR,2021-05-06,17:11:57
cake,inr,2870.0,3094.99,2900.0,SPOT,3061.31,12774.75,2905.0,2900.0,2021-05-06 17:11:57,CAKE/INR,2021-05-06,17:11:57
ez,inr,971.11,1050.0,991.9,SPOT,1020.0,29518.45,984.0,982.1,2021-05-06 17:11:57,EZ/INR,2021-05-06,17:11:57
bzrx,inr,75.0,350.0,75.0,SPOT,75.0,442769.29,75.4,75.3,2021-05-06 17:11:57,BZRX/INR,2021-05-06,17:11:57
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:11:57,FTM/INR,2021-05-06,17:11:57
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:11:57,HNT/INR,2021-05-06,17:11:57
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:11:57,ARK/INR,2021-05-06,17:11:57
