base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
bch,inr,100000.0,123988.0,110500.0,SPOT,102008.0,1161.3145,111399.0,110500.0,2021-05-07 06:34:56,BCH/INR,2021-05-07,06:34:56
bnb,inr,48019.0,50993.81,49000.1,SPOT,50188.55,2197.8746,49100.0,49001.0,2021-05-07 06:34:56,BNB/INR,2021-05-07,06:34:56
btt,inr,0.541,0.7,0.67655,SPOT,0.55105,1776421411.0,0.67648,0.676,2021-05-07 06:34:56,BTT/INR,2021-05-07,06:34:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 06:34:56,CHZ/INR,2021-05-07,06:34:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 06:34:56,ONE/INR,2021-05-07,06:34:56
yfi,inr,3950000.0,4499900.0,4107600.0,SPOT,4170401.0,1.32329,4107600.0,4002002.0,2021-05-07 06:34:56,YFI/INR,2021-05-07,06:34:56
uni,inr,3020.0,3300.6,3132.75,SPOT,3300.6,8241.56,3132.75,3101.53,2021-05-07 06:34:56,UNI/INR,2021-05-07,06:34:56
link,inr,3601.0,3900.0,3694.0,SPOT,3680.0,7817.37,3719.0,3699.0,2021-05-07 06:34:56,LINK/INR,2021-05-07,06:34:56
sxp,inr,363.05,405.0,377.95,SPOT,402.55,102957.7,379.0,378.1,2021-05-07 06:34:56,SXP/INR,2021-05-07,06:34:56
ada,inr,111.71,132.4898,125.9999,SPOT,116.0,3708916.7,125.9996,125.599,2021-05-07 06:34:56,ADA/INR,2021-05-07,06:34:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 06:34:56,NANO/INR,2021-05-07,06:34:56
atom,inr,1900.0,2125.0,1999.0,SPOT,1908.98,7251.76,1999.0,1980.8,2021-05-07 06:34:56,ATOM/INR,2021-05-07,06:34:56
xlm,inr,46.5,54.8,49.5578,SPOT,47.4999,1301265.8,49.5578,49.4,2021-05-07 06:34:56,XLM/INR,2021-05-07,06:34:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 06:34:56,FET/INR,2021-05-07,06:34:56
xem,inr,28.3,33.85,29.387,SPOT,30.103,2355892.0,29.387,29.249,2021-05-07 06:34:56,XEM/INR,2021-05-07,06:34:56
zec,inr,21400.0,25399.99,24689.0,SPOT,21462.0,303.919,24690.0,24500.0,2021-05-07 06:34:56,ZEC/INR,2021-05-07,06:34:56
busd,inr,77.04,78.2,78.2,SPOT,77.98,63576.15,78.2,78.0,2021-05-07 06:34:57,BUSD/INR,2021-05-07,06:34:57
yfii,inr,199905.47,216500.0,204259.37,SPOT,214287.0,36.513328,204259.37,202005.91,2021-05-07 06:34:57,YFII/INR,2021-05-07,06:34:57
doge,inr,40.0,53.49,45.5003,SPOT,47.0048,79607731.0,45.5227,45.5103,2021-05-07 06:34:57,DOGE/INR,2021-05-07,06:34:57
dot,inr,3000.0,3400.0,3230.0,SPOT,3050.0,15764.67,3195.61,3190.0,2021-05-07 06:34:57,DOT/INR,2021-05-07,06:34:57
vet,inr,15.8,18.99403,18.14568,SPOT,16.10146,14355086.0,18.14568,18.14567,2021-05-07 06:34:57,VET/INR,2021-05-07,06:34:57
crv,inr,240.05,263.0,248.94,SPOT,249.0,30348.911,251.6,248.94,2021-05-07 06:34:57,CRV/INR,2021-05-07,06:34:57
ren,inr,74.0,79.5,75.9,SPOT,75.4,125450.4,75.8,75.01,2021-05-07 06:34:57,REN/INR,2021-05-07,06:34:57
enj,inr,189.0,202.0,191.0001,SPOT,198.0,151961.1,191.9999,191.076,2021-05-07 06:34:57,ENJ/INR,2021-05-07,06:34:57
mana,inr,106.5,121.5,116.9998,SPOT,109.99,157224.5,116.9998,114.63,2021-05-07 06:34:57,MANA/INR,2021-05-07,06:34:57
hbar,inr,22.6,24.75,23.25,SPOT,24.019,2820949.6,23.274,23.26,2021-05-07 06:34:57,HBAR/INR,2021-05-07,06:34:57
uma,inr,1920.0,2035.0,1950.0,SPOT,1974.8,1414.586,1955.0,1931.5,2021-05-07 06:34:57,UMA/INR,2021-05-07,06:34:57
chr,inr,26.0,29.2,27.1015,SPOT,28.4,1978540.0,27.2996,27.1015,2021-05-07 06:34:57,CHR/INR,2021-05-07,06:34:57
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:34:57,PAXG/INR,2021-05-07,06:34:57
1inch,inr,495.0,589.0,512.2,SPOT,529.94,333572.86,515.0,512.2,2021-05-07 06:34:57,1INCH/INR,2021-05-07,06:34:57
etc,inr,6840.0,13899.0,10700.0,SPOT,7203.505,501030.92,10740.0,10730.0,2021-05-07 06:34:57,ETC/INR,2021-05-07,06:34:57
uft,inr,126.0,139.2,129.0,SPOT,136.2,181637.49,129.39,129.0,2021-05-07 06:34:57,UFT/INR,2021-05-07,06:34:57
dock,inr,9.0,9.6,9.18,SPOT,9.26,4032235.0,9.18,9.17,2021-05-07 06:34:57,DOCK/INR,2021-05-07,06:34:57
fil,inr,11600.0,12550.0,11948.8,SPOT,12410.0,269.459,11948.8,11810.0,2021-05-07 06:34:57,FIL/INR,2021-05-07,06:34:57
win,inr,0.095,0.1098,0.1083,SPOT,0.0973,8135172507.0,0.1084,0.1083,2021-05-07 06:34:57,WIN/INR,2021-05-07,06:34:57
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:34:57,TKO/INR,2021-05-07,06:34:57
push,inr,304.0,345.0,325.967,SPOT,307.99,168732.36,326.999,324.97,2021-05-07 06:34:57,PUSH/INR,2021-05-07,06:34:57
avax,inr,2654.0,3970.0,3025.0,SPOT,3700.0,53316.6,3025.0,3000.0,2021-05-07 06:34:57,AVAX/INR,2021-05-07,06:34:57
luna,inr,1290.0,1360.0,1315.99,SPOT,1300.0,3242.59,1315.0,1295.0,2021-05-07 06:34:57,LUNA/INR,2021-05-07,06:34:57
xvg,inr,5.0,5.4949,5.4528,SPOT,5.29,24684838.0,5.48,5.4528,2021-05-07 06:34:57,XVG/INR,2021-05-07,06:34:57
sc,inr,3.07,3.4097,3.1509,SPOT,3.22,27474519.0,3.1509,3.1508,2021-05-07 06:34:57,SC/INR,2021-05-07,06:34:57
ftt,inr,4411.0,4700.0,4552.0,SPOT,4497.0,541.847,4552.0,4456.0,2021-05-07 06:34:57,FTT/INR,2021-05-07,06:34:57
dgb,inr,10.78,11.88,11.37,SPOT,11.45,5048859.0,11.39,11.37,2021-05-07 06:34:57,DGB/INR,2021-05-07,06:34:57
cvc,inr,43.261,47.5,44.8,SPOT,44.003,97826.1,44.8,44.12,2021-05-07 06:34:57,CVC/INR,2021-05-07,06:34:57
cake,inr,2700.0,2973.99,2790.0,SPOT,2951.0,12747.033,2790.0,2785.0,2021-05-07 06:34:57,CAKE/INR,2021-05-07,06:34:57
ez,inr,900.0,1045.0,911.9,SPOT,1017.5,49543.17,914.98,911.9,2021-05-07 06:34:57,EZ/INR,2021-05-07,06:34:57
bzrx,inr,65.5,350.0,71.0,SPOT,71.0,649765.13,71.497,71.0,2021-05-07 06:34:57,BZRX/INR,2021-05-07,06:34:57
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:34:57,FTM/INR,2021-05-07,06:34:57
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:34:57,HNT/INR,2021-05-07,06:34:57
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:34:57,ARK/INR,2021-05-07,06:34:57
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:34:57,CTSI/INR,2021-05-07,06:34:57
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:34:57,KMD/INR,2021-05-07,06:34:57
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:34:57,SOL/INR,2021-05-07,06:34:57
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:34:57,COTI/INR,2021-05-07,06:34:57
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:34:57,IOTX/INR,2021-05-07,06:34:57
ltc,inr,25551.0,28818.74,27990.0,SPOT,25950.0,2199.3,28300.0,28100.0,2021-05-07 06:34:57,LTC/INR,2021-05-07,06:34:57
dash,inr,29001.0,37405.0,35115.0,SPOT,30400.0,461.542,35555.0,35115.0,2021-05-07 06:34:57,DASH/INR,2021-05-07,06:34:57
