base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4417716.0,SPOT,4460120.0,552.07922,4416840.0,4406558.0,2021-05-06 23:59:56,BTC/INR,2021-05-06,23:59:56
xrp,inr,122.02,136.0,125.5,SPOT,124.94,4030919.5,125.8962,125.5,2021-05-06 23:59:56,XRP/INR,2021-05-06,23:59:56
eth,inr,261132.3,280699.0,272998.0,SPOT,273000.0,1435.9464,272984.8,271000.0,2021-05-06 23:59:56,ETH/INR,2021-05-06,23:59:56
trx,inr,10.5989,12.3538,11.8,SPOT,11.3,60150141.0,11.8005,11.8,2021-05-06 23:59:56,TRX/INR,2021-05-06,23:59:56
eos,inr,660.01,1050.0,881.0,SPOT,686.0,507260.24,882.5,881.0,2021-05-06 23:59:56,EOS/INR,2021-05-06,23:59:56
zil,inr,16.22,20.2,18.4,SPOT,16.23,7578827.0,18.65,18.4,2021-05-06 23:59:56,ZIL/INR,2021-05-06,23:59:56
bat,inr,103.0,112.0,108.0,SPOT,105.994,189586.96,110.5,108.0,2021-05-06 23:59:56,BAT/INR,2021-05-06,23:59:56
zrx,inr,144.04,164.9,158.11,SPOT,146.85,74677.11,163.05,158.0,2021-05-06 23:59:56,ZRX/INR,2021-05-06,23:59:56
omg,inr,751.02,1060.0,1050.0,SPOT,770.0,35640.49,1050.0,1020.0,2021-05-06 23:59:56,OMG/INR,2021-05-06,23:59:56
iost,inr,4.72,5.23,5.06,SPOT,4.81,7738179.0,5.06,5.02,2021-05-06 23:59:56,IOST/INR,2021-05-06,23:59:56
dent,inr,0.737,0.793,0.755,SPOT,0.764,135819345.0,0.755,0.754,2021-05-06 23:59:56,DENT/INR,2021-05-06,23:59:56
hot,inr,1.13,1.213,1.177,SPOT,1.145,64930915.0,1.18,1.177,2021-05-06 23:59:56,HOT/INR,2021-05-06,23:59:56
usdt,inr,77.22,78.79,78.0,SPOT,77.74,28704434.1,78.0,77.88,2021-05-06 23:59:56,USDT/INR,2021-05-06,23:59:56
wrx,inr,173.01,193.78,178.0,SPOT,186.55,4236923.9,178.0,177.5,2021-05-06 23:59:56,WRX/INR,2021-05-06,23:59:56
matic,inr,57.3,64.0,59.385,SPOT,62.6,2073645.0,59.385,59.305,2021-05-06 23:59:56,MATIC/INR,2021-05-06,23:59:56
bch,inr,100000.0,123988.0,117783.0,SPOT,112500.0,1270.0344,117783.0,116052.0,2021-05-06 23:59:56,BCH/INR,2021-05-06,23:59:56
bnb,inr,48700.0,51000.0,49558.19,SPOT,50500.0,2165.303,49935.0,49558.19,2021-05-06 23:59:56,BNB/INR,2021-05-06,23:59:56
btt,inr,0.541,0.65,0.613,SPOT,0.55854,1231098886.0,0.62,0.613,2021-05-06 23:59:56,BTT/INR,2021-05-06,23:59:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 23:59:56,CHZ/INR,2021-05-06,23:59:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 23:59:56,ONE/INR,2021-05-06,23:59:56
yfi,inr,4100000.0,4499900.0,4100000.0,SPOT,4211056.0,1.174896,4199429.0,4100000.0,2021-05-06 23:59:56,YFI/INR,2021-05-06,23:59:56
uni,inr,3145.0,3360.0,3171.39,SPOT,3303.28,7669.47,3218.04,3152.0,2021-05-06 23:59:56,UNI/INR,2021-05-06,23:59:56
link,inr,3601.0,3900.0,3622.6,SPOT,3780.59,8564.31,3679.25,3622.72,2021-05-06 23:59:56,LINK/INR,2021-05-06,23:59:56
sxp,inr,377.0,409.99,381.0,SPOT,390.0,94233.84,381.0,380.51,2021-05-06 23:59:56,SXP/INR,2021-05-06,23:59:56
