base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 21:23:57,ONE/INR,2021-05-06,21:23:57
yfi,inr,4125000.0,4499900.0,4199011.0,SPOT,4199576.0,1.835301,4199010.0,4125412.0,2021-05-06 21:23:57,YFI/INR,2021-05-06,21:23:57
uni,inr,3145.0,3370.0,3194.98,SPOT,3370.0,8055.31,3194.98,3190.0,2021-05-06 21:23:57,UNI/INR,2021-05-06,21:23:57
link,inr,3601.0,3900.0,3700.0,SPOT,3800.0,8633.09,3700.0,3651.0,2021-05-06 21:23:57,LINK/INR,2021-05-06,21:23:57
sxp,inr,379.0,409.99,381.63,SPOT,387.52,93786.72,382.57,381.63,2021-05-06 21:23:57,SXP/INR,2021-05-06,21:23:57
ada,inr,111.5,130.7,128.0,SPOT,113.081,3620163.9,128.0,127.7026,2021-05-06 21:23:57,ADA/INR,2021-05-06,21:23:57
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 21:23:57,NANO/INR,2021-05-06,21:23:57
atom,inr,1813.16,2125.0,1964.0,SPOT,1820.0,9995.61,1964.0,1922.0,2021-05-06 21:23:57,ATOM/INR,2021-05-06,21:23:57
xlm,inr,45.01,54.8,50.5,SPOT,45.5506,1771723.2,50.7,50.48,2021-05-06 21:23:57,XLM/INR,2021-05-06,21:23:57
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 21:23:57,FET/INR,2021-05-06,21:23:57
xem,inr,27.902,33.85,29.0,SPOT,29.25,3312934.0,29.497,28.74,2021-05-06 21:23:57,XEM/INR,2021-05-06,21:23:57
zec,inr,21400.0,25399.99,24779.99,SPOT,23436.55,348.245,24779.97,23630.0,2021-05-06 21:23:57,ZEC/INR,2021-05-06,21:23:57
busd,inr,77.0,78.49,77.97,SPOT,78.1,61672.6,78.25,77.97,2021-05-06 21:23:57,BUSD/INR,2021-05-06,21:23:57
yfii,inr,204001.0,216500.0,208000.0,SPOT,216490.0,37.553463,208000.0,205523.54,2021-05-06 21:23:57,YFII/INR,2021-05-06,21:23:57
doge,inr,42.0,53.49,46.1,SPOT,48.9849,71542985.0,46.1,46.0953,2021-05-06 21:23:57,DOGE/INR,2021-05-06,21:23:57
dot,inr,3000.0,3400.0,3270.0,SPOT,3051.0,15600.66,3298.99,3270.0,2021-05-06 21:23:57,DOT/INR,2021-05-06,21:23:57
vet,inr,15.7,17.42,16.33,SPOT,15.89999,9672238.0,16.42,16.33,2021-05-06 21:23:57,VET/INR,2021-05-06,21:23:57
crv,inr,237.1,263.0,256.5,SPOT,239.0,38374.175,256.48,253.0,2021-05-06 21:23:57,CRV/INR,2021-05-06,21:23:57
ren,inr,74.0,79.5,74.08,SPOT,75.5,134884.1,74.7,74.0,2021-05-06 21:23:57,REN/INR,2021-05-06,21:23:57
enj,inr,190.0,202.0,191.1,SPOT,199.0,164833.3,192.85,192.8,2021-05-06 21:23:57,ENJ/INR,2021-05-06,21:23:57
mana,inr,106.5,113.5,109.0,SPOT,108.5,106449.5,109.0,108.49,2021-05-06 21:23:57,MANA/INR,2021-05-06,21:23:57
hbar,inr,23.2,24.75,23.4,SPOT,23.97,2316766.9,23.49145,23.4,2021-05-06 21:23:57,HBAR/INR,2021-05-06,21:23:57
uma,inr,1922.0,2035.0,1922.0,SPOT,1994.89,1462.269,1985.0,1922.0,2021-05-06 21:23:57,UMA/INR,2021-05-06,21:23:57
chr,inr,26.3,29.2,26.65,SPOT,28.8999,2267706.0,27.0,26.65,2021-05-06 21:23:57,CHR/INR,2021-05-06,21:23:57
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:23:57,PAXG/INR,2021-05-06,21:23:57
1inch,inr,460.0,589.0,528.0,SPOT,472.56,400076.1,530.0,528.0,2021-05-06 21:23:57,1INCH/INR,2021-05-06,21:23:57
etc,inr,6801.0,13899.0,11987.288,SPOT,7488.0,422215.99,11999.0,11987.288,2021-05-06 21:23:57,ETC/INR,2021-05-06,21:23:57
uft,inr,126.0,142.86,127.987,SPOT,132.0,169343.07,127.987,127.2,2021-05-06 21:23:57,UFT/INR,2021-05-06,21:23:57
dock,inr,8.881,9.6,9.158,SPOT,9.126,4226313.0,9.158,9.12,2021-05-06 21:23:57,DOCK/INR,2021-05-06,21:23:57
fil,inr,11500.01,12800.0,12250.0,SPOT,11970.0,344.259,12280.81,11850.0,2021-05-06 21:23:57,FIL/INR,2021-05-06,21:23:57
win,inr,0.095,0.107,0.0996,SPOT,0.0965,5887784962.0,0.0996,0.0995,2021-05-06 21:23:57,WIN/INR,2021-05-06,21:23:57
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:23:57,TKO/INR,2021-05-06,21:23:57
push,inr,302.0,345.0,329.0,SPOT,308.062,167232.82,328.0,326.002,2021-05-06 21:23:57,PUSH/INR,2021-05-06,21:23:57
avax,inr,2654.0,3970.0,2877.0,SPOT,2710.0,51455.81,2877.0,2859.99,2021-05-06 21:23:57,AVAX/INR,2021-05-06,21:23:57
luna,inr,1283.0,1360.0,1318.0,SPOT,1326.0,4602.79,1318.0,1306.01,2021-05-06 21:23:57,LUNA/INR,2021-05-06,21:23:57
xvg,inr,4.71,5.48,5.0378,SPOT,4.986,24289236.0,5.0881,5.0378,2021-05-06 21:23:57,XVG/INR,2021-05-06,21:23:57
sc,inr,3.069,3.4097,3.17,SPOT,3.151,32334308.0,3.18,3.17,2021-05-06 21:23:57,SC/INR,2021-05-06,21:23:57
ftt,inr,4425.0,4700.0,4535.0,SPOT,4542.0,441.664,4535.0,4432.0,2021-05-06 21:23:57,FTT/INR,2021-05-06,21:23:57
dgb,inr,10.94,11.88,11.01,SPOT,11.4,4338959.0,11.1,11.01,2021-05-06 21:23:57,DGB/INR,2021-05-06,21:23:57
cvc,inr,43.0,46.68,44.0,SPOT,43.903,81780.1,44.0,43.6,2021-05-06 21:23:57,CVC/INR,2021-05-06,21:23:57
cake,inr,2830.26,3084.9,2844.0,SPOT,3043.0,13780.831,2859.0,2844.0,2021-05-06 21:23:57,CAKE/INR,2021-05-06,21:23:57
ez,inr,920.09,1047.37,950.0,SPOT,1006.1,35293.66,963.99,950.0,2021-05-06 21:23:57,EZ/INR,2021-05-06,21:23:57
bzrx,inr,65.5,350.0,71.9,SPOT,71.9,520762.79,71.9,71.1,2021-05-06 21:23:57,BZRX/INR,2021-05-06,21:23:57
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:23:57,FTM/INR,2021-05-06,21:23:57
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:23:57,HNT/INR,2021-05-06,21:23:57
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:23:57,ARK/INR,2021-05-06,21:23:57
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:23:57,CTSI/INR,2021-05-06,21:23:57
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:23:57,KMD/INR,2021-05-06,21:23:57
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:23:57,SOL/INR,2021-05-06,21:23:57
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:23:57,COTI/INR,2021-05-06,21:23:57
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:23:57,IOTX/INR,2021-05-06,21:23:57
ltc,inr,25551.0,28300.0,26000.0,SPOT,27000.0,2214.968,26100.0,26000.0,2021-05-06 21:23:57,LTC/INR,2021-05-06,21:23:57
dash,inr,28450.0,34500.0,33104.0,SPOT,31025.0,271.275,33200.0,31520.0,2021-05-06 21:23:57,DASH/INR,2021-05-06,21:23:57
