base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
luna,inr,1288.04,1360.0,1321.0,SPOT,1288.04,4181.72,1321.0,1310.0,2021-05-07 04:15:54,LUNA/INR,2021-05-07,04:15:54
xvg,inr,4.84,5.4949,5.21,SPOT,4.8994,24891334.0,5.21,5.18,2021-05-07 04:15:54,XVG/INR,2021-05-07,04:15:54
sc,inr,3.07,3.4097,3.089,SPOT,3.2982,28456838.0,3.089,3.0852,2021-05-07 04:15:54,SC/INR,2021-05-07,04:15:54
ftt,inr,4411.0,4700.0,4436.0,SPOT,4499.0,512.067,4487.0,4412.0,2021-05-07 04:15:54,FTT/INR,2021-05-07,04:15:54
dgb,inr,10.78,11.88,10.96,SPOT,11.52,5131174.0,10.98,10.97,2021-05-07 04:15:54,DGB/INR,2021-05-07,04:15:54
cvc,inr,43.261,47.5,45.5,SPOT,44.4,96967.1,45.5,44.7,2021-05-07 04:15:54,CVC/INR,2021-05-07,04:15:54
cake,inr,2700.0,2996.29,2751.78,SPOT,2971.12,13480.959,2770.0,2752.12,2021-05-07 04:15:54,CAKE/INR,2021-05-07,04:15:54
ez,inr,900.0,1047.37,905.0,SPOT,1011.99,45979.03,905.0,902.5,2021-05-07 04:15:54,EZ/INR,2021-05-07,04:15:54
bzrx,inr,65.5,350.0,69.17,SPOT,69.17,618443.71,69.17,68.093,2021-05-07 04:15:54,BZRX/INR,2021-05-07,04:15:54
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:15:54,FTM/INR,2021-05-07,04:15:54
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:15:54,HNT/INR,2021-05-07,04:15:54
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:15:54,ARK/INR,2021-05-07,04:15:54
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:15:54,CTSI/INR,2021-05-07,04:15:54
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:15:54,KMD/INR,2021-05-07,04:15:54
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:15:54,SOL/INR,2021-05-07,04:15:54
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:15:54,COTI/INR,2021-05-07,04:15:54
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 04:15:54,IOTX/INR,2021-05-07,04:15:54
ltc,inr,25551.0,28818.74,27499.0,SPOT,26775.33,2271.655,27499.0,27400.25,2021-05-07 04:15:54,LTC/INR,2021-05-07,04:15:54
dash,inr,29001.0,37405.0,34695.0,SPOT,31099.0,457.816,34695.0,34171.0,2021-05-07 04:15:54,DASH/INR,2021-05-07,04:15:54
