base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
hbar,inr,23.2,24.75,23.6,SPOT,24.095,2316095.6,23.6,23.41034,2021-05-06 21:47:57,HBAR/INR,2021-05-06,21:47:57
uma,inr,1922.0,2035.0,1984.95,SPOT,1941.2,1451.877,1984.75,1922.0,2021-05-06 21:47:57,UMA/INR,2021-05-06,21:47:57
chr,inr,26.3,29.2,26.874,SPOT,28.03,2245769.0,26.874,26.7,2021-05-06 21:47:57,CHR/INR,2021-05-06,21:47:57
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:47:57,PAXG/INR,2021-05-06,21:47:57
1inch,inr,460.0,589.0,526.0,SPOT,474.0,402441.62,528.963,526.0,2021-05-06 21:47:57,1INCH/INR,2021-05-06,21:47:57
etc,inr,6801.0,13899.0,11650.0,SPOT,7416.0,424076.94,11650.0,11601.768,2021-05-06 21:47:57,ETC/INR,2021-05-06,21:47:57
uft,inr,126.0,142.86,128.25,SPOT,133.89,169482.48,133.0,128.25,2021-05-06 21:47:57,UFT/INR,2021-05-06,21:47:57
dock,inr,8.881,9.6,9.31,SPOT,9.054,4235328.0,9.319,9.3,2021-05-06 21:47:57,DOCK/INR,2021-05-06,21:47:57
fil,inr,11500.01,12800.0,12300.0,SPOT,11966.0,344.486,12300.0,11852.24,2021-05-06 21:47:57,FIL/INR,2021-05-06,21:47:57
win,inr,0.095,0.107,0.1022,SPOT,0.0956,5897069818.0,0.1023,0.1022,2021-05-06 21:47:57,WIN/INR,2021-05-06,21:47:57
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:47:57,TKO/INR,2021-05-06,21:47:57
push,inr,302.0,345.0,327.8,SPOT,308.872,167177.41,327.8,326.0,2021-05-06 21:47:57,PUSH/INR,2021-05-06,21:47:57
avax,inr,2654.0,3970.0,2935.0,SPOT,2670.0,51497.2,2935.0,2887.01,2021-05-06 21:47:57,AVAX/INR,2021-05-06,21:47:57
luna,inr,1283.0,1360.0,1318.0,SPOT,1310.0,4612.81,1318.0,1306.01,2021-05-06 21:47:57,LUNA/INR,2021-05-06,21:47:57
xvg,inr,4.71,5.48,5.16,SPOT,5.0935,24086598.0,5.16,5.1407,2021-05-06 21:47:57,XVG/INR,2021-05-06,21:47:57
sc,inr,3.069,3.4097,3.1781,SPOT,3.15,32341107.0,3.2192,3.1781,2021-05-06 21:47:57,SC/INR,2021-05-06,21:47:57
ftt,inr,4425.0,4700.0,4535.0,SPOT,4542.0,441.851,4535.0,4432.0,2021-05-06 21:47:57,FTT/INR,2021-05-06,21:47:57
dgb,inr,10.94,11.88,11.15,SPOT,11.35,4348615.0,11.15,11.14,2021-05-06 21:47:57,DGB/INR,2021-05-06,21:47:57
cvc,inr,43.0,46.68,44.3,SPOT,43.5,82051.7,45.0,43.261,2021-05-06 21:47:57,CVC/INR,2021-05-06,21:47:57
cake,inr,2830.26,3084.9,2870.0,SPOT,3084.9,13772.216,2890.0,2870.0,2021-05-06 21:47:57,CAKE/INR,2021-05-06,21:47:57
ez,inr,920.09,1047.37,952.0,SPOT,1008.0,35332.69,968.0,953.0,2021-05-06 21:47:57,EZ/INR,2021-05-06,21:47:57
bzrx,inr,65.5,350.0,71.8,SPOT,71.8,521806.71,71.8,71.76,2021-05-06 21:47:57,BZRX/INR,2021-05-06,21:47:57
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:47:57,FTM/INR,2021-05-06,21:47:57
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:47:57,HNT/INR,2021-05-06,21:47:57
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:47:57,ARK/INR,2021-05-06,21:47:57
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:47:57,CTSI/INR,2021-05-06,21:47:57
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:47:57,KMD/INR,2021-05-06,21:47:57
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:47:57,SOL/INR,2021-05-06,21:47:57
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:47:57,COTI/INR,2021-05-06,21:47:57
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 21:47:57,IOTX/INR,2021-05-06,21:47:57
ltc,inr,25551.0,28300.0,26500.0,SPOT,27450.0,2212.557,26500.0,26310.0,2021-05-06 21:47:57,LTC/INR,2021-05-06,21:47:57
dash,inr,28450.0,34500.0,33500.0,SPOT,31539.0,273.006,33500.0,33300.0,2021-05-06 21:47:57,DASH/INR,2021-05-06,21:47:57
