base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4377815.0,4540086.0,4420753.0,SPOT,4468000.0,566.39824,4339000.0,4328044.0,2021-05-06 19:05:57,BTC/INR,2021-05-06,19:05:57
xrp,inr,121.5,136.0,126.2,SPOT,121.925,4164907.2,126.0,125.4869,2021-05-06 19:05:57,XRP/INR,2021-05-06,19:05:57
eth,inr,261132.3,280699.0,272551.0,SPOT,266000.0,1516.5551,272600.0,272562.8,2021-05-06 19:05:57,ETH/INR,2021-05-06,19:05:57
trx,inr,10.5282,12.3538,11.69,SPOT,10.55,64579105.0,11.5531,11.5506,2021-05-06 19:05:57,TRX/INR,2021-05-06,19:05:57
eos,inr,639.0,1050.0,874.55,SPOT,654.0,420066.23,869.95,860.0,2021-05-06 19:05:57,EOS/INR,2021-05-06,19:05:57
zil,inr,16.22,20.2,18.83,SPOT,16.83,7428833.0,18.8,18.7,2021-05-06 19:05:57,ZIL/INR,2021-05-06,19:05:57
bat,inr,102.0,112.0,106.022,SPOT,103.6,211073.87,107.089,106.022,2021-05-06 19:05:57,BAT/INR,2021-05-06,19:05:57
zrx,inr,141.42,162.2,150.0,SPOT,146.4,70852.09,152.0,150.0,2021-05-06 19:05:57,ZRX/INR,2021-05-06,19:05:57
omg,inr,751.02,869.618,806.372,SPOT,780.0,24492.13,829.948,806.372,2021-05-06 19:05:57,OMG/INR,2021-05-06,19:05:57
iost,inr,4.66,5.23,4.93,SPOT,4.71,7634071.0,4.95,4.93,2021-05-06 19:05:57,IOST/INR,2021-05-06,19:05:57
dent,inr,0.743,0.793,0.748,SPOT,0.768,132966242.0,0.751,0.75,2021-05-06 19:05:57,DENT/INR,2021-05-06,19:05:57
hot,inr,1.13,1.213,1.165,SPOT,1.135,63613866.0,1.165,1.156,2021-05-06 19:05:57,HOT/INR,2021-05-06,19:05:57
usdt,inr,77.22,78.79,78.5,SPOT,78.31,27680895.23,78.49,78.47,2021-05-06 19:05:57,USDT/INR,2021-05-06,19:05:57
wrx,inr,174.5,193.78,178.5,SPOT,190.0,4237818.0,178.29,178.1,2021-05-06 19:05:57,WRX/INR,2021-05-06,19:05:57
matic,inr,57.3,64.0,59.45,SPOT,61.999,2483228.0,59.449,58.4,2021-05-06 19:05:57,MATIC/INR,2021-05-06,19:05:57
bch,inr,100000.0,123988.0,114999.0,SPOT,103200.0,1525.1581,113500.0,112075.0,2021-05-06 19:05:57,BCH/INR,2021-05-06,19:05:57
bnb,inr,49104.53,51000.0,49600.0,SPOT,50196.67,2110.2526,49320.0,49315.0,2021-05-06 19:05:57,BNB/INR,2021-05-06,19:05:57
btt,inr,0.541,0.65,0.58494,SPOT,0.54498,1192706147.0,0.5844,0.584,2021-05-06 19:05:57,BTT/INR,2021-05-06,19:05:57
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 19:05:57,CHZ/INR,2021-05-06,19:05:57
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 19:05:57,ONE/INR,2021-05-06,19:05:57
yfi,inr,4052766.0,4499900.0,4250000.0,SPOT,4123522.0,1.716456,4262000.0,4255000.0,2021-05-06 19:05:57,YFI/INR,2021-05-06,19:05:57
uni,inr,3150.0,3420.0,3171.0,SPOT,3387.0,7820.3,3160.0,3154.0,2021-05-06 19:05:57,UNI/INR,2021-05-06,19:05:57
link,inr,3601.0,3900.0,3763.0,SPOT,3758.0,8465.63,3763.0,3700.0,2021-05-06 19:05:57,LINK/INR,2021-05-06,19:05:57
sxp,inr,380.0,409.99,386.93,SPOT,390.0,93270.5,386.93,385.0,2021-05-06 19:05:57,SXP/INR,2021-05-06,19:05:57
ada,inr,110.0073,130.7,123.5,SPOT,111.36,3641986.4,123.0,122.62,2021-05-06 19:05:57,ADA/INR,2021-05-06,19:05:57
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 19:05:57,NANO/INR,2021-05-06,19:05:57
atom,inr,1807.0,2125.0,2000.0,SPOT,1807.69,9839.32,2016.77,2000.0,2021-05-06 19:05:57,ATOM/INR,2021-05-06,19:05:57
xlm,inr,45.0,54.8,50.9556,SPOT,45.7,1745763.3,50.9388,50.0,2021-05-06 19:05:57,XLM/INR,2021-05-06,19:05:57
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 19:05:57,FET/INR,2021-05-06,19:05:57
xem,inr,27.902,33.85,29.0,SPOT,29.4,3777692.0,29.0,28.999,2021-05-06 19:05:58,XEM/INR,2021-05-06,19:05:58
zec,inr,21400.0,25399.99,23450.0,SPOT,22300.0,383.826,24424.58,23500.0,2021-05-06 19:05:58,ZEC/INR,2021-05-06,19:05:58
busd,inr,77.0,78.49,78.19,SPOT,78.0,58395.26,78.19,77.74,2021-05-06 19:05:58,BUSD/INR,2021-05-06,19:05:58
yfii,inr,204001.0,216998.0,208999.0,SPOT,211800.0,43.441065,208978.1,208000.0,2021-05-06 19:05:58,YFII/INR,2021-05-06,19:05:58
doge,inr,42.0,53.49,44.8325,SPOT,50.0,75531191.0,44.8325,44.8319,2021-05-06 19:05:58,DOGE/INR,2021-05-06,19:05:58
dot,inr,3000.0,3400.0,3170.0,SPOT,3016.03,15672.82,3190.0,3170.0,2021-05-06 19:05:58,DOT/INR,2021-05-06,19:05:58
vet,inr,15.59859,17.42,16.53,SPOT,15.9,9585271.0,16.4,16.22,2021-05-06 19:05:58,VET/INR,2021-05-06,19:05:58
crv,inr,237.1,263.0,248.5,SPOT,239.0,38745.657,256.5,246.04,2021-05-06 19:05:58,CRV/INR,2021-05-06,19:05:58
ren,inr,74.01,79.5,75.78,SPOT,75.0,136229.5,76.0,75.0,2021-05-06 19:05:58,REN/INR,2021-05-06,19:05:58
enj,inr,191.0,202.0,191.5,SPOT,196.95,162253.1,192.0,191.5,2021-05-06 19:05:58,ENJ/INR,2021-05-06,19:05:58
mana,inr,107.0,113.5,107.1,SPOT,109.4742,106908.5,107.1791,107.11,2021-05-06 19:05:58,MANA/INR,2021-05-06,19:05:58
hbar,inr,23.25,24.75,23.3275,SPOT,23.78,2302891.4,23.4,23.33,2021-05-06 19:05:58,HBAR/INR,2021-05-06,19:05:58
uma,inr,1941.2,2035.0,1970.0,SPOT,1980.0,1414.409,1999.0,1965.0,2021-05-06 19:05:58,UMA/INR,2021-05-06,19:05:58
chr,inr,26.3,29.2258,27.295,SPOT,28.7519,2239440.0,27.45,27.2,2021-05-06 19:05:58,CHR/INR,2021-05-06,19:05:58
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:05:58,PAXG/INR,2021-05-06,19:05:58
1inch,inr,450.0,589.0,520.0,SPOT,453.67,402411.57,520.0,519.0,2021-05-06 19:05:58,1INCH/INR,2021-05-06,19:05:58
etc,inr,6801.0,13899.0,13488.04,SPOT,7555.0,379264.61,13250.0,13200.0,2021-05-06 19:05:58,ETC/INR,2021-05-06,19:05:58
uft,inr,131.5,142.86,131.748,SPOT,133.451,165712.15,132.0,131.748,2021-05-06 19:05:58,UFT/INR,2021-05-06,19:05:58
dock,inr,8.881,9.6,9.199,SPOT,9.0,4305050.0,9.19,9.103,2021-05-06 19:05:58,DOCK/INR,2021-05-06,19:05:58
fil,inr,11500.01,12800.0,12000.0,SPOT,11730.61,334.986,12300.0,12000.0,2021-05-06 19:05:58,FIL/INR,2021-05-06,19:05:58
win,inr,0.095,0.107,0.1007,SPOT,0.0963,5835570547.0,0.1004,0.1003,2021-05-06 19:05:58,WIN/INR,2021-05-06,19:05:58
