base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4403972.0,SPOT,4422000.0,546.70009,4412286.0,4403972.0,2021-05-07 00:47:56,BTC/INR,2021-05-07,00:47:56
xrp,inr,122.02,136.0,124.88,SPOT,130.9999,3473388.1,124.8873,124.88,2021-05-07 00:47:56,XRP/INR,2021-05-07,00:47:56
eth,inr,261132.3,280699.0,273900.0,SPOT,270500.0,1407.6096,273900.0,273600.0,2021-05-07 00:47:56,ETH/INR,2021-05-07,00:47:56
trx,inr,10.5989,12.6077,12.6077,SPOT,11.19,59356758.0,12.6077,12.6014,2021-05-07 00:47:56,TRX/INR,2021-05-07,00:47:56
eos,inr,660.01,1050.0,943.0,SPOT,699.93,510340.37,943.0,935.0,2021-05-07 00:47:56,EOS/INR,2021-05-07,00:47:56
zil,inr,16.24,20.2,18.45,SPOT,16.22,7599322.0,18.44,18.23,2021-05-07 00:47:56,ZIL/INR,2021-05-07,00:47:56
bat,inr,103.0,115.0,114.988,SPOT,108.99,194504.53,114.987,112.0,2021-05-07 00:47:56,BAT/INR,2021-05-07,00:47:56
zrx,inr,144.04,164.9,161.51,SPOT,146.0,75846.12,163.99,161.51,2021-05-07 00:47:56,ZRX/INR,2021-05-07,00:47:56
omg,inr,751.02,1066.0,972.0,SPOT,770.0,43806.54,990.0,972.099,2021-05-07 00:47:56,OMG/INR,2021-05-07,00:47:56
iost,inr,4.72,5.23,5.2,SPOT,4.75,7927997.0,5.2,5.18,2021-05-07 00:47:56,IOST/INR,2021-05-07,00:47:56
dent,inr,0.737,0.793,0.752,SPOT,0.754,134966194.0,0.752,0.75,2021-05-07 00:47:56,DENT/INR,2021-05-07,00:47:56
hot,inr,1.132,1.213,1.175,SPOT,1.142,64244086.0,1.175,1.169,2021-05-07 00:47:56,HOT/INR,2021-05-07,00:47:56
usdt,inr,77.29,78.79,77.63,SPOT,78.2,28610302.58,77.7,77.63,2021-05-07 00:47:56,USDT/INR,2021-05-07,00:47:56
wrx,inr,173.01,193.78,176.2,SPOT,182.1,4052090.0,176.2,176.19,2021-05-07 00:47:56,WRX/INR,2021-05-07,00:47:56
matic,inr,57.3,64.0,60.504,SPOT,61.606,2076359.0,60.5,60.49,2021-05-07 00:47:56,MATIC/INR,2021-05-07,00:47:56
bch,inr,100000.0,123988.0,115000.0,SPOT,105500.0,1221.6004,116000.0,115000.0,2021-05-07 00:47:56,BCH/INR,2021-05-07,00:47:56
bnb,inr,48700.0,50993.81,49200.0,SPOT,49800.0,2064.4326,49200.0,49058.0,2021-05-07 00:47:56,BNB/INR,2021-05-07,00:47:56
btt,inr,0.541,0.65,0.642,SPOT,0.548,1257251705.0,0.642,0.64134,2021-05-07 00:47:56,BTT/INR,2021-05-07,00:47:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 00:47:56,CHZ/INR,2021-05-07,00:47:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 00:47:56,ONE/INR,2021-05-07,00:47:56
yfi,inr,4100000.0,4499900.0,4182000.0,SPOT,4258620.0,1.177346,4199386.0,4101000.0,2021-05-07 00:47:56,YFI/INR,2021-05-07,00:47:56
uni,inr,3105.0,3350.0,3130.0,SPOT,3319.0,7313.82,3130.0,3120.95,2021-05-07 00:47:56,UNI/INR,2021-05-07,00:47:56
link,inr,3601.0,3900.0,3732.56,SPOT,3781.0,8501.47,3732.56,3634.36,2021-05-07 00:47:56,LINK/INR,2021-05-07,00:47:56
sxp,inr,377.0,409.99,379.0,SPOT,388.5,96103.42,379.0,378.01,2021-05-07 00:47:56,SXP/INR,2021-05-07,00:47:56
ada,inr,111.5,132.4898,127.999,SPOT,113.7,3849703.0,127.999,127.5774,2021-05-07 00:47:56,ADA/INR,2021-05-07,00:47:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 00:47:56,NANO/INR,2021-05-07,00:47:56
atom,inr,1860.0,2125.0,2050.0,SPOT,1944.0,9160.04,2060.0,2020.0,2021-05-07 00:47:56,ATOM/INR,2021-05-07,00:47:56
xlm,inr,46.5,54.8,51.89,SPOT,50.0955,1615126.8,51.89,51.02,2021-05-07 00:47:56,XLM/INR,2021-05-07,00:47:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 00:47:56,FET/INR,2021-05-07,00:47:56
xem,inr,28.3,33.85,29.57,SPOT,28.89,3232537.0,29.57,29.112,2021-05-07 00:47:56,XEM/INR,2021-05-07,00:47:56
zec,inr,21400.0,25399.99,24760.0,SPOT,22396.0,301.226,24760.0,23645.02,2021-05-07 00:47:57,ZEC/INR,2021-05-07,00:47:57
busd,inr,77.0,78.2,77.9,SPOT,77.88,59724.71,77.84,77.31,2021-05-07 00:47:57,BUSD/INR,2021-05-07,00:47:57
yfii,inr,204001.0,216500.0,214099.0,SPOT,205904.25,36.00298,214000.0,210250.0,2021-05-07 00:47:57,YFII/INR,2021-05-07,00:47:57
doge,inr,42.0,53.49,43.5,SPOT,50.1058,68791909.0,43.5028,43.5,2021-05-07 00:47:57,DOGE/INR,2021-05-07,00:47:57
dot,inr,3000.0,3400.0,3235.0,SPOT,3179.9,15282.91,3290.0,3230.0,2021-05-07 00:47:57,DOT/INR,2021-05-07,00:47:57
vet,inr,15.8,18.5,18.0,SPOT,15.83728,11561668.0,18.0,17.8,2021-05-07 00:47:57,VET/INR,2021-05-07,00:47:57
crv,inr,237.1,263.0,258.0,SPOT,237.1,39501.798,259.0,258.0,2021-05-07 00:47:57,CRV/INR,2021-05-07,00:47:57
ren,inr,74.0,79.5,76.5,SPOT,74.51,135375.7,76.5,75.6,2021-05-07 00:47:57,REN/INR,2021-05-07,00:47:57
enj,inr,190.0,202.0,192.9,SPOT,197.0,160632.3,192.9,191.03,2021-05-07 00:47:57,ENJ/INR,2021-05-07,00:47:57
mana,inr,106.5,121.5,119.4,SPOT,108.1,155199.5,120.0,119.6,2021-05-07 00:47:57,MANA/INR,2021-05-07,00:47:57
hbar,inr,23.2,24.75,23.51,SPOT,23.7424,2258458.2,23.51,23.47516,2021-05-07 00:47:57,HBAR/INR,2021-05-07,00:47:57
uma,inr,1922.0,2035.0,1999.0,SPOT,1951.01,1517.969,2000.0,1999.0,2021-05-07 00:47:57,UMA/INR,2021-05-07,00:47:57
chr,inr,26.3,29.2,27.41,SPOT,27.8736,2072427.0,27.4,27.2004,2021-05-07 00:47:57,CHR/INR,2021-05-07,00:47:57
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:47:57,PAXG/INR,2021-05-07,00:47:57
1inch,inr,463.0,589.0,528.019,SPOT,463.0,400701.51,528.019,528.0,2021-05-07 00:47:57,1INCH/INR,2021-05-07,00:47:57
etc,inr,6840.0,13899.0,11218.725,SPOT,7046.0,446248.3,11218.725,11201.032,2021-05-07 00:47:57,ETC/INR,2021-05-07,00:47:57
uft,inr,126.0,142.86,130.35,SPOT,135.5,177799.51,130.35,128.4,2021-05-07 00:47:57,UFT/INR,2021-05-07,00:47:57
dock,inr,8.881,9.6,9.298,SPOT,9.07,4225235.0,9.298,9.27,2021-05-07 00:47:57,DOCK/INR,2021-05-07,00:47:57
fil,inr,11602.38,12800.0,12290.0,SPOT,11900.0,339.415,12289.08,11901.0,2021-05-07 00:47:57,FIL/INR,2021-05-07,00:47:57
win,inr,0.095,0.107,0.1058,SPOT,0.0958,6168089796.0,0.1058,0.1057,2021-05-07 00:47:57,WIN/INR,2021-05-07,00:47:57
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:47:57,TKO/INR,2021-05-07,00:47:57
push,inr,302.001,345.0,322.0,SPOT,307.0,166666.03,322.0,321.3,2021-05-07 00:47:57,PUSH/INR,2021-05-07,00:47:57
avax,inr,2654.0,3970.0,3046.99,SPOT,2810.0,52064.3,3047.7,3000.0,2021-05-07 00:47:57,AVAX/INR,2021-05-07,00:47:57
luna,inr,1283.0,1360.0,1308.01,SPOT,1350.0,4583.7,1333.9,1309.01,2021-05-07 00:47:57,LUNA/INR,2021-05-07,00:47:57
xvg,inr,4.71,5.48,5.4315,SPOT,4.8502,25341024.0,5.439,5.432,2021-05-07 00:47:57,XVG/INR,2021-05-07,00:47:57
sc,inr,3.07,3.4097,3.19,SPOT,3.151,31008188.0,3.19,3.1801,2021-05-07 00:47:57,SC/INR,2021-05-07,00:47:57
ftt,inr,4425.0,4700.0,4618.0,SPOT,4549.0,444.896,4617.0,4436.0,2021-05-07 00:47:57,FTT/INR,2021-05-07,00:47:57
dgb,inr,10.94,11.88,11.04,SPOT,11.28,4557653.0,11.04,11.03,2021-05-07 00:47:57,DGB/INR,2021-05-07,00:47:57
cvc,inr,43.0,46.68,46.68,SPOT,44.5,85979.1,46.685,46.38,2021-05-07 00:47:57,CVC/INR,2021-05-07,00:47:57
cake,inr,2803.0,3073.0,2878.0,SPOT,2981.5,13651.185,2877.83,2830.0,2021-05-07 00:47:57,CAKE/INR,2021-05-07,00:47:57
ez,inr,920.09,1047.37,939.99,SPOT,1013.0,37088.95,939.85,937.25,2021-05-07 00:47:57,EZ/INR,2021-05-07,00:47:57
bzrx,inr,65.5,350.0,71.624,SPOT,71.624,550704.76,71.624,71.25,2021-05-07 00:47:57,BZRX/INR,2021-05-07,00:47:57
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:47:57,FTM/INR,2021-05-07,00:47:57
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:47:57,HNT/INR,2021-05-07,00:47:57
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:47:57,ARK/INR,2021-05-07,00:47:57
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:47:57,CTSI/INR,2021-05-07,00:47:57
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:47:57,KMD/INR,2021-05-07,00:47:57
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:47:57,SOL/INR,2021-05-07,00:47:57
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:47:57,COTI/INR,2021-05-07,00:47:57
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 00:47:57,IOTX/INR,2021-05-07,00:47:57
