base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4399999.0,SPOT,4499550.0,655.25061,4399999.0,4387054.0,2021-05-07 10:14:54,BTC/INR,2021-05-07,10:14:54
xrp,inr,120.0,133.03,123.78,SPOT,129.5,2661362.5,123.8,123.78,2021-05-07 10:14:54,XRP/INR,2021-05-07,10:14:54
eth,inr,261132.3,280699.0,270052.5,SPOT,270002.0,1513.6422,270064.8,270064.7,2021-05-07 10:14:54,ETH/INR,2021-05-07,10:14:54
trx,inr,10.654,12.98,12.8192,SPOT,11.06,68671794.0,12.8192,12.8182,2021-05-07 10:14:54,TRX/INR,2021-05-07,10:14:54
eos,inr,692.01,1050.0,942.0,SPOT,717.4,560180.64,942.0,940.09,2021-05-07 10:14:54,EOS/INR,2021-05-07,10:14:54
zil,inr,16.95,20.2,18.12,SPOT,18.15,6968137.0,18.16,18.12,2021-05-07 10:14:54,ZIL/INR,2021-05-07,10:14:54
bat,inr,103.0,123.9,117.007,SPOT,106.007,255229.36,118.18,117.007,2021-05-07 10:14:54,BAT/INR,2021-05-07,10:14:54
zrx,inr,150.0,173.44,166.68,SPOT,154.69,97104.96,166.67,164.1,2021-05-07 10:14:54,ZRX/INR,2021-05-07,10:14:54
omg,inr,761.09,1670.0,1074.0,SPOT,770.0,247793.54,1074.0,1070.0,2021-05-07 10:14:54,OMG/INR,2021-05-07,10:14:54
iost,inr,4.83,5.73,5.25,SPOT,4.9,10285625.0,5.29,5.25,2021-05-07 10:14:54,IOST/INR,2021-05-07,10:14:54
dent,inr,0.737,0.793,0.768,SPOT,0.758,135184958.0,0.768,0.767,2021-05-07 10:14:54,DENT/INR,2021-05-07,10:14:54
hot,inr,1.14,1.213,1.199,SPOT,1.161,75635172.0,1.199,1.198,2021-05-07 10:14:54,HOT/INR,2021-05-07,10:14:54
usdt,inr,77.27,78.79,77.67,SPOT,78.0,31740407.73,77.67,77.66,2021-05-07 10:14:54,USDT/INR,2021-05-07,10:14:54
wrx,inr,173.01,188.2,178.94,SPOT,186.19,3880463.9,178.94,178.91,2021-05-07 10:14:54,WRX/INR,2021-05-07,10:14:54
matic,inr,57.3,61.914,59.199,SPOT,60.07,2101138.0,59.2,59.199,2021-05-07 10:14:54,MATIC/INR,2021-05-07,10:14:54
bch,inr,106000.0,123988.0,111218.0,SPOT,107600.0,1104.2187,111498.0,111218.0,2021-05-07 10:14:54,BCH/INR,2021-05-07,10:14:54
bnb,inr,48019.0,50703.96,48900.0,SPOT,50534.95,2277.0284,48900.0,48850.0,2021-05-07 10:14:54,BNB/INR,2021-05-07,10:14:54
btt,inr,0.54501,0.7,0.67801,SPOT,0.54957,1936408202.0,0.67847,0.67801,2021-05-07 10:14:54,BTT/INR,2021-05-07,10:14:54
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 10:14:54,CHZ/INR,2021-05-07,10:14:54
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 10:14:54,ONE/INR,2021-05-07,10:14:54
yfi,inr,3950000.0,4499900.0,4069999.0,SPOT,4213843.0,1.282851,4070000.0,4069999.0,2021-05-07 10:14:54,YFI/INR,2021-05-07,10:14:54
uni,inr,3020.0,3298.0,3195.71,SPOT,3280.0,8131.24,3195.39,3151.11,2021-05-07 10:14:54,UNI/INR,2021-05-07,10:14:54
link,inr,3610.01,3900.0,3702.62,SPOT,3732.58,7783.57,3702.62,3702.0,2021-05-07 10:14:54,LINK/INR,2021-05-07,10:14:54
sxp,inr,363.05,405.0,383.0,SPOT,399.77,115974.84,383.7,383.0,2021-05-07 10:14:54,SXP/INR,2021-05-07,10:14:54
ada,inr,116.0,132.4898,127.4962,SPOT,121.9,3102315.0,127.4976,127.4962,2021-05-07 10:14:54,ADA/INR,2021-05-07,10:14:54
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 10:14:54,NANO/INR,2021-05-07,10:14:54
atom,inr,1900.0,2125.0,1990.0,SPOT,2020.0,6426.8,1999.66,1993.99,2021-05-07 10:14:54,ATOM/INR,2021-05-07,10:14:54
xlm,inr,47.5,54.8,50.52,SPOT,48.0,1296653.0,50.7,50.5151,2021-05-07 10:14:54,XLM/INR,2021-05-07,10:14:54
