base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4417500.0,SPOT,4451938.0,559.56486,4417500.0,4404645.0,2021-05-06 22:07:54,BTC/INR,2021-05-06,22:07:54
xrp,inr,122.02,136.0,127.51,SPOT,122.4742,4085805.0,127.9668,127.51,2021-05-06 22:07:54,XRP/INR,2021-05-06,22:07:54
eth,inr,261132.3,280699.0,274204.4,SPOT,267825.3,1494.0416,274204.4,274000.0,2021-05-06 22:07:54,ETH/INR,2021-05-06,22:07:54
trx,inr,10.5989,12.3538,11.75,SPOT,10.74,64293576.0,11.79,11.75,2021-05-06 22:07:54,TRX/INR,2021-05-06,22:07:54
eos,inr,659.0,1050.0,918.0,SPOT,678.99,502741.9,920.0,918.01,2021-05-06 22:07:54,EOS/INR,2021-05-06,22:07:54
zil,inr,16.22,20.2,18.95,SPOT,16.56,7535564.0,19.0,18.96,2021-05-06 22:07:54,ZIL/INR,2021-05-06,22:07:54
bat,inr,103.0,112.0,109.048,SPOT,104.75,191448.45,109.049,109.048,2021-05-06 22:07:54,BAT/INR,2021-05-06,22:07:54
zrx,inr,144.04,162.2,151.03,SPOT,146.99,71449.73,157.99,151.04,2021-05-06 22:07:54,ZRX/INR,2021-05-06,22:07:54
omg,inr,751.02,869.618,869.0,SPOT,780.0,24221.64,869.6,869.0,2021-05-06 22:07:54,OMG/INR,2021-05-06,22:07:54
iost,inr,4.7,5.23,5.08,SPOT,4.74,7731181.0,5.08,5.02,2021-05-06 22:07:54,IOST/INR,2021-05-06,22:07:54
dent,inr,0.737,0.793,0.756,SPOT,0.768,135854939.0,0.756,0.755,2021-05-06 22:07:54,DENT/INR,2021-05-06,22:07:54
hot,inr,1.13,1.213,1.17,SPOT,1.15,65051753.0,1.17,1.161,2021-05-06 22:07:54,HOT/INR,2021-05-06,22:07:54
usdt,inr,77.22,78.79,78.2,SPOT,78.0,28570561.92,78.2,78.1,2021-05-06 22:07:54,USDT/INR,2021-05-06,22:07:54
wrx,inr,173.01,193.78,178.0,SPOT,188.6,4381994.8,178.79,178.18,2021-05-06 22:07:54,WRX/INR,2021-05-06,22:07:54
matic,inr,57.3,64.0,59.999,SPOT,62.997,2328139.0,59.977,59.5,2021-05-06 22:07:54,MATIC/INR,2021-05-06,22:07:54
bch,inr,100000.0,123988.0,119400.0,SPOT,114000.0,1410.4406,119400.0,119399.0,2021-05-06 22:07:55,BCH/INR,2021-05-06,22:07:55
bnb,inr,48700.0,51000.0,49598.0,SPOT,50659.72,2176.099,49598.0,49503.74,2021-05-06 22:07:55,BNB/INR,2021-05-06,22:07:55
