base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4406066.0,SPOT,4421343.0,587.42274,4458339.0,4410385.0,2021-05-07 03:13:55,BTC/INR,2021-05-07,03:13:55
xrp,inr,120.5,136.0,122.8,SPOT,133.9866,3006015.7,122.8,122.7,2021-05-07 03:13:55,XRP/INR,2021-05-07,03:13:55
eth,inr,261132.3,280699.0,269884.9,SPOT,270990.0,1446.9473,269884.9,269186.5,2021-05-07 03:13:55,ETH/INR,2021-05-07,03:13:55
trx,inr,10.5989,12.98,12.36,SPOT,11.22,66220220.0,12.37,12.36,2021-05-07 03:13:55,TRX/INR,2021-05-07,03:13:55
eos,inr,660.01,1050.0,944.0,SPOT,720.84,541752.52,941.0,940.0,2021-05-07 03:13:55,EOS/INR,2021-05-07,03:13:55
zil,inr,16.38,20.2,17.5,SPOT,16.53,7803082.0,17.5,17.49,2021-05-07 03:13:55,ZIL/INR,2021-05-07,03:13:55
bat,inr,103.0,121.0,121.0,SPOT,107.505,211862.43,121.42,121.0,2021-05-07 03:13:55,BAT/INR,2021-05-07,03:13:55
zrx,inr,144.07,170.0,156.05,SPOT,148.0,80427.76,160.0,156.05,2021-05-07 03:13:55,ZRX/INR,2021-05-07,03:13:55
omg,inr,752.0,1670.0,1037.0,SPOT,770.0,130262.26,1037.0,1032.0,2021-05-07 03:13:55,OMG/INR,2021-05-07,03:13:55
iost,inr,4.74,5.73,5.27,SPOT,4.82,10581474.0,5.27,5.21,2021-05-07 03:13:55,IOST/INR,2021-05-07,03:13:55
dent,inr,0.737,0.793,0.761,SPOT,0.764,140168045.0,0.761,0.76,2021-05-07 03:13:55,DENT/INR,2021-05-07,03:13:55
hot,inr,1.14,1.213,1.177,SPOT,1.157,70539521.0,1.176,1.168,2021-05-07 03:13:55,HOT/INR,2021-05-07,03:13:55
usdt,inr,77.27,78.79,78.2,SPOT,78.15,30777795.41,78.2,78.18,2021-05-07 03:13:55,USDT/INR,2021-05-07,03:13:55
wrx,inr,173.01,193.78,177.0,SPOT,185.7,4024493.3,177.2,177.0,2021-05-07 03:13:55,WRX/INR,2021-05-07,03:13:55
matic,inr,57.3,64.0,59.4,SPOT,61.392,2167606.0,59.4,59.3,2021-05-07 03:13:55,MATIC/INR,2021-05-07,03:13:55
bch,inr,100000.0,123988.0,111800.0,SPOT,106200.0,1189.4215,111500.0,108900.0,2021-05-07 03:13:55,BCH/INR,2021-05-07,03:13:55
bnb,inr,48019.0,50993.81,48700.0,SPOT,50298.7,2168.2485,48700.0,48504.6,2021-05-07 03:13:55,BNB/INR,2021-05-07,03:13:55
btt,inr,0.541,0.7,0.642,SPOT,0.546,1682166703.0,0.64206,0.642,2021-05-07 03:13:55,BTT/INR,2021-05-07,03:13:55
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 03:13:55,CHZ/INR,2021-05-07,03:13:55
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 03:13:55,ONE/INR,2021-05-07,03:13:55
yfi,inr,3950000.0,4499900.0,4000001.0,SPOT,4249900.0,1.27472,4117000.0,4010000.0,2021-05-07 03:13:55,YFI/INR,2021-05-07,03:13:55
