base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4349007.0,SPOT,4462717.0,652.14334,4349007.0,4344492.0,2021-05-07 08:19:58,BTC/INR,2021-05-07,08:19:58
xrp,inr,120.0,133.03,123.0,SPOT,128.2,2660932.4,123.0,122.9,2021-05-07 08:19:58,XRP/INR,2021-05-07,08:19:58
eth,inr,261132.3,280699.0,266794.6,SPOT,269576.9,1491.2676,266765.8,266600.0,2021-05-07 08:19:58,ETH/INR,2021-05-07,08:19:58
trx,inr,10.654,12.98,12.264,SPOT,11.0111,65339232.0,12.27,12.264,2021-05-07 08:19:58,TRX/INR,2021-05-07,08:19:58
eos,inr,690.05,1050.0,900.18,SPOT,706.0,554453.51,900.58,900.18,2021-05-07 08:19:58,EOS/INR,2021-05-07,08:19:58
zil,inr,16.65,20.2,17.76,SPOT,16.77,7949480.0,17.79,17.76,2021-05-07 08:19:58,ZIL/INR,2021-05-07,08:19:58
bat,inr,103.0,123.9,116.84,SPOT,106.1,246032.56,116.84,115.05,2021-05-07 08:19:58,BAT/INR,2021-05-07,08:19:58
zrx,inr,148.01,173.44,172.0,SPOT,148.01,94975.95,172.0,170.06,2021-05-07 08:19:58,ZRX/INR,2021-05-07,08:19:58
omg,inr,761.09,1670.0,985.0,SPOT,775.0,222948.37,989.0,985.0,2021-05-07 08:19:58,OMG/INR,2021-05-07,08:19:58
iost,inr,4.8,5.73,5.1,SPOT,4.8,10972184.0,5.15,5.11,2021-05-07 08:19:58,IOST/INR,2021-05-07,08:19:58
dent,inr,0.737,0.793,0.76,SPOT,0.76,131402265.0,0.76,0.758,2021-05-07 08:19:58,DENT/INR,2021-05-07,08:19:58
hot,inr,1.14,1.213,1.178,SPOT,1.165,73478218.0,1.178,1.175,2021-05-07 08:19:58,HOT/INR,2021-05-07,08:19:58
usdt,inr,77.27,78.79,77.99,SPOT,78.18,31505253.08,78.07,77.99,2021-05-07 08:19:58,USDT/INR,2021-05-07,08:19:58
wrx,inr,173.01,188.2,177.45,SPOT,186.44,3891023.9,177.45,177.4,2021-05-07 08:19:58,WRX/INR,2021-05-07,08:19:58
matic,inr,57.3,61.914,58.604,SPOT,61.1,2110123.0,58.65,58.604,2021-05-07 08:19:58,MATIC/INR,2021-05-07,08:19:58
bch,inr,102421.0,123988.0,107889.0,SPOT,105000.0,1112.6394,107900.0,107101.0,2021-05-07 08:19:58,BCH/INR,2021-05-07,08:19:58
bnb,inr,48019.0,50703.96,48720.0,SPOT,50189.0,2174.0935,48720.0,48500.01,2021-05-07 08:19:58,BNB/INR,2021-05-07,08:19:58
btt,inr,0.54501,0.7,0.65151,SPOT,0.55565,1850821324.0,0.6525,0.65151,2021-05-07 08:19:58,BTT/INR,2021-05-07,08:19:58
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 08:19:58,CHZ/INR,2021-05-07,08:19:58
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 08:19:58,ONE/INR,2021-05-07,08:19:58
yfi,inr,3950000.0,4499900.0,4073100.0,SPOT,4172003.0,1.273093,4072100.0,4000000.0,2021-05-07 08:19:58,YFI/INR,2021-05-07,08:19:58
uni,inr,3020.0,3298.0,3126.85,SPOT,3260.0,8141.2,3148.04,3126.85,2021-05-07 08:19:58,UNI/INR,2021-05-07,08:19:58
link,inr,3610.01,3900.0,3650.0,SPOT,3701.01,7816.06,3685.0,3652.01,2021-05-07 08:19:58,LINK/INR,2021-05-07,08:19:58
sxp,inr,363.05,405.0,376.58,SPOT,401.87,108921.3,377.0,376.58,2021-05-07 08:19:58,SXP/INR,2021-05-07,08:19:58
ada,inr,115.9419,132.4898,127.1,SPOT,116.0034,3688401.5,127.2,127.1,2021-05-07 08:19:58,ADA/INR,2021-05-07,08:19:58
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 08:19:58,NANO/INR,2021-05-07,08:19:58
atom,inr,1900.0,2125.0,1965.0,SPOT,1965.0,6959.02,1972.0,1969.6,2021-05-07 08:19:58,ATOM/INR,2021-05-07,08:19:58
xlm,inr,47.0,54.8,49.89,SPOT,48.1,1291089.9,49.9145,49.89,2021-05-07 08:19:58,XLM/INR,2021-05-07,08:19:58
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 08:19:58,FET/INR,2021-05-07,08:19:58
xem,inr,28.3,33.85,29.0,SPOT,29.751,2207430.0,29.002,28.902,2021-05-07 08:19:58,XEM/INR,2021-05-07,08:19:58
zec,inr,21700.0,25399.99,24000.31,SPOT,21899.99,308.205,24020.31,24000.32,2021-05-07 08:19:58,ZEC/INR,2021-05-07,08:19:58
busd,inr,77.16,78.2,77.4,SPOT,77.16,68361.09,78.0,77.4,2021-05-07 08:19:58,BUSD/INR,2021-05-07,08:19:58
yfii,inr,199905.47,216500.0,204183.0,SPOT,213999.0,36.139733,204183.0,202000.01,2021-05-07 08:19:58,YFII/INR,2021-05-07,08:19:58
doge,inr,40.0,50.0,48.1234,SPOT,48.3,85896645.0,48.1234,48.12,2021-05-07 08:19:58,DOGE/INR,2021-05-07,08:19:58
dot,inr,3014.3,3400.0,3127.19,SPOT,3074.0,15573.74,3134.7,3122.0,2021-05-07 08:19:58,DOT/INR,2021-05-07,08:19:58
vet,inr,16.0,18.99403,18.055,SPOT,16.20469,14795845.0,18.09819,18.05,2021-05-07 08:19:58,VET/INR,2021-05-07,08:19:58
crv,inr,240.05,263.0,252.0,SPOT,255.0,27990.63,252.0,246.25,2021-05-07 08:19:58,CRV/INR,2021-05-07,08:19:58
ren,inr,74.0,79.5,76.0,SPOT,75.69,132583.3,77.0,76.0,2021-05-07 08:19:58,REN/INR,2021-05-07,08:19:58
enj,inr,189.0,198.8999,191.0,SPOT,196.9,149545.9,191.0,190.4,2021-05-07 08:19:59,ENJ/INR,2021-05-07,08:19:59
mana,inr,106.5,121.5,114.44,SPOT,112.419,165517.3,114.44,114.0,2021-05-07 08:19:59,MANA/INR,2021-05-07,08:19:59
hbar,inr,22.6,24.75,23.3499,SPOT,24.0,2837783.9,23.3499,23.34,2021-05-07 08:19:59,HBAR/INR,2021-05-07,08:19:59
uma,inr,1920.0,2035.0,1922.0,SPOT,2016.05,1432.946,1954.0,1923.86,2021-05-07 08:19:59,UMA/INR,2021-05-07,08:19:59
chr,inr,26.0,29.2,26.6,SPOT,28.2971,1989109.0,26.6,26.55,2021-05-07 08:19:59,CHR/INR,2021-05-07,08:19:59
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:19:59,PAXG/INR,2021-05-07,08:19:59
1inch,inr,495.0,585.0,520.0,SPOT,570.623,237061.45,520.99,520.0,2021-05-07 08:19:59,1INCH/INR,2021-05-07,08:19:59
etc,inr,7200.0,13899.0,10220.0,SPOT,7331.0,513079.19,10230.0,10220.0,2021-05-07 08:19:59,ETC/INR,2021-05-07,08:19:59
uft,inr,125.937,139.2,128.4,SPOT,137.0,197246.22,128.411,128.4,2021-05-07 08:19:59,UFT/INR,2021-05-07,08:19:59
dock,inr,9.0,9.6,9.176,SPOT,9.122,3860966.0,9.176,9.15,2021-05-07 08:19:59,DOCK/INR,2021-05-07,08:19:59
fil,inr,11600.0,12550.0,11845.0,SPOT,12394.06,260.533,11843.8,11810.0,2021-05-07 08:19:59,FIL/INR,2021-05-07,08:19:59
win,inr,0.0956,0.1098,0.1058,SPOT,0.0963,8394734344.0,0.1058,0.1056,2021-05-07 08:19:59,WIN/INR,2021-05-07,08:19:59
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:19:59,TKO/INR,2021-05-07,08:19:59
push,inr,304.04,345.0,324.955,SPOT,306.944,167099.17,324.953,322.533,2021-05-07 08:19:59,PUSH/INR,2021-05-07,08:19:59
avax,inr,2654.0,3640.0,3025.7,SPOT,3625.0,42524.84,3025.7,3025.5,2021-05-07 08:19:59,AVAX/INR,2021-05-07,08:19:59
luna,inr,1290.0,1352.72,1295.0,SPOT,1354.58,3059.46,1295.0,1288.01,2021-05-07 08:19:59,LUNA/INR,2021-05-07,08:19:59
xvg,inr,5.0,8.99,7.0,SPOT,5.13,26906580.0,7.0,6.9934,2021-05-07 08:19:59,XVG/INR,2021-05-07,08:19:59
sc,inr,3.07,3.4097,3.15,SPOT,3.244,26698783.0,3.17,3.15,2021-05-07 08:19:59,SC/INR,2021-05-07,08:19:59
ftt,inr,4411.0,4700.0,4500.0,SPOT,4497.0,576.984,4500.0,4420.0,2021-05-07 08:19:59,FTT/INR,2021-05-07,08:19:59
dgb,inr,10.78,11.88,11.56,SPOT,11.4,5782901.0,11.49,11.44,2021-05-07 08:19:59,DGB/INR,2021-05-07,08:19:59
cvc,inr,43.261,47.5,45.0,SPOT,44.5,102324.4,45.0,44.968,2021-05-07 08:19:59,CVC/INR,2021-05-07,08:19:59
cake,inr,2700.0,2973.99,2752.12,SPOT,2945.0,12382.218,2752.12,2751.0,2021-05-07 08:19:59,CAKE/INR,2021-05-07,08:19:59
ez,inr,885.0,1045.0,887.33,SPOT,1014.2,60074.43,888.38,887.33,2021-05-07 08:19:59,EZ/INR,2021-05-07,08:19:59
bzrx,inr,65.5,350.0,70.0,SPOT,70.0,690124.22,71.0,70.001,2021-05-07 08:19:59,BZRX/INR,2021-05-07,08:19:59
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:19:59,FTM/INR,2021-05-07,08:19:59
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:19:59,HNT/INR,2021-05-07,08:19:59
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:19:59,ARK/INR,2021-05-07,08:19:59
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:19:59,CTSI/INR,2021-05-07,08:19:59
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:19:59,KMD/INR,2021-05-07,08:19:59
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:19:59,SOL/INR,2021-05-07,08:19:59
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:19:59,COTI/INR,2021-05-07,08:19:59
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 08:19:59,IOTX/INR,2021-05-07,08:19:59
ltc,inr,25551.0,28898.0,28300.01,SPOT,26502.5,2243.164,28600.0,28300.01,2021-05-07 08:19:59,LTC/INR,2021-05-07,08:19:59
dash,inr,30000.0,37405.0,34000.0,SPOT,30599.0,470.582,33764.0,33600.0,2021-05-07 08:19:59,DASH/INR,2021-05-07,08:19:59
