base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4375507.0,SPOT,4481210.0,559.496,4390000.0,4380000.0,2021-05-06 19:29:55,BTC/INR,2021-05-06,19:29:55
xrp,inr,121.5,136.0,125.0124,SPOT,123.6,4136207.7,125.3999,125.0124,2021-05-06 19:29:55,XRP/INR,2021-05-06,19:29:55
eth,inr,261132.3,280699.0,270400.0,SPOT,268588.0,1491.237,270400.0,270050.0,2021-05-06 19:29:55,ETH/INR,2021-05-06,19:29:55
trx,inr,10.5645,12.3538,11.46,SPOT,10.7081,64161796.0,11.461,11.46,2021-05-06 19:29:55,TRX/INR,2021-05-06,19:29:55
eos,inr,639.0,1050.0,865.01,SPOT,664.96,419266.98,865.01,865.0,2021-05-06 19:29:55,EOS/INR,2021-05-06,19:29:55
zil,inr,16.22,20.2,18.35,SPOT,16.83,7400145.0,18.35,18.24,2021-05-06 19:29:56,ZIL/INR,2021-05-06,19:29:56
bat,inr,102.111,112.0,105.0,SPOT,105.8,207783.4,107.0,105.0,2021-05-06 19:29:56,BAT/INR,2021-05-06,19:29:56
zrx,inr,143.8,162.2,153.99,SPOT,146.39,70782.61,154.0,153.99,2021-05-06 19:29:56,ZRX/INR,2021-05-06,19:29:56
omg,inr,751.02,869.618,829.836,SPOT,794.0,24073.52,830.0,829.836,2021-05-06 19:29:56,OMG/INR,2021-05-06,19:29:56
iost,inr,4.66,5.23,4.93,SPOT,4.74,7611555.0,4.93,4.9,2021-05-06 19:29:56,IOST/INR,2021-05-06,19:29:56
dent,inr,0.743,0.793,0.748,SPOT,0.777,132276272.0,0.748,0.747,2021-05-06 19:29:56,DENT/INR,2021-05-06,19:29:56
hot,inr,1.13,1.213,1.141,SPOT,1.147,63059036.0,1.142,1.141,2021-05-06 19:29:56,HOT/INR,2021-05-06,19:29:56
usdt,inr,77.22,78.79,78.39,SPOT,78.47,27353802.25,78.39,78.38,2021-05-06 19:29:56,USDT/INR,2021-05-06,19:29:56
wrx,inr,174.0,193.78,174.18,SPOT,191.47,4225838.2,174.18,174.09,2021-05-06 19:29:56,WRX/INR,2021-05-06,19:29:56
matic,inr,57.3,64.0,58.4,SPOT,62.895,2380553.0,58.798,58.4,2021-05-06 19:29:56,MATIC/INR,2021-05-06,19:29:56
bch,inr,100000.0,123988.0,113400.0,SPOT,102880.0,1476.4225,114998.0,113400.0,2021-05-06 19:29:56,BCH/INR,2021-05-06,19:29:56
bnb,inr,49104.53,51000.0,49252.0,SPOT,50797.0,2092.1739,49252.0,49250.0,2021-05-06 19:29:56,BNB/INR,2021-05-06,19:29:56
btt,inr,0.541,0.65,0.579,SPOT,0.54998,1186668275.0,0.579,0.57499,2021-05-06 19:29:56,BTT/INR,2021-05-06,19:29:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 19:29:56,CHZ/INR,2021-05-06,19:29:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 19:29:56,ONE/INR,2021-05-06,19:29:56
yfi,inr,4052766.0,4499900.0,4155999.0,SPOT,4179433.0,1.712855,4260000.0,4155999.0,2021-05-06 19:29:56,YFI/INR,2021-05-06,19:29:56
uni,inr,3150.0,3420.0,3152.35,SPOT,3388.0,8068.61,3152.35,3152.31,2021-05-06 19:29:56,UNI/INR,2021-05-06,19:29:56
link,inr,3601.0,3900.0,3645.0,SPOT,3790.0,8359.66,3645.0,3621.0,2021-05-06 19:29:56,LINK/INR,2021-05-06,19:29:56
sxp,inr,380.0,409.99,381.0,SPOT,390.01,93191.66,381.0,380.99,2021-05-06 19:29:56,SXP/INR,2021-05-06,19:29:56
ada,inr,111.0,130.7,120.4,SPOT,112.1,3634233.2,120.4,120.3571,2021-05-06 19:29:56,ADA/INR,2021-05-06,19:29:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 19:29:56,NANO/INR,2021-05-06,19:29:56
atom,inr,1807.0,2125.0,1921.38,SPOT,1816.04,9864.1,1960.4,1921.39,2021-05-06 19:29:56,ATOM/INR,2021-05-06,19:29:56
xlm,inr,45.0,54.8,49.2425,SPOT,45.54,1737463.4,49.485,49.2425,2021-05-06 19:29:56,XLM/INR,2021-05-06,19:29:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 19:29:56,FET/INR,2021-05-06,19:29:56
xem,inr,27.902,33.85,28.7,SPOT,29.445,3493423.0,28.99,28.6,2021-05-06 19:29:56,XEM/INR,2021-05-06,19:29:56
zec,inr,21400.0,25399.99,23510.0,SPOT,22400.0,380.287,24410.0,23530.0,2021-05-06 19:29:56,ZEC/INR,2021-05-06,19:29:56
busd,inr,77.0,78.49,77.74,SPOT,78.0,58331.5,78.19,77.6,2021-05-06 19:29:56,BUSD/INR,2021-05-06,19:29:56
yfii,inr,204001.0,216998.0,208000.0,SPOT,212223.0,39.728892,208957.29,208000.0,2021-05-06 19:29:56,YFII/INR,2021-05-06,19:29:56
doge,inr,42.0,53.49,45.65,SPOT,49.1344,72589212.0,45.6907,45.65,2021-05-06 19:29:56,DOGE/INR,2021-05-06,19:29:56
dot,inr,3000.0,3400.0,3170.02,SPOT,3059.25,15607.73,3170.02,3170.01,2021-05-06 19:29:56,DOT/INR,2021-05-06,19:29:56
vet,inr,15.59859,17.42,16.22,SPOT,15.94,9556030.0,16.22,16.2,2021-05-06 19:29:56,VET/INR,2021-05-06,19:29:56
crv,inr,237.1,263.0,244.0,SPOT,240.0,38668.464,255.0,245.5,2021-05-06 19:29:56,CRV/INR,2021-05-06,19:29:56
ren,inr,74.01,79.5,74.51,SPOT,75.39,134354.8,74.89,74.51,2021-05-06 19:29:56,REN/INR,2021-05-06,19:29:56
enj,inr,191.0,202.0,191.0,SPOT,196.86,161579.1,191.3649,191.0,2021-05-06 19:29:56,ENJ/INR,2021-05-06,19:29:56
mana,inr,107.0,113.5,107.0101,SPOT,108.5084,106636.7,107.3688,107.0101,2021-05-06 19:29:56,MANA/INR,2021-05-06,19:29:56
hbar,inr,23.2,24.75,23.43352,SPOT,23.99039,2291636.7,23.43352,23.3,2021-05-06 19:29:56,HBAR/INR,2021-05-06,19:29:56
uma,inr,1941.2,2035.0,1990.0,SPOT,1989.0,1441.198,1990.0,1945.0,2021-05-06 19:29:56,UMA/INR,2021-05-06,19:29:56
chr,inr,26.3,29.2,26.531,SPOT,29.1,2231119.0,26.93,26.531,2021-05-06 19:29:56,CHR/INR,2021-05-06,19:29:56
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:29:56,PAXG/INR,2021-05-06,19:29:56
1inch,inr,450.0,589.0,510.751,SPOT,457.99,402499.83,518.0,510.751,2021-05-06 19:29:56,1INCH/INR,2021-05-06,19:29:56
etc,inr,6801.0,13899.0,13100.382,SPOT,7564.0,378786.59,13180.0,13100.382,2021-05-06 19:29:56,ETC/INR,2021-05-06,19:29:56
uft,inr,129.8,142.86,129.8,SPOT,133.322,165557.91,130.0,129.8,2021-05-06 19:29:56,UFT/INR,2021-05-06,19:29:56
dock,inr,8.881,9.6,9.145,SPOT,9.123,4254530.0,9.196,9.145,2021-05-06 19:29:56,DOCK/INR,2021-05-06,19:29:56
fil,inr,11500.01,12800.0,12000.0,SPOT,11750.0,333.754,12000.0,11883.63,2021-05-06 19:29:56,FIL/INR,2021-05-06,19:29:56
win,inr,0.095,0.107,0.0994,SPOT,0.0972,5830453713.0,0.0994,0.0993,2021-05-06 19:29:56,WIN/INR,2021-05-06,19:29:56
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:29:56,TKO/INR,2021-05-06,19:29:56
push,inr,302.0,345.0,315.0,SPOT,307.635,156886.13,315.0,314.552,2021-05-06 19:29:56,PUSH/INR,2021-05-06,19:29:56
avax,inr,2654.0,3970.0,2900.0,SPOT,2744.0,50854.33,2950.0,2822.0,2021-05-06 19:29:56,AVAX/INR,2021-05-06,19:29:56
luna,inr,1283.0,1360.0,1316.0,SPOT,1325.0,4517.61,1316.0,1305.0,2021-05-06 19:29:56,LUNA/INR,2021-05-06,19:29:56
xvg,inr,4.71,5.48,5.0333,SPOT,4.8285,24393136.0,5.0402,5.0333,2021-05-06 19:29:56,XVG/INR,2021-05-06,19:29:56
sc,inr,3.069,3.4097,3.14,SPOT,3.23,32499915.0,3.14,3.12,2021-05-06 19:29:56,SC/INR,2021-05-06,19:29:56
ftt,inr,4425.0,4700.0,4545.0,SPOT,4500.0,424.771,4620.0,4461.0,2021-05-06 19:29:56,FTT/INR,2021-05-06,19:29:56
dgb,inr,10.94,11.88,10.94,SPOT,11.45,4126650.0,10.94,10.92,2021-05-06 19:29:56,DGB/INR,2021-05-06,19:29:56
cvc,inr,43.0,46.68,43.5,SPOT,44.518,82119.9,44.0,43.5,2021-05-06 19:29:56,CVC/INR,2021-05-06,19:29:56
cake,inr,2850.0,3094.0,2850.0,SPOT,3094.0,13291.626,2850.0,2841.0,2021-05-06 19:29:56,CAKE/INR,2021-05-06,19:29:56
ez,inr,940.0,1050.0,945.0,SPOT,1035.0,33348.44,955.15,946.0,2021-05-06 19:29:56,EZ/INR,2021-05-06,19:29:56
bzrx,inr,65.5,350.0,73.0,SPOT,73.0,513632.83,73.0,71.0,2021-05-06 19:29:56,BZRX/INR,2021-05-06,19:29:56
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:29:56,FTM/INR,2021-05-06,19:29:56
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:29:56,HNT/INR,2021-05-06,19:29:56
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:29:56,ARK/INR,2021-05-06,19:29:56
