base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4377815.0,4540086.0,4420753.0,SPOT,4473444.0,563.20601,4420000.0,4404407.0,2021-05-06 18:57:55,BTC/INR,2021-05-06,18:57:55
xrp,inr,121.0,136.0,126.2,SPOT,121.7,4155538.7,126.2212,126.2085,2021-05-06 18:57:55,XRP/INR,2021-05-06,18:57:55
eth,inr,261132.3,280699.0,272551.0,SPOT,266300.0,1516.7781,273000.0,272551.0,2021-05-06 18:57:55,ETH/INR,2021-05-06,18:57:55
trx,inr,10.5282,12.3538,11.69,SPOT,10.6,64357238.0,11.69,11.6413,2021-05-06 18:57:55,TRX/INR,2021-05-06,18:57:55
eos,inr,639.0,1050.0,874.55,SPOT,652.0,417633.27,874.0,869.95,2021-05-06 18:57:55,EOS/INR,2021-05-06,18:57:55
zil,inr,16.22,20.2,18.83,SPOT,16.81,7429496.0,18.96,18.95,2021-05-06 18:57:55,ZIL/INR,2021-05-06,18:57:55
bat,inr,102.0,112.0,106.022,SPOT,103.6,213825.39,107.089,107.088,2021-05-06 18:57:55,BAT/INR,2021-05-06,18:57:55
zrx,inr,141.42,162.2,150.0,SPOT,146.4,70667.02,153.99,150.0,2021-05-06 18:57:55,ZRX/INR,2021-05-06,18:57:55
omg,inr,751.02,869.618,806.372,SPOT,777.08,24641.16,829.948,807.0,2021-05-06 18:57:55,OMG/INR,2021-05-06,18:57:55
iost,inr,4.66,5.23,4.93,SPOT,4.76,7637547.0,4.95,4.93,2021-05-06 18:57:55,IOST/INR,2021-05-06,18:57:55
dent,inr,0.743,0.793,0.748,SPOT,0.77,133330832.0,0.748,0.747,2021-05-06 18:57:55,DENT/INR,2021-05-06,18:57:55
hot,inr,1.128,1.213,1.165,SPOT,1.139,63808058.0,1.165,1.16,2021-05-06 18:57:55,HOT/INR,2021-05-06,18:57:55
usdt,inr,77.22,78.79,78.5,SPOT,78.2,27793227.86,78.63,78.5,2021-05-06 18:57:55,USDT/INR,2021-05-06,18:57:55
wrx,inr,174.5,193.78,178.5,SPOT,190.01,4237818.0,178.48,178.12,2021-05-06 18:57:55,WRX/INR,2021-05-06,18:57:55
matic,inr,57.3,64.0,59.0,SPOT,61.8,2483228.0,59.489,59.0,2021-05-06 18:57:55,MATIC/INR,2021-05-06,18:57:55
bch,inr,100000.0,123988.0,114999.0,SPOT,105000.0,1525.1581,115050.0,114999.0,2021-05-06 18:57:55,BCH/INR,2021-05-06,18:57:55
bnb,inr,49104.53,51000.0,49600.0,SPOT,50247.04,2110.2526,49600.0,49321.0,2021-05-06 18:57:55,BNB/INR,2021-05-06,18:57:55
btt,inr,0.5398,0.65,0.58494,SPOT,0.544,1192706147.0,0.584,0.58377,2021-05-06 18:57:55,BTT/INR,2021-05-06,18:57:55
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 18:57:55,CHZ/INR,2021-05-06,18:57:55
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 18:57:55,ONE/INR,2021-05-06,18:57:55
yfi,inr,4052766.0,4499900.0,4250000.0,SPOT,4123522.0,1.716456,4262000.0,4255000.0,2021-05-06 18:57:55,YFI/INR,2021-05-06,18:57:55
uni,inr,3150.0,3420.0,3171.0,SPOT,3400.0,7820.3,3171.0,3160.0,2021-05-06 18:57:55,UNI/INR,2021-05-06,18:57:55
link,inr,3601.0,3900.0,3763.0,SPOT,3757.0,8465.63,3763.0,3703.11,2021-05-06 18:57:55,LINK/INR,2021-05-06,18:57:55
sxp,inr,380.0,409.99,386.93,SPOT,389.99,93270.5,387.26,387.0,2021-05-06 18:57:55,SXP/INR,2021-05-06,18:57:55
ada,inr,109.7224,130.7,123.5,SPOT,110.0073,3641986.4,123.5036,123.5,2021-05-06 18:57:55,ADA/INR,2021-05-06,18:57:55
