base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4405350.0,SPOT,4448061.0,553.33964,4405350.0,4401320.0,2021-05-06 23:31:57,BTC/INR,2021-05-06,23:31:57
xrp,inr,122.02,136.0,126.0,SPOT,123.8699,4053876.3,126.4394,126.0,2021-05-06 23:31:57,XRP/INR,2021-05-06,23:31:57
eth,inr,261132.3,280699.0,272700.0,SPOT,274676.0,1444.2125,272700.0,271982.1,2021-05-06 23:31:57,ETH/INR,2021-05-06,23:31:57
trx,inr,10.5989,12.3538,11.88,SPOT,11.2008,60775566.0,11.92,11.88,2021-05-06 23:31:57,TRX/INR,2021-05-06,23:31:57
eos,inr,660.01,1050.0,900.0,SPOT,664.96,506559.56,898.95,884.0,2021-05-06 23:31:57,EOS/INR,2021-05-06,23:31:57
zil,inr,16.22,20.2,18.54,SPOT,16.39,7566925.0,18.54,18.53,2021-05-06 23:31:57,ZIL/INR,2021-05-06,23:31:57
bat,inr,103.0,112.0,110.0,SPOT,105.555,189976.57,110.5,108.0,2021-05-06 23:31:57,BAT/INR,2021-05-06,23:31:57
zrx,inr,144.04,163.0,162.99,SPOT,144.04,73480.85,162.99,156.2,2021-05-06 23:31:57,ZRX/INR,2021-05-06,23:31:57
omg,inr,751.02,990.0,939.99,SPOT,770.0,33241.36,939.99,938.5,2021-05-06 23:31:57,OMG/INR,2021-05-06,23:31:57
iost,inr,4.72,5.23,5.08,SPOT,4.72,7845653.0,5.08,5.0,2021-05-06 23:31:57,IOST/INR,2021-05-06,23:31:57
dent,inr,0.737,0.793,0.753,SPOT,0.756,135658665.0,0.753,0.752,2021-05-06 23:31:57,DENT/INR,2021-05-06,23:31:57
hot,inr,1.13,1.213,1.163,SPOT,1.166,64568093.0,1.163,1.16,2021-05-06 23:31:57,HOT/INR,2021-05-06,23:31:57
usdt,inr,77.22,78.79,77.69,SPOT,77.77,28660975.57,77.94,77.69,2021-05-06 23:31:57,USDT/INR,2021-05-06,23:31:57
wrx,inr,173.01,193.78,177.9,SPOT,186.99,4275277.8,178.0,177.9,2021-05-06 23:31:57,WRX/INR,2021-05-06,23:31:57
matic,inr,57.3,64.0,59.5,SPOT,63.1,2103403.0,59.5,59.018,2021-05-06 23:31:57,MATIC/INR,2021-05-06,23:31:57
bch,inr,100000.0,123988.0,115112.0,SPOT,109499.0,1336.7917,117800.0,115112.0,2021-05-06 23:31:57,BCH/INR,2021-05-06,23:31:57
bnb,inr,48700.0,51000.0,49940.0,SPOT,50899.0,2168.569,49940.0,49400.0,2021-05-06 23:31:57,BNB/INR,2021-05-06,23:31:57
btt,inr,0.541,0.65,0.621,SPOT,0.55048,1222495724.0,0.622,0.62035,2021-05-06 23:31:57,BTT/INR,2021-05-06,23:31:57
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 23:31:57,CHZ/INR,2021-05-06,23:31:57
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 23:31:57,ONE/INR,2021-05-06,23:31:57
yfi,inr,4100000.0,4499900.0,4199430.0,SPOT,4212000.0,1.17489,4199430.0,4100001.0,2021-05-06 23:31:57,YFI/INR,2021-05-06,23:31:57
uni,inr,3145.0,3360.0,3162.0,SPOT,3300.01,7624.7,3217.02,3162.0,2021-05-06 23:31:57,UNI/INR,2021-05-06,23:31:57
link,inr,3601.0,3900.0,3689.0,SPOT,3861.0,8582.23,3689.0,3651.36,2021-05-06 23:31:57,LINK/INR,2021-05-06,23:31:57
sxp,inr,377.0,409.99,385.4,SPOT,395.0,94409.84,385.3,383.5,2021-05-06 23:31:57,SXP/INR,2021-05-06,23:31:57
ada,inr,111.5,132.4898,129.9999,SPOT,115.0,3790871.8,129.9999,129.99,2021-05-06 23:31:57,ADA/INR,2021-05-06,23:31:57
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 23:31:57,NANO/INR,2021-05-06,23:31:57
atom,inr,1860.0,2125.0,2034.0,SPOT,1890.0,9836.99,2034.0,2000.14,2021-05-06 23:31:57,ATOM/INR,2021-05-06,23:31:57
xlm,inr,45.2001,54.8,51.0115,SPOT,45.8899,1815602.8,51.0115,51.0,2021-05-06 23:31:57,XLM/INR,2021-05-06,23:31:57
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 23:31:57,FET/INR,2021-05-06,23:31:57
xem,inr,28.1,33.85,29.8,SPOT,28.287,3271210.0,29.895,29.8,2021-05-06 23:31:57,XEM/INR,2021-05-06,23:31:57
zec,inr,21400.0,25399.99,24000.0,SPOT,22405.0,308.404,24760.0,24000.0,2021-05-06 23:31:57,ZEC/INR,2021-05-06,23:31:57
busd,inr,77.0,78.47,77.38,SPOT,78.46,59482.54,77.92,77.38,2021-05-06 23:31:57,BUSD/INR,2021-05-06,23:31:57
yfii,inr,204001.0,216500.0,214099.98,SPOT,214869.82,37.035989,214099.98,209000.0,2021-05-06 23:31:57,YFII/INR,2021-05-06,23:31:57
doge,inr,42.0,53.49,45.7803,SPOT,51.25,69465048.0,45.7803,45.7802,2021-05-06 23:31:57,DOGE/INR,2021-05-06,23:31:57
dot,inr,3000.0,3400.0,3260.0,SPOT,3140.0,15476.67,3297.65,3260.0,2021-05-06 23:31:57,DOT/INR,2021-05-06,23:31:57
vet,inr,15.7,17.42,16.8,SPOT,16.0,9667317.0,16.80075,16.8,2021-05-06 23:31:57,VET/INR,2021-05-06,23:31:57
crv,inr,237.1,263.0,259.63,SPOT,242.91,38755.167,259.63,248.5,2021-05-06 23:31:57,CRV/INR,2021-05-06,23:31:57
ren,inr,74.0,79.5,75.07,SPOT,75.4,137809.0,76.92,75.1,2021-05-06 23:31:57,REN/INR,2021-05-06,23:31:57
enj,inr,190.0,202.0,192.5,SPOT,196.89,164508.8,194.45,192.519,2021-05-06 23:31:57,ENJ/INR,2021-05-06,23:31:57
mana,inr,106.5,120.0,120.0,SPOT,108.0,123422.4,119.9999,119.97,2021-05-06 23:31:57,MANA/INR,2021-05-06,23:31:57
hbar,inr,23.2,24.75,23.849,SPOT,24.0,2279767.7,23.848,23.51054,2021-05-06 23:31:57,HBAR/INR,2021-05-06,23:31:57
uma,inr,1922.0,2035.0,1999.0,SPOT,1996.59,1504.197,1998.0,1970.2,2021-05-06 23:31:57,UMA/INR,2021-05-06,23:31:57
