base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
sxp,inr,372.0,409.99,380.0,SPOT,391.73,98904.69,383.84,378.1,2021-05-07 01:35:56,SXP/INR,2021-05-07,01:35:56
ada,inr,111.71,132.4898,125.0,SPOT,113.6,3879454.2,125.0,124.25,2021-05-07 01:35:56,ADA/INR,2021-05-07,01:35:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 01:35:56,NANO/INR,2021-05-07,01:35:56
atom,inr,1900.0,2125.0,2044.0,SPOT,1970.0,8564.13,2044.0,1970.01,2021-05-07 01:35:56,ATOM/INR,2021-05-07,01:35:56
xlm,inr,46.5,54.8,49.495,SPOT,49.9,1425245.3,49.495,49.45,2021-05-07 01:35:56,XLM/INR,2021-05-07,01:35:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 01:35:56,FET/INR,2021-05-07,01:35:56
xem,inr,28.3,33.85,29.18,SPOT,31.5,3001383.0,29.199,29.18,2021-05-07 01:35:56,XEM/INR,2021-05-07,01:35:56
zec,inr,21400.0,25399.99,24002.39,SPOT,22000.01,300.54,24729.0,24002.39,2021-05-07 01:35:56,ZEC/INR,2021-05-07,01:35:56
busd,inr,77.0,78.2,77.7,SPOT,78.0,59578.13,77.79,77.31,2021-05-07 01:35:56,BUSD/INR,2021-05-07,01:35:56
yfii,inr,205000.0,216500.0,209000.0,SPOT,205000.0,35.990592,213999.99,209000.0,2021-05-07 01:35:56,YFII/INR,2021-05-07,01:35:56
doge,inr,42.0,53.49,43.1542,SPOT,49.4,70012797.0,43.1541,43.15,2021-05-07 01:35:56,DOGE/INR,2021-05-07,01:35:56
dot,inr,3000.0,3400.0,3289.0,SPOT,3140.0,15339.13,3266.99,3230.32,2021-05-07 01:35:56,DOT/INR,2021-05-07,01:35:56
vet,inr,15.8,18.865,18.25,SPOT,16.1015,12536846.0,18.25,18.20181,2021-05-07 01:35:56,VET/INR,2021-05-07,01:35:56
crv,inr,237.1,263.0,250.26,SPOT,242.88,39267.755,254.0,250.26,2021-05-07 01:35:56,CRV/INR,2021-05-07,01:35:56
ren,inr,74.0,79.5,76.5,SPOT,75.37,135297.1,76.5,76.45,2021-05-07 01:35:56,REN/INR,2021-05-07,01:35:56
enj,inr,190.0,202.0,193.0,SPOT,195.0,158589.3,195.0,193.0,2021-05-07 01:35:56,ENJ/INR,2021-05-07,01:35:56
mana,inr,106.5,121.5,117.3906,SPOT,108.9,166656.5,117.38,116.0,2021-05-07 01:35:56,MANA/INR,2021-05-07,01:35:56
hbar,inr,23.033,24.75,23.3,SPOT,23.7209,2338879.7,23.3,23.2,2021-05-07 01:35:56,HBAR/INR,2021-05-07,01:35:56
uma,inr,1922.0,2035.0,1940.0,SPOT,1989.99,1523.006,1970.0,1940.0,2021-05-07 01:35:56,UMA/INR,2021-05-07,01:35:56
chr,inr,26.3,29.2,26.75,SPOT,28.31,2072510.0,26.75,26.7133,2021-05-07 01:35:56,CHR/INR,2021-05-07,01:35:56
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:35:56,PAXG/INR,2021-05-07,01:35:56
1inch,inr,483.01,589.0,533.0,SPOT,499.041,399428.94,534.0,533.0,2021-05-07 01:35:56,1INCH/INR,2021-05-07,01:35:56
etc,inr,6840.0,13899.0,10800.0,SPOT,6999.0,450810.73,10860.0,10800.0,2021-05-07 01:35:56,ETC/INR,2021-05-07,01:35:56
uft,inr,126.0,142.86,127.721,SPOT,138.0,179563.51,130.0,128.0,2021-05-07 01:35:56,UFT/INR,2021-05-07,01:35:56
dock,inr,9.0,9.6,9.2,SPOT,9.017,4124756.0,9.222,9.2,2021-05-07 01:35:56,DOCK/INR,2021-05-07,01:35:56
fil,inr,11603.0,12800.0,11786.01,SPOT,11847.32,337.746,12227.59,11789.0,2021-05-07 01:35:56,FIL/INR,2021-05-07,01:35:56
win,inr,0.095,0.1097,0.108,SPOT,0.0957,6783910445.0,0.1085,0.108,2021-05-07 01:35:56,WIN/INR,2021-05-07,01:35:56
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:35:56,TKO/INR,2021-05-07,01:35:56
push,inr,304.0,345.0,333.0,SPOT,307.965,170117.62,333.0,328.776,2021-05-07 01:35:56,PUSH/INR,2021-05-07,01:35:56
avax,inr,2654.0,3970.0,3047.0,SPOT,2797.0,52574.98,3040.0,3014.9,2021-05-07 01:35:56,AVAX/INR,2021-05-07,01:35:56
luna,inr,1288.0,1360.0,1325.0,SPOT,1340.0,4445.78,1332.62,1309.13,2021-05-07 01:35:56,LUNA/INR,2021-05-07,01:35:56
xvg,inr,4.71,5.4949,5.4294,SPOT,4.7699,25421115.0,5.4158,5.4009,2021-05-07 01:35:56,XVG/INR,2021-05-07,01:35:56
sc,inr,3.07,3.4097,3.1603,SPOT,3.16,31167250.0,3.1603,3.1602,2021-05-07 01:35:56,SC/INR,2021-05-07,01:35:56
ftt,inr,4425.0,4700.0,4614.0,SPOT,4451.0,445.274,4601.0,4438.0,2021-05-07 01:35:56,FTT/INR,2021-05-07,01:35:56
dgb,inr,10.94,11.88,11.02,SPOT,11.15,4795642.0,11.02,11.0,2021-05-07 01:35:56,DGB/INR,2021-05-07,01:35:56
cvc,inr,43.0,47.5,46.99,SPOT,44.44,95765.1,46.95,44.5,2021-05-07 01:35:56,CVC/INR,2021-05-07,01:35:56
cake,inr,2778.34,2996.29,2829.0,SPOT,2936.0,13647.719,2829.0,2800.02,2021-05-07 01:35:56,CAKE/INR,2021-05-07,01:35:56
ez,inr,920.0,1047.37,924.91,SPOT,1011.9,38696.99,924.91,922.0,2021-05-07 01:35:56,EZ/INR,2021-05-07,01:35:56
bzrx,inr,65.5,350.0,69.995,SPOT,69.995,558830.97,69.995,69.9,2021-05-07 01:35:56,BZRX/INR,2021-05-07,01:35:56
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:35:56,FTM/INR,2021-05-07,01:35:56
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:35:56,HNT/INR,2021-05-07,01:35:56
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:35:56,ARK/INR,2021-05-07,01:35:56
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:35:56,CTSI/INR,2021-05-07,01:35:56
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:35:56,KMD/INR,2021-05-07,01:35:56
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:35:56,SOL/INR,2021-05-07,01:35:56
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:35:56,COTI/INR,2021-05-07,01:35:56
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:35:56,IOTX/INR,2021-05-07,01:35:56
ltc,inr,25551.0,27754.62,27150.0,SPOT,26800.0,2131.483,27149.0,26490.0,2021-05-07 01:35:56,LTC/INR,2021-05-07,01:35:56
dash,inr,28450.0,37405.0,36800.0,SPOT,30400.0,437.702,36800.0,35500.0,2021-05-07 01:35:56,DASH/INR,2021-05-07,01:35:56
