base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4365924.0,SPOT,4416332.0,604.02021,4372000.0,4365925.0,2021-05-07 03:35:58,BTC/INR,2021-05-07,03:35:58
xrp,inr,120.5,136.0,122.0,SPOT,131.1001,2993848.0,122.0,121.88,2021-05-07 03:35:58,XRP/INR,2021-05-07,03:35:58
eth,inr,261132.3,280699.0,269582.5,SPOT,270080.0,1462.8963,270499.4,268600.2,2021-05-07 03:35:58,ETH/INR,2021-05-07,03:35:58
trx,inr,10.5989,12.98,12.18,SPOT,11.1494,66760030.0,12.19,12.18,2021-05-07 03:35:58,TRX/INR,2021-05-07,03:35:58
eos,inr,660.01,1050.0,911.0,SPOT,725.0,545938.05,911.0,905.0,2021-05-07 03:35:58,EOS/INR,2021-05-07,03:35:58
zil,inr,16.38,20.2,17.32,SPOT,16.58,7821870.0,17.32,17.3,2021-05-07 03:35:58,ZIL/INR,2021-05-07,03:35:58
bat,inr,103.0,123.6,119.976,SPOT,108.0,251793.92,119.976,119.742,2021-05-07 03:35:58,BAT/INR,2021-05-07,03:35:58
zrx,inr,144.07,170.0,158.0,SPOT,147.6,80727.34,158.0,156.0,2021-05-07 03:35:58,ZRX/INR,2021-05-07,03:35:58
omg,inr,752.0,1670.0,1011.0,SPOT,791.0,141396.37,1014.0,1011.0,2021-05-07 03:35:58,OMG/INR,2021-05-07,03:35:58
iost,inr,4.74,5.73,5.15,SPOT,4.82,10655873.0,5.2,5.05,2021-05-07 03:35:58,IOST/INR,2021-05-07,03:35:58
dent,inr,0.737,0.793,0.757,SPOT,0.769,137891672.0,0.758,0.757,2021-05-07 03:35:58,DENT/INR,2021-05-07,03:35:58
hot,inr,1.14,1.213,1.155,SPOT,1.156,71343262.0,1.156,1.155,2021-05-07 03:35:58,HOT/INR,2021-05-07,03:35:58
usdt,inr,77.27,78.79,78.3,SPOT,77.95,31115878.75,78.34,78.31,2021-05-07 03:35:58,USDT/INR,2021-05-07,03:35:58
wrx,inr,173.01,193.78,175.5,SPOT,185.99,4056643.3,175.5,175.45,2021-05-07 03:35:58,WRX/INR,2021-05-07,03:35:58
matic,inr,57.3,64.0,59.49,SPOT,62.25,2169171.0,59.49,59.125,2021-05-07 03:35:58,MATIC/INR,2021-05-07,03:35:58
bch,inr,100000.0,123988.0,110099.0,SPOT,105000.0,1191.3994,110099.0,107000.0,2021-05-07 03:35:58,BCH/INR,2021-05-07,03:35:58
bnb,inr,48019.0,50993.81,48364.19,SPOT,50292.1,2191.2462,48499.99,48364.19,2021-05-07 03:35:58,BNB/INR,2021-05-07,03:35:58
btt,inr,0.541,0.7,0.637,SPOT,0.54709,1704517238.0,0.6399,0.63764,2021-05-07 03:35:58,BTT/INR,2021-05-07,03:35:58
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 03:35:58,CHZ/INR,2021-05-07,03:35:58
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 03:35:58,ONE/INR,2021-05-07,03:35:58
yfi,inr,3950000.0,4499900.0,4001890.0,SPOT,4248000.0,1.275562,4116900.0,4002295.0,2021-05-07 03:35:58,YFI/INR,2021-05-07,03:35:58
uni,inr,3045.0,3327.56,3050.0,SPOT,3283.4,7513.41,3078.0,3050.0,2021-05-07 03:35:58,UNI/INR,2021-05-07,03:35:58
link,inr,3601.0,3900.0,3668.5,SPOT,3759.0,8477.31,3717.0,3668.5,2021-05-07 03:35:58,LINK/INR,2021-05-07,03:35:58
sxp,inr,365.0,409.99,367.07,SPOT,400.0,101172.67,369.44,367.07,2021-05-07 03:35:58,SXP/INR,2021-05-07,03:35:58
ada,inr,111.71,132.4898,123.0,SPOT,115.0,3892875.4,123.0,122.9876,2021-05-07 03:35:58,ADA/INR,2021-05-07,03:35:58
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 03:35:58,NANO/INR,2021-05-07,03:35:58
atom,inr,1900.0,2125.0,2032.0,SPOT,1943.71,7836.25,2096.0,2033.1,2021-05-07 03:35:58,ATOM/INR,2021-05-07,03:35:58
xlm,inr,46.5,54.8,48.49,SPOT,48.8952,1396209.3,48.1482,48.12,2021-05-07 03:35:58,XLM/INR,2021-05-07,03:35:58
