base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4380000.0,SPOT,4441888.0,653.17645,4380000.0,4372000.0,2021-05-07 09:24:54,BTC/INR,2021-05-07,09:24:54
xrp,inr,120.0,133.03,123.5983,SPOT,127.68,2651641.5,123.5983,123.5,2021-05-07 09:24:54,XRP/INR,2021-05-07,09:24:54
eth,inr,261132.3,280699.0,268998.0,SPOT,268983.0,1504.1282,268998.0,268614.4,2021-05-07 09:24:54,ETH/INR,2021-05-07,09:24:54
trx,inr,10.654,12.98,12.694,SPOT,10.9696,67600121.0,12.6927,12.6899,2021-05-07 09:24:54,TRX/INR,2021-05-07,09:24:54
eos,inr,692.01,1050.0,925.0,SPOT,700.0,555518.0,925.0,924.0,2021-05-07 09:24:54,EOS/INR,2021-05-07,09:24:54
zil,inr,16.95,20.2,18.14,SPOT,16.91,8016690.0,18.15,18.14,2021-05-07 09:24:54,ZIL/INR,2021-05-07,09:24:54
bat,inr,103.0,123.9,116.001,SPOT,106.799,247386.75,116.695,116.001,2021-05-07 09:24:54,BAT/INR,2021-05-07,09:24:54
zrx,inr,149.52,173.44,164.0,SPOT,154.01,95871.32,166.0,163.0,2021-05-07 09:24:54,ZRX/INR,2021-05-07,09:24:54
omg,inr,761.09,1670.0,1035.109,SPOT,761.09,232642.6,1039.999,1035.109,2021-05-07 09:24:54,OMG/INR,2021-05-07,09:24:54
iost,inr,4.83,5.73,5.27,SPOT,4.9,10464267.0,5.27,5.26,2021-05-07 09:24:54,IOST/INR,2021-05-07,09:24:54
dent,inr,0.737,0.793,0.758,SPOT,0.762,132349784.0,0.759,0.758,2021-05-07 09:24:54,DENT/INR,2021-05-07,09:24:54
hot,inr,1.14,1.213,1.198,SPOT,1.164,75352684.0,1.199,1.198,2021-05-07 09:24:54,HOT/INR,2021-05-07,09:24:54
usdt,inr,77.27,78.79,77.9,SPOT,78.0,31689078.79,77.9,77.89,2021-05-07 09:24:54,USDT/INR,2021-05-07,09:24:54
wrx,inr,173.01,188.2,179.5,SPOT,185.36,3915888.6,179.5,179.4,2021-05-07 09:24:54,WRX/INR,2021-05-07,09:24:54
matic,inr,57.3,61.914,59.17,SPOT,60.899,2129406.0,59.2,59.17,2021-05-07 09:24:54,MATIC/INR,2021-05-07,09:24:54
bch,inr,103355.0,123988.0,109422.0,SPOT,103355.0,1112.5984,110000.0,109422.0,2021-05-07 09:24:54,BCH/INR,2021-05-07,09:24:54
bnb,inr,48019.0,50703.96,48888.0,SPOT,50200.07,2254.3113,48888.0,48751.2,2021-05-07 09:24:54,BNB/INR,2021-05-07,09:24:54
btt,inr,0.54501,0.7,0.66603,SPOT,0.5503,1890103233.0,0.66603,0.66602,2021-05-07 09:24:54,BTT/INR,2021-05-07,09:24:54
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 09:24:54,CHZ/INR,2021-05-07,09:24:54
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 09:24:54,ONE/INR,2021-05-07,09:24:54
yfi,inr,3950000.0,4499900.0,4064988.0,SPOT,4219998.0,1.285044,4064988.0,4000001.0,2021-05-07 09:24:54,YFI/INR,2021-05-07,09:24:54
uni,inr,3020.0,3298.0,3150.0,SPOT,3270.0,8137.68,3150.0,3149.0,2021-05-07 09:24:54,UNI/INR,2021-05-07,09:24:54
link,inr,3610.01,3900.0,3741.5,SPOT,3691.0,7838.26,3741.5,3685.0,2021-05-07 09:24:54,LINK/INR,2021-05-07,09:24:54
sxp,inr,363.05,405.0,384.65,SPOT,399.8,115169.36,384.65,384.62,2021-05-07 09:24:54,SXP/INR,2021-05-07,09:24:54
ada,inr,116.0,132.4898,129.4971,SPOT,118.9938,3709111.2,129.4971,129.0,2021-05-07 09:24:54,ADA/INR,2021-05-07,09:24:54
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 09:24:54,NANO/INR,2021-05-07,09:24:54
atom,inr,1900.0,2125.0,1993.0,SPOT,1971.5,6939.87,1995.0,1980.0,2021-05-07 09:24:54,ATOM/INR,2021-05-07,09:24:54
xlm,inr,47.02,54.8,50.99,SPOT,47.42,1297778.1,50.99,50.82,2021-05-07 09:24:54,XLM/INR,2021-05-07,09:24:54
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 09:24:54,FET/INR,2021-05-07,09:24:54
xem,inr,28.3,33.85,29.444,SPOT,29.66,2210311.0,29.5,29.444,2021-05-07 09:24:54,XEM/INR,2021-05-07,09:24:54
zec,inr,22000.0,25399.99,24053.46,SPOT,22300.99,315.495,24520.0,24058.0,2021-05-07 09:24:54,ZEC/INR,2021-05-07,09:24:54
busd,inr,77.17,78.2,77.98,SPOT,77.93,70443.73,77.98,77.51,2021-05-07 09:24:54,BUSD/INR,2021-05-07,09:24:54
yfii,inr,199905.47,216500.0,204000.0,SPOT,212789.08,36.417534,203500.0,202108.0,2021-05-07 09:24:54,YFII/INR,2021-05-07,09:24:54
doge,inr,40.0,50.0,48.0,SPOT,47.1996,87253855.0,48.01,48.0026,2021-05-07 09:24:54,DOGE/INR,2021-05-07,09:24:54
dot,inr,3030.0,3400.0,3148.0,SPOT,3027.0,15789.39,3163.0,3148.0,2021-05-07 09:24:54,DOT/INR,2021-05-07,09:24:54
vet,inr,16.0,18.99403,18.48,SPOT,16.1,15070395.0,18.48,18.46959,2021-05-07 09:24:54,VET/INR,2021-05-07,09:24:54
crv,inr,240.05,263.0,255.95,SPOT,251.0,26515.09,255.95,255.13,2021-05-07 09:24:54,CRV/INR,2021-05-07,09:24:54
ren,inr,74.0,79.5,77.79,SPOT,75.8,137210.7,77.79,77.3,2021-05-07 09:24:54,REN/INR,2021-05-07,09:24:54
enj,inr,189.0,198.594,193.1001,SPOT,198.594,145632.3,194.9179,193.1001,2021-05-07 09:24:54,ENJ/INR,2021-05-07,09:24:54
mana,inr,106.5,121.5,117.2,SPOT,111.8,164573.8,117.2,117.0,2021-05-07 09:24:54,MANA/INR,2021-05-07,09:24:54
hbar,inr,22.6,24.75,23.5,SPOT,24.279,2850291.6,23.5936,23.5,2021-05-07 09:24:54,HBAR/INR,2021-05-07,09:24:54
uma,inr,1920.0,2035.0,1954.0,SPOT,1999.0,1291.653,1954.0,1929.08,2021-05-07 09:24:54,UMA/INR,2021-05-07,09:24:54
chr,inr,26.0,29.2,27.1015,SPOT,28.3,1991207.0,27.1034,27.1015,2021-05-07 09:24:54,CHR/INR,2021-05-07,09:24:54
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:24:54,PAXG/INR,2021-05-07,09:24:54
1inch,inr,495.0,585.0,525.26,SPOT,563.962,216332.07,525.26,525.0,2021-05-07 09:24:54,1INCH/INR,2021-05-07,09:24:54
etc,inr,7200.0,13899.0,10666.0,SPOT,7489.79,520670.67,10675.0,10666.0,2021-05-07 09:24:54,ETC/INR,2021-05-07,09:24:54
uft,inr,125.937,139.2,129.35,SPOT,135.45,200197.42,129.35,129.01,2021-05-07 09:24:54,UFT/INR,2021-05-07,09:24:54
dock,inr,9.0,9.6,9.17,SPOT,9.19,3989669.0,9.179,9.17,2021-05-07 09:24:54,DOCK/INR,2021-05-07,09:24:54
fil,inr,11350.0,12550.0,11901.0,SPOT,12107.0,292.719,11923.94,11911.0,2021-05-07 09:24:54,FIL/INR,2021-05-07,09:24:54
win,inr,0.0956,0.1098,0.1078,SPOT,0.0965,8602381843.0,0.1078,0.1077,2021-05-07 09:24:54,WIN/INR,2021-05-07,09:24:54
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:24:54,TKO/INR,2021-05-07,09:24:54
push,inr,304.04,345.0,325.0,SPOT,309.3,165431.4,325.498,325.0,2021-05-07 09:24:54,PUSH/INR,2021-05-07,09:24:54
avax,inr,2654.0,3608.086,3089.0,SPOT,3465.0,39629.82,3089.0,3070.697,2021-05-07 09:24:54,AVAX/INR,2021-05-07,09:24:54
luna,inr,1283.0,1342.0,1299.0,SPOT,1342.0,3278.19,1299.0,1292.0,2021-05-07 09:24:54,LUNA/INR,2021-05-07,09:24:54
xvg,inr,5.0,8.99,6.3,SPOT,5.4044,45333012.0,6.3,6.2929,2021-05-07 09:24:54,XVG/INR,2021-05-07,09:24:54
sc,inr,3.07,3.4097,3.37,SPOT,3.2386,29550246.0,3.37,3.367,2021-05-07 09:24:54,SC/INR,2021-05-07,09:24:54
ftt,inr,4411.0,4700.0,4488.0,SPOT,4500.0,601.517,4489.0,4445.0,2021-05-07 09:24:54,FTT/INR,2021-05-07,09:24:54
dgb,inr,10.78,11.88,11.61,SPOT,11.48,5984018.0,11.61,11.59,2021-05-07 09:24:54,DGB/INR,2021-05-07,09:24:54
cvc,inr,43.261,47.5,46.75,SPOT,44.02,117837.5,46.75,45.2,2021-05-07 09:24:54,CVC/INR,2021-05-07,09:24:54
cake,inr,2700.0,2973.99,2777.72,SPOT,2959.0,12329.781,2777.72,2760.0,2021-05-07 09:24:54,CAKE/INR,2021-05-07,09:24:54
ez,inr,867.0,1045.0,894.54,SPOT,1014.95,69714.76,894.54,890.03,2021-05-07 09:24:54,EZ/INR,2021-05-07,09:24:54
bzrx,inr,65.5,350.0,71.1,SPOT,71.1,716722.25,71.1,71.092,2021-05-07 09:24:55,BZRX/INR,2021-05-07,09:24:55
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:24:55,FTM/INR,2021-05-07,09:24:55
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:24:55,HNT/INR,2021-05-07,09:24:55
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:24:55,ARK/INR,2021-05-07,09:24:55
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:24:55,CTSI/INR,2021-05-07,09:24:55
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:24:55,KMD/INR,2021-05-07,09:24:55
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:24:55,SOL/INR,2021-05-07,09:24:55
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:24:55,COTI/INR,2021-05-07,09:24:55
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:24:55,IOTX/INR,2021-05-07,09:24:55
