base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4398086.0,SPOT,4464214.0,557.42191,4407356.0,4398086.0,2021-05-06 23:09:57,BTC/INR,2021-05-06,23:09:57
xrp,inr,122.02,136.0,126.1101,SPOT,124.5,4079458.1,127.51,126.1101,2021-05-06 23:09:57,XRP/INR,2021-05-06,23:09:57
eth,inr,261132.3,280699.0,274920.5,SPOT,272027.2,1456.2113,274920.0,274250.0,2021-05-06 23:09:57,ETH/INR,2021-05-06,23:09:57
trx,inr,10.5989,12.3538,12.0,SPOT,11.4902,62855412.0,12.0,11.9999,2021-05-06 23:09:57,TRX/INR,2021-05-06,23:09:57
eos,inr,659.01,1050.0,908.4,SPOT,669.8,505523.06,908.4,901.91,2021-05-06 23:09:57,EOS/INR,2021-05-06,23:09:57
zil,inr,16.22,20.2,18.86,SPOT,16.5,7557504.0,18.8,18.7,2021-05-06 23:09:57,ZIL/INR,2021-05-06,23:09:57
bat,inr,103.0,112.0,110.0,SPOT,105.988,192820.0,110.0,108.0,2021-05-06 23:09:57,BAT/INR,2021-05-06,23:09:57
zrx,inr,144.04,163.0,162.99,SPOT,146.87,72792.35,162.99,156.2,2021-05-06 23:09:57,ZRX/INR,2021-05-06,23:09:57
omg,inr,751.02,990.0,965.0,SPOT,789.584,32570.07,964.0,951.0,2021-05-06 23:09:57,OMG/INR,2021-05-06,23:09:57
iost,inr,4.71,5.23,5.08,SPOT,4.8,7824512.0,5.09,5.08,2021-05-06 23:09:57,IOST/INR,2021-05-06,23:09:57
dent,inr,0.737,0.793,0.754,SPOT,0.762,136185623.0,0.754,0.753,2021-05-06 23:09:57,DENT/INR,2021-05-06,23:09:57
hot,inr,1.13,1.213,1.164,SPOT,1.152,64620812.0,1.164,1.161,2021-05-06 23:09:57,HOT/INR,2021-05-06,23:09:57
usdt,inr,77.22,78.79,77.97,SPOT,77.91,28561381.87,77.97,77.86,2021-05-06 23:09:57,USDT/INR,2021-05-06,23:09:57
wrx,inr,173.01,193.78,179.01,SPOT,185.6,4319260.4,179.08,179.02,2021-05-06 23:09:57,WRX/INR,2021-05-06,23:09:57
matic,inr,57.3,64.0,59.7,SPOT,63.201,2127740.0,59.7,59.6,2021-05-06 23:09:57,MATIC/INR,2021-05-06,23:09:57
bch,inr,100000.0,123988.0,118000.0,SPOT,110000.0,1345.1186,119000.0,115100.0,2021-05-06 23:09:57,BCH/INR,2021-05-06,23:09:57
bnb,inr,48700.0,51000.0,49550.0,SPOT,50700.0,2172.9001,49800.0,49551.0,2021-05-06 23:09:57,BNB/INR,2021-05-06,23:09:57
btt,inr,0.541,0.65,0.61,SPOT,0.55025,1210251165.0,0.61,0.60988,2021-05-06 23:09:57,BTT/INR,2021-05-06,23:09:57
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 23:09:57,CHZ/INR,2021-05-06,23:09:57
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 23:09:57,ONE/INR,2021-05-06,23:09:57
yfi,inr,4100000.0,4499900.0,4199012.0,SPOT,4200000.0,1.672147,4199430.0,4100000.0,2021-05-06 23:09:57,YFI/INR,2021-05-06,23:09:57
uni,inr,3145.0,3360.0,3161.01,SPOT,3355.0,7604.47,3214.99,3162.0,2021-05-06 23:09:57,UNI/INR,2021-05-06,23:09:57
link,inr,3601.0,3900.0,3739.0,SPOT,3861.48,8612.95,3739.92,3692.22,2021-05-06 23:09:57,LINK/INR,2021-05-06,23:09:57
sxp,inr,377.0,409.99,387.27,SPOT,391.0,94877.52,387.27,383.5,2021-05-06 23:09:57,SXP/INR,2021-05-06,23:09:57
ada,inr,111.5,132.2465,132.2465,SPOT,114.0,3774869.0,132.45,132.2465,2021-05-06 23:09:57,ADA/INR,2021-05-06,23:09:57
