base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4368760.0,SPOT,4458553.0,653.27656,4368700.0,4359230.0,2021-05-07 08:59:56,BTC/INR,2021-05-07,08:59:56
xrp,inr,120.0,133.03,122.8954,SPOT,128.1,2651124.3,122.8954,122.812,2021-05-07 08:59:56,XRP/INR,2021-05-07,08:59:56
eth,inr,261132.3,280699.0,267499.7,SPOT,269000.0,1498.9152,267500.0,267499.7,2021-05-07 08:59:56,ETH/INR,2021-05-07,08:59:56
trx,inr,10.654,12.98,12.6285,SPOT,11.001,66845162.0,12.65,12.63,2021-05-07 08:59:56,TRX/INR,2021-05-07,08:59:56
eos,inr,692.01,1050.0,928.87,SPOT,703.96,554025.49,930.0,927.16,2021-05-07 08:59:56,EOS/INR,2021-05-07,08:59:56
zil,inr,16.7,20.2,17.89,SPOT,16.88,7997666.0,18.0,17.89,2021-05-07 08:59:56,ZIL/INR,2021-05-07,08:59:56
bat,inr,103.0,123.9,115.06,SPOT,106.703,247757.21,115.06,115.055,2021-05-07 08:59:56,BAT/INR,2021-05-07,08:59:56
zrx,inr,149.0,173.44,166.05,SPOT,153.3,95866.2,169.03,166.05,2021-05-07 08:59:56,ZRX/INR,2021-05-07,08:59:56
omg,inr,761.09,1670.0,1025.056,SPOT,775.0,228793.09,1025.056,1025.0,2021-05-07 08:59:56,OMG/INR,2021-05-07,08:59:56
iost,inr,4.81,5.73,5.26,SPOT,4.82,11186214.0,5.27,5.26,2021-05-07 08:59:56,IOST/INR,2021-05-07,08:59:56
dent,inr,0.737,0.793,0.759,SPOT,0.762,131934876.0,0.759,0.758,2021-05-07 08:59:56,DENT/INR,2021-05-07,08:59:56
hot,inr,1.14,1.213,1.193,SPOT,1.166,73066975.0,1.194,1.193,2021-05-07 08:59:56,HOT/INR,2021-05-07,08:59:56
usdt,inr,77.27,78.79,77.74,SPOT,78.2,31743186.36,77.74,77.73,2021-05-07 08:59:56,USDT/INR,2021-05-07,08:59:56
wrx,inr,173.01,188.2,177.7,SPOT,186.07,3897623.4,177.7,177.67,2021-05-07 08:59:56,WRX/INR,2021-05-07,08:59:56
matic,inr,57.3,61.914,59.17,SPOT,60.9,2124414.0,59.17,59.15,2021-05-07 08:59:56,MATIC/INR,2021-05-07,08:59:56
bch,inr,103000.0,123988.0,108875.0,SPOT,103000.0,1109.6502,108875.0,108534.0,2021-05-07 08:59:56,BCH/INR,2021-05-07,08:59:56
bnb,inr,48019.0,50703.96,48840.0,SPOT,50263.62,2188.7691,48849.8,48840.0,2021-05-07 08:59:56,BNB/INR,2021-05-07,08:59:56
btt,inr,0.54501,0.7,0.66679,SPOT,0.55211,1884003877.0,0.66679,0.6667,2021-05-07 08:59:56,BTT/INR,2021-05-07,08:59:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 08:59:56,CHZ/INR,2021-05-07,08:59:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 08:59:56,ONE/INR,2021-05-07,08:59:56
yfi,inr,3950000.0,4499900.0,4069997.0,SPOT,4221502.0,1.284331,4065000.0,4000001.0,2021-05-07 08:59:56,YFI/INR,2021-05-07,08:59:56
uni,inr,3020.0,3298.0,3101.6,SPOT,3280.0,8154.04,3138.4,3101.6,2021-05-07 08:59:56,UNI/INR,2021-05-07,08:59:56
link,inr,3610.01,3900.0,3700.0,SPOT,3690.77,7840.52,3695.35,3695.0,2021-05-07 08:59:56,LINK/INR,2021-05-07,08:59:56
sxp,inr,363.05,405.0,377.0,SPOT,398.0,110916.23,377.0,376.0,2021-05-07 08:59:56,SXP/INR,2021-05-07,08:59:56
ada,inr,116.0,132.4898,128.45,SPOT,117.0,3714439.6,128.5,128.45,2021-05-07 08:59:56,ADA/INR,2021-05-07,08:59:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 08:59:56,NANO/INR,2021-05-07,08:59:56
atom,inr,1900.0,2125.0,1980.0,SPOT,1950.0,6920.2,1980.0,1970.0,2021-05-07 08:59:56,ATOM/INR,2021-05-07,08:59:56
