base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4363930.0,SPOT,4422450.0,604.02021,4371423.0,4364802.0,2021-05-07 03:41:55,BTC/INR,2021-05-07,03:41:55
xrp,inr,120.5,136.0,122.5,SPOT,131.2,2993848.0,122.5,122.499,2021-05-07 03:41:55,XRP/INR,2021-05-07,03:41:55
eth,inr,261132.3,280699.0,269500.0,SPOT,270010.4,1462.8963,269000.1,269000.0,2021-05-07 03:41:55,ETH/INR,2021-05-07,03:41:55
trx,inr,10.5989,12.98,12.08,SPOT,11.29,66760030.0,12.09,12.08,2021-05-07 03:41:55,TRX/INR,2021-05-07,03:41:55
eos,inr,660.01,1050.0,905.0,SPOT,715.0,545938.05,909.0,905.0,2021-05-07 03:41:55,EOS/INR,2021-05-07,03:41:55
zil,inr,16.38,20.2,17.4,SPOT,16.57,7821870.0,17.46,17.35,2021-05-07 03:41:55,ZIL/INR,2021-05-07,03:41:55
bat,inr,103.0,123.6,120.319,SPOT,108.44,251793.92,120.3,120.0,2021-05-07 03:41:55,BAT/INR,2021-05-07,03:41:55
zrx,inr,144.07,170.0,158.0,SPOT,149.0,80727.34,157.8,156.0,2021-05-07 03:41:55,ZRX/INR,2021-05-07,03:41:55
omg,inr,752.0,1670.0,960.0,SPOT,792.0,141396.37,960.0,957.13,2021-05-07 03:41:55,OMG/INR,2021-05-07,03:41:55
iost,inr,4.74,5.73,5.22,SPOT,4.8,10655873.0,5.22,5.2,2021-05-07 03:41:55,IOST/INR,2021-05-07,03:41:55
dent,inr,0.737,0.793,0.758,SPOT,0.766,137891672.0,0.758,0.757,2021-05-07 03:41:55,DENT/INR,2021-05-07,03:41:55
hot,inr,1.14,1.213,1.159,SPOT,1.157,71343262.0,1.158,1.156,2021-05-07 03:41:55,HOT/INR,2021-05-07,03:41:55
usdt,inr,77.27,78.79,78.3,SPOT,78.11,31115878.75,78.31,78.26,2021-05-07 03:41:55,USDT/INR,2021-05-07,03:41:55
wrx,inr,173.01,193.78,175.26,SPOT,185.9,4056643.3,175.26,175.1,2021-05-07 03:41:55,WRX/INR,2021-05-07,03:41:55
matic,inr,57.3,64.0,59.125,SPOT,61.701,2169171.0,59.31,59.125,2021-05-07 03:41:55,MATIC/INR,2021-05-07,03:41:55
bch,inr,100000.0,123988.0,108050.0,SPOT,105400.0,1191.3994,110089.0,108098.0,2021-05-07 03:41:55,BCH/INR,2021-05-07,03:41:55
bnb,inr,48019.0,50993.81,48366.0,SPOT,50295.0,2191.2462,48366.0,48365.0,2021-05-07 03:41:55,BNB/INR,2021-05-07,03:41:55
btt,inr,0.541,0.7,0.633,SPOT,0.5546,1704517238.0,0.633,0.63286,2021-05-07 03:41:55,BTT/INR,2021-05-07,03:41:55
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 03:41:55,CHZ/INR,2021-05-07,03:41:55
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 03:41:55,ONE/INR,2021-05-07,03:41:55
yfi,inr,3950000.0,4499900.0,4001890.0,SPOT,4152001.0,1.275562,4116900.0,4001884.0,2021-05-07 03:41:55,YFI/INR,2021-05-07,03:41:55
uni,inr,3045.0,3327.56,3090.0,SPOT,3300.0,7513.41,3088.58,3050.0,2021-05-07 03:41:55,UNI/INR,2021-05-07,03:41:55
link,inr,3601.0,3900.0,3680.0,SPOT,3724.0,8477.31,3704.0,3680.0,2021-05-07 03:41:55,LINK/INR,2021-05-07,03:41:55
sxp,inr,365.0,409.99,366.98,SPOT,399.0,101172.67,366.98,366.83,2021-05-07 03:41:55,SXP/INR,2021-05-07,03:41:55
ada,inr,111.71,132.4898,123.1001,SPOT,114.89,3892875.4,123.5,123.1123,2021-05-07 03:41:55,ADA/INR,2021-05-07,03:41:55
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 03:41:55,NANO/INR,2021-05-07,03:41:55
atom,inr,1900.0,2125.0,2090.0,SPOT,1981.0,7836.25,2080.0,2041.1,2021-05-07 03:41:55,ATOM/INR,2021-05-07,03:41:55
xlm,inr,46.5,54.8,48.4,SPOT,48.436,1396209.3,48.49,48.4899,2021-05-07 03:41:55,XLM/INR,2021-05-07,03:41:55
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 03:41:55,FET/INR,2021-05-07,03:41:55
