base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4370178.0,SPOT,4450691.0,560.21313,4389562.0,4370614.0,2021-05-06 21:35:56,BTC/INR,2021-05-06,21:35:56
xrp,inr,122.0,136.0,126.0,SPOT,122.0086,4084643.7,126.0,125.9425,2021-05-06 21:35:56,XRP/INR,2021-05-06,21:35:56
eth,inr,261132.3,280699.0,273000.0,SPOT,270998.0,1489.5464,273000.0,272500.1,2021-05-06 21:35:56,ETH/INR,2021-05-06,21:35:56
trx,inr,10.5989,12.3538,11.64,SPOT,10.66,64119394.0,11.64,11.6,2021-05-06 21:35:56,TRX/INR,2021-05-06,21:35:56
eos,inr,650.0,1050.0,925.0,SPOT,653.58,497692.83,925.0,920.07,2021-05-06 21:35:56,EOS/INR,2021-05-06,21:35:56
zil,inr,16.22,20.2,18.66,SPOT,16.75,7506136.0,18.75,18.6,2021-05-06 21:35:56,ZIL/INR,2021-05-06,21:35:56
bat,inr,103.0,112.0,109.0,SPOT,103.41,191231.06,109.0,108.002,2021-05-06 21:35:56,BAT/INR,2021-05-06,21:35:56
zrx,inr,144.04,162.2,155.99,SPOT,146.99,71337.14,155.99,150.04,2021-05-06 21:35:56,ZRX/INR,2021-05-06,21:35:56
omg,inr,751.02,869.618,849.915,SPOT,765.0,23957.01,849.915,847.998,2021-05-06 21:35:56,OMG/INR,2021-05-06,21:35:56
iost,inr,4.7,5.23,5.0,SPOT,4.74,7670069.0,5.0,4.98,2021-05-06 21:35:56,IOST/INR,2021-05-06,21:35:56
dent,inr,0.737,0.793,0.747,SPOT,0.766,135841250.0,0.751,0.746,2021-05-06 21:35:56,DENT/INR,2021-05-06,21:35:56
hot,inr,1.13,1.213,1.158,SPOT,1.158,64771018.0,1.158,1.154,2021-05-06 21:35:56,HOT/INR,2021-05-06,21:35:56
usdt,inr,77.22,78.79,77.92,SPOT,78.4,28500210.68,78.09,77.92,2021-05-06 21:35:56,USDT/INR,2021-05-06,21:35:56
wrx,inr,173.01,193.78,176.0,SPOT,187.0,4371951.4,176.0,175.75,2021-05-06 21:35:56,WRX/INR,2021-05-06,21:35:56
matic,inr,57.3,64.0,59.5,SPOT,62.299,2341928.0,59.5,59.309,2021-05-06 21:35:56,MATIC/INR,2021-05-06,21:35:56
bch,inr,100000.0,123988.0,114900.0,SPOT,105528.0,1418.4242,114900.0,114000.0,2021-05-06 21:35:56,BCH/INR,2021-05-06,21:35:56
bnb,inr,48700.0,51000.0,49387.95,SPOT,50590.0,2186.5781,49386.0,49010.0,2021-05-06 21:35:56,BNB/INR,2021-05-06,21:35:56
btt,inr,0.541,0.65,0.594,SPOT,0.54484,1205165668.0,0.594,0.5935,2021-05-06 21:35:56,BTT/INR,2021-05-06,21:35:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 21:35:56,CHZ/INR,2021-05-06,21:35:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 21:35:56,ONE/INR,2021-05-06,21:35:56
yfi,inr,4125000.0,4499900.0,4199011.0,SPOT,4199576.0,1.83533,4199011.0,4199010.0,2021-05-06 21:35:56,YFI/INR,2021-05-06,21:35:56
uni,inr,3145.0,3370.0,3195.0,SPOT,3310.0,7966.38,3199.0,3195.16,2021-05-06 21:35:56,UNI/INR,2021-05-06,21:35:56
link,inr,3601.0,3900.0,3705.0,SPOT,3830.0,8679.13,3770.0,3705.0,2021-05-06 21:35:56,LINK/INR,2021-05-06,21:35:56
sxp,inr,379.0,409.99,383.08,SPOT,385.0,94096.12,383.9,383.08,2021-05-06 21:35:56,SXP/INR,2021-05-06,21:35:56
ada,inr,111.5,130.7,128.0,SPOT,114.0,3660619.8,128.0,127.0,2021-05-06 21:35:56,ADA/INR,2021-05-06,21:35:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 21:35:56,NANO/INR,2021-05-06,21:35:56
atom,inr,1828.0,2125.0,1963.9,SPOT,1828.0,9997.3,1964.0,1963.9,2021-05-06 21:35:56,ATOM/INR,2021-05-06,21:35:56
xlm,inr,45.01,54.8,50.73,SPOT,45.1488,1775675.4,50.95,50.7337,2021-05-06 21:35:56,XLM/INR,2021-05-06,21:35:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 21:35:56,FET/INR,2021-05-06,21:35:56
xem,inr,27.902,33.85,29.7,SPOT,28.897,3314865.0,29.7,29.597,2021-05-06 21:35:56,XEM/INR,2021-05-06,21:35:56
zec,inr,21400.0,25399.99,24779.96,SPOT,23445.0,345.046,24779.96,23645.01,2021-05-06 21:35:56,ZEC/INR,2021-05-06,21:35:56
busd,inr,77.0,78.49,77.51,SPOT,78.1,62957.46,77.97,77.51,2021-05-06 21:35:56,BUSD/INR,2021-05-06,21:35:56
yfii,inr,204001.0,216500.0,209000.0,SPOT,211600.0,37.5309,214099.99,209000.0,2021-05-06 21:35:56,YFII/INR,2021-05-06,21:35:56
doge,inr,42.0,53.49,46.1499,SPOT,49.89,71296481.0,46.1499,46.0,2021-05-06 21:35:56,DOGE/INR,2021-05-06,21:35:56
dot,inr,3000.0,3400.0,3296.0,SPOT,3053.27,15609.58,3296.0,3270.0,2021-05-06 21:35:56,DOT/INR,2021-05-06,21:35:56
vet,inr,15.7,17.42,16.42,SPOT,15.81068,9663826.0,16.48,16.42,2021-05-06 21:35:56,VET/INR,2021-05-06,21:35:56
