base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4364878.0,SPOT,4454851.0,617.84189,4376685.0,4364878.0,2021-05-07 04:53:56,BTC/INR,2021-05-07,04:53:56
xrp,inr,120.0,136.0,121.39,SPOT,131.0,2936295.8,121.39,121.3,2021-05-07 04:53:56,XRP/INR,2021-05-07,04:53:56
eth,inr,261132.3,280699.0,267506.8,SPOT,269688.5,1491.4587,267559.5,267506.8,2021-05-07 04:53:56,ETH/INR,2021-05-07,04:53:56
trx,inr,10.5989,12.98,12.17,SPOT,11.26,65965799.0,12.17,12.165,2021-05-07 04:53:56,TRX/INR,2021-05-07,04:53:56
eos,inr,660.01,1050.0,905.01,SPOT,704.0,550499.14,913.8,905.01,2021-05-07 04:53:56,EOS/INR,2021-05-07,04:53:56
zil,inr,16.38,20.2,17.65,SPOT,16.45,7865397.0,17.65,17.64,2021-05-07 04:53:56,ZIL/INR,2021-05-07,04:53:56
bat,inr,103.0,123.9,117.925,SPOT,109.0,255427.55,117.873,116.0,2021-05-07 04:53:56,BAT/INR,2021-05-07,04:53:56
zrx,inr,144.07,170.0,158.97,SPOT,147.71,77552.5,158.5,154.0,2021-05-07 04:53:56,ZRX/INR,2021-05-07,04:53:56
omg,inr,752.0,1670.0,970.0,SPOT,788.0,169843.83,970.0,965.0,2021-05-07 04:53:56,OMG/INR,2021-05-07,04:53:56
iost,inr,4.74,5.73,5.18,SPOT,4.9,10628527.0,5.18,5.15,2021-05-07 04:53:56,IOST/INR,2021-05-07,04:53:56
dent,inr,0.737,0.793,0.752,SPOT,0.774,133082110.0,0.753,0.752,2021-05-07 04:53:56,DENT/INR,2021-05-07,04:53:56
hot,inr,1.14,1.213,1.17,SPOT,1.181,69221949.0,1.171,1.17,2021-05-07 04:53:56,HOT/INR,2021-05-07,04:53:56
usdt,inr,77.27,78.79,78.6,SPOT,78.01,31772388.0,78.63,78.61,2021-05-07 04:53:56,USDT/INR,2021-05-07,04:53:56
wrx,inr,173.01,193.5,174.6,SPOT,189.96,3925170.2,174.65,174.6,2021-05-07 04:53:56,WRX/INR,2021-05-07,04:53:56
matic,inr,57.3,64.0,58.999,SPOT,61.999,2162812.0,58.999,58.938,2021-05-07 04:53:56,MATIC/INR,2021-05-07,04:53:56
bch,inr,100000.0,123988.0,108000.0,SPOT,104580.0,1165.5212,108999.0,106001.0,2021-05-07 04:53:56,BCH/INR,2021-05-07,04:53:56
bnb,inr,48019.0,50993.81,48200.0,SPOT,50220.0,2193.518,48660.0,48151.0,2021-05-07 04:53:56,BNB/INR,2021-05-07,04:53:56
btt,inr,0.541,0.7,0.64477,SPOT,0.56304,1689436834.0,0.64477,0.64476,2021-05-07 04:53:56,BTT/INR,2021-05-07,04:53:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 04:53:56,CHZ/INR,2021-05-07,04:53:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 04:53:56,ONE/INR,2021-05-07,04:53:56
yfi,inr,3950000.0,4499900.0,4115500.0,SPOT,4249999.0,1.321307,4115000.0,3999763.0,2021-05-07 04:53:56,YFI/INR,2021-05-07,04:53:56
uni,inr,3020.0,3320.0,3030.0,SPOT,3276.0,8406.56,3039.69,3030.0,2021-05-07 04:53:56,UNI/INR,2021-05-07,04:53:56
link,inr,3601.0,3900.0,3681.0,SPOT,3693.33,8052.08,3694.0,3646.9,2021-05-07 04:53:56,LINK/INR,2021-05-07,04:53:56
sxp,inr,363.05,409.99,371.01,SPOT,402.03,101653.39,371.08,371.01,2021-05-07 04:53:56,SXP/INR,2021-05-07,04:53:56
ada,inr,111.71,132.4898,122.4961,SPOT,116.0,3810083.2,123.0,122.4961,2021-05-07 04:53:56,ADA/INR,2021-05-07,04:53:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 04:53:56,NANO/INR,2021-05-07,04:53:56
atom,inr,1900.0,2125.0,2015.0,SPOT,2000.0,7522.75,2015.0,1999.0,2021-05-07 04:53:56,ATOM/INR,2021-05-07,04:53:56
xlm,inr,46.5,54.8,48.2,SPOT,48.8,1398381.9,48.1,47.5744,2021-05-07 04:53:56,XLM/INR,2021-05-07,04:53:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 04:53:56,FET/INR,2021-05-07,04:53:56
xem,inr,28.3,33.85,28.488,SPOT,30.6,2526090.0,28.431,28.41,2021-05-07 04:53:56,XEM/INR,2021-05-07,04:53:56
zec,inr,21400.0,25399.99,23840.0,SPOT,22464.0,298.142,23837.61,23200.0,2021-05-07 04:53:56,ZEC/INR,2021-05-07,04:53:56
busd,inr,77.0,78.2,78.09,SPOT,77.97,65362.22,78.09,77.5,2021-05-07 04:53:56,BUSD/INR,2021-05-07,04:53:56
yfii,inr,199905.47,216500.0,200050.0,SPOT,210000.0,36.416225,204775.59,200050.0,2021-05-07 04:53:56,YFII/INR,2021-05-07,04:53:56
doge,inr,40.0,53.49,46.0038,SPOT,47.51,81088144.0,46.2,46.0036,2021-05-07 04:53:56,DOGE/INR,2021-05-07,04:53:56
dot,inr,3000.0,3400.0,3144.88,SPOT,3069.0,15854.48,3130.0,3105.0,2021-05-07 04:53:56,DOT/INR,2021-05-07,04:53:56
vet,inr,15.8,18.99403,17.99,SPOT,16.35,14208289.0,17.99,17.95,2021-05-07 04:53:56,VET/INR,2021-05-07,04:53:56
crv,inr,240.05,263.0,252.98,SPOT,252.14,31350.087,252.5,247.05,2021-05-07 04:53:56,CRV/INR,2021-05-07,04:53:56
ren,inr,74.0,79.5,74.86,SPOT,76.0,126019.9,74.85,74.17,2021-05-07 04:53:56,REN/INR,2021-05-07,04:53:56
enj,inr,189.0,202.0,191.0,SPOT,200.0,149179.5,191.0,190.01,2021-05-07 04:53:56,ENJ/INR,2021-05-07,04:53:56
mana,inr,106.5,121.5,112.0,SPOT,110.75,158313.8,113.95,112.0,2021-05-07 04:53:56,MANA/INR,2021-05-07,04:53:56
