base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4429882.0,SPOT,4421001.0,587.42274,4441978.0,4428040.0,2021-05-07 03:15:55,BTC/INR,2021-05-07,03:15:55
xrp,inr,120.5,136.0,123.0,SPOT,133.8122,3006015.7,123.0,122.8,2021-05-07 03:15:55,XRP/INR,2021-05-07,03:15:55
eth,inr,261132.3,280699.0,270000.0,SPOT,270990.0,1446.9473,270278.0,270000.0,2021-05-07 03:15:55,ETH/INR,2021-05-07,03:15:55
trx,inr,10.5989,12.98,12.36,SPOT,11.23,66220220.0,12.36,12.3552,2021-05-07 03:15:55,TRX/INR,2021-05-07,03:15:55
eos,inr,660.01,1050.0,940.0,SPOT,724.0,541752.52,941.0,940.0,2021-05-07 03:15:55,EOS/INR,2021-05-07,03:15:55
zil,inr,16.38,20.2,17.49,SPOT,16.68,7803082.0,17.49,17.3,2021-05-07 03:15:55,ZIL/INR,2021-05-07,03:15:55
bat,inr,103.0,122.59,122.5,SPOT,108.0,211862.43,122.5,122.341,2021-05-07 03:15:55,BAT/INR,2021-05-07,03:15:55
zrx,inr,144.07,170.0,160.0,SPOT,147.5,80427.76,160.0,156.05,2021-05-07 03:15:55,ZRX/INR,2021-05-07,03:15:55
omg,inr,752.0,1670.0,1042.798,SPOT,770.0,130262.26,1042.198,1040.0,2021-05-07 03:15:55,OMG/INR,2021-05-07,03:15:55
iost,inr,4.74,5.73,5.21,SPOT,4.82,10581474.0,5.27,5.21,2021-05-07 03:15:55,IOST/INR,2021-05-07,03:15:55
dent,inr,0.737,0.793,0.758,SPOT,0.765,140168045.0,0.758,0.757,2021-05-07 03:15:55,DENT/INR,2021-05-07,03:15:55
hot,inr,1.14,1.213,1.168,SPOT,1.16,70539521.0,1.171,1.161,2021-05-07 03:15:55,HOT/INR,2021-05-07,03:15:55
usdt,inr,77.27,78.79,78.14,SPOT,78.14,30777795.41,78.14,78.0,2021-05-07 03:15:55,USDT/INR,2021-05-07,03:15:55
wrx,inr,173.01,193.78,178.92,SPOT,185.88,4024493.3,179.0,178.92,2021-05-07 03:15:55,WRX/INR,2021-05-07,03:15:55
matic,inr,57.3,64.0,59.3,SPOT,61.63,2167606.0,59.493,59.3,2021-05-07 03:15:55,MATIC/INR,2021-05-07,03:15:55
bch,inr,100000.0,123988.0,111400.0,SPOT,105607.0,1189.4215,111400.0,108900.0,2021-05-07 03:15:55,BCH/INR,2021-05-07,03:15:55
bnb,inr,48019.0,50993.81,48500.0,SPOT,50294.44,2168.2485,48699.07,48500.0,2021-05-07 03:15:55,BNB/INR,2021-05-07,03:15:55
btt,inr,0.541,0.7,0.642,SPOT,0.54598,1682166703.0,0.642,0.64121,2021-05-07 03:15:55,BTT/INR,2021-05-07,03:15:55
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 03:15:55,CHZ/INR,2021-05-07,03:15:55
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 03:15:55,ONE/INR,2021-05-07,03:15:55
yfi,inr,3950000.0,4499900.0,4000001.0,SPOT,4249900.0,1.27472,4117000.0,4010000.0,2021-05-07 03:15:55,YFI/INR,2021-05-07,03:15:55
uni,inr,3050.01,3327.56,3062.0,SPOT,3279.0,7413.06,3062.0,3060.11,2021-05-07 03:15:55,UNI/INR,2021-05-07,03:15:55
link,inr,3601.0,3900.0,3781.85,SPOT,3758.99,8485.28,3780.0,3719.39,2021-05-07 03:15:55,LINK/INR,2021-05-07,03:15:55
sxp,inr,370.0,409.99,374.99,SPOT,402.4,99977.08,376.67,375.0,2021-05-07 03:15:55,SXP/INR,2021-05-07,03:15:55
ada,inr,111.71,132.4898,124.0,SPOT,115.7422,3893990.2,125.0,124.0,2021-05-07 03:15:56,ADA/INR,2021-05-07,03:15:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 03:15:56,NANO/INR,2021-05-07,03:15:56
atom,inr,1900.0,2125.0,2110.0,SPOT,2010.5,7667.27,2099.52,2098.0,2021-05-07 03:15:56,ATOM/INR,2021-05-07,03:15:56
xlm,inr,46.5,54.8,48.1,SPOT,48.9,1391202.6,48.1,48.01,2021-05-07 03:15:56,XLM/INR,2021-05-07,03:15:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 03:15:56,FET/INR,2021-05-07,03:15:56
xem,inr,28.3,33.85,28.997,SPOT,30.11,2715750.0,28.997,28.6,2021-05-07 03:15:56,XEM/INR,2021-05-07,03:15:56
zec,inr,21400.0,25399.99,24390.0,SPOT,22955.14,295.696,24389.89,23909.5,2021-05-07 03:15:56,ZEC/INR,2021-05-07,03:15:56
busd,inr,77.0,78.2,77.21,SPOT,77.96,62418.66,77.74,77.22,2021-05-07 03:15:56,BUSD/INR,2021-05-07,03:15:56
yfii,inr,203000.0,216500.0,204122.0,SPOT,214406.24,37.384921,209970.58,204122.0,2021-05-07 03:15:56,YFII/INR,2021-05-07,03:15:56
