base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4348219.0,SPOT,4434339.0,581.38287,4371610.0,4348219.0,2021-05-07 02:47:56,BTC/INR,2021-05-07,02:47:56
xrp,inr,120.7,136.0,121.36,SPOT,131.2131,3008080.6,121.3634,121.36,2021-05-07 02:47:56,XRP/INR,2021-05-07,02:47:56
eth,inr,261132.3,280699.0,267100.0,SPOT,271000.0,1429.9324,267100.0,267000.0,2021-05-07 02:47:56,ETH/INR,2021-05-07,02:47:56
trx,inr,10.5989,12.98,12.44,SPOT,11.0869,65550444.0,12.45,12.44,2021-05-07 02:47:56,TRX/INR,2021-05-07,02:47:56
eos,inr,660.01,1050.0,948.0,SPOT,710.0,546812.4,950.0,948.0,2021-05-07 02:47:56,EOS/INR,2021-05-07,02:47:56
zil,inr,16.38,20.2,17.23,SPOT,16.6,7760004.0,17.24,17.23,2021-05-07 02:47:56,ZIL/INR,2021-05-07,02:47:56
bat,inr,103.0,120.0,117.0,SPOT,108.0,209370.82,117.0,116.0,2021-05-07 02:47:56,BAT/INR,2021-05-07,02:47:56
zrx,inr,144.07,170.0,160.06,SPOT,149.0,80294.22,160.06,160.05,2021-05-07 02:47:56,ZRX/INR,2021-05-07,02:47:56
omg,inr,752.0,1670.0,1050.0,SPOT,770.0,116187.26,1069.0,1050.0,2021-05-07 02:47:56,OMG/INR,2021-05-07,02:47:56
iost,inr,4.74,5.73,5.21,SPOT,4.83,10417236.0,5.22,5.2,2021-05-07 02:47:56,IOST/INR,2021-05-07,02:47:56
dent,inr,0.737,0.793,0.755,SPOT,0.757,140493167.0,0.755,0.751,2021-05-07 02:47:56,DENT/INR,2021-05-07,02:47:56
hot,inr,1.14,1.213,1.164,SPOT,1.16,70339906.0,1.164,1.161,2021-05-07 02:47:57,HOT/INR,2021-05-07,02:47:57
usdt,inr,77.27,78.79,77.8,SPOT,77.76,30567826.7,77.97,77.8,2021-05-07 02:47:57,USDT/INR,2021-05-07,02:47:57
wrx,inr,173.01,193.78,175.1,SPOT,186.45,4011064.0,175.13,175.1,2021-05-07 02:47:57,WRX/INR,2021-05-07,02:47:57
matic,inr,57.3,64.0,59.0,SPOT,62.0,2121584.0,59.23,59.0,2021-05-07 02:47:57,MATIC/INR,2021-05-07,02:47:57
bch,inr,100000.0,123988.0,108212.0,SPOT,106589.0,1181.3182,111100.0,108212.0,2021-05-07 02:47:57,BCH/INR,2021-05-07,02:47:57
bnb,inr,48021.0,50993.81,48050.0,SPOT,50380.0,2130.0627,48050.0,48027.85,2021-05-07 02:47:57,BNB/INR,2021-05-07,02:47:57
btt,inr,0.541,0.7,0.6455,SPOT,0.54531,1623489245.0,0.6455,0.645,2021-05-07 02:47:57,BTT/INR,2021-05-07,02:47:57
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 02:47:57,CHZ/INR,2021-05-07,02:47:57
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 02:47:57,ONE/INR,2021-05-07,02:47:57
yfi,inr,3950000.0,4499900.0,3951085.0,SPOT,4249999.0,1.261654,4029000.0,3951186.0,2021-05-07 02:47:57,YFI/INR,2021-05-07,02:47:57
uni,inr,3069.7,3339.9,3069.91,SPOT,3283.0,7511.67,3069.91,3069.7,2021-05-07 02:47:57,UNI/INR,2021-05-07,02:47:57
link,inr,3601.0,3900.0,3672.78,SPOT,3767.0,8486.07,3680.0,3668.1,2021-05-07 02:47:57,LINK/INR,2021-05-07,02:47:57
sxp,inr,370.55,409.99,372.52,SPOT,399.0,99122.56,373.99,372.6,2021-05-07 02:47:57,SXP/INR,2021-05-07,02:47:57
ada,inr,111.71,132.4898,122.757,SPOT,115.3,3888150.2,122.757,122.12,2021-05-07 02:47:57,ADA/INR,2021-05-07,02:47:57
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 02:47:57,NANO/INR,2021-05-07,02:47:57
atom,inr,1900.0,2125.0,2064.54,SPOT,2009.0,8339.04,2064.54,2006.0,2021-05-07 02:47:57,ATOM/INR,2021-05-07,02:47:57
xlm,inr,46.5,54.8,48.1062,SPOT,49.0995,1395594.3,48.35,48.1062,2021-05-07 02:47:57,XLM/INR,2021-05-07,02:47:57
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 02:47:57,FET/INR,2021-05-07,02:47:57
xem,inr,28.3,33.85,28.783,SPOT,30.2,2771646.0,28.744,28.547,2021-05-07 02:47:57,XEM/INR,2021-05-07,02:47:57
zec,inr,21400.0,25399.99,23701.0,SPOT,22465.24,289.93,24296.0,23701.0,2021-05-07 02:47:57,ZEC/INR,2021-05-07,02:47:57
busd,inr,77.0,78.2,77.21,SPOT,78.0,62713.79,77.72,77.21,2021-05-07 02:47:57,BUSD/INR,2021-05-07,02:47:57
yfii,inr,203000.0,216500.0,203000.0,SPOT,211500.0,36.218639,210020.98,203000.0,2021-05-07 02:47:57,YFII/INR,2021-05-07,02:47:57
doge,inr,40.0,53.49,41.2,SPOT,50.6065,74133816.0,41.203,41.2,2021-05-07 02:47:57,DOGE/INR,2021-05-07,02:47:57
dot,inr,3000.0,3400.0,3161.0,SPOT,3105.0,15338.44,3161.0,3160.0,2021-05-07 02:47:57,DOT/INR,2021-05-07,02:47:57
vet,inr,15.8,18.99403,18.22,SPOT,16.16799,13742140.0,18.24,18.22,2021-05-07 02:47:57,VET/INR,2021-05-07,02:47:57
crv,inr,240.05,263.0,255.0,SPOT,252.78,34601.101,254.79,245.0,2021-05-07 02:47:57,CRV/INR,2021-05-07,02:47:57
ren,inr,74.0,79.5,74.7,SPOT,75.55,133165.6,75.9,74.7,2021-05-07 02:47:57,REN/INR,2021-05-07,02:47:57
enj,inr,190.0,202.0,192.0,SPOT,197.99,159595.3,192.0,191.21,2021-05-07 02:47:57,ENJ/INR,2021-05-07,02:47:57
mana,inr,106.5,121.5,114.5,SPOT,108.5,170823.4,115.0,114.5,2021-05-07 02:47:57,MANA/INR,2021-05-07,02:47:57
hbar,inr,22.7,24.75,22.89528,SPOT,23.70197,2445800.7,22.89528,22.80001,2021-05-07 02:47:57,HBAR/INR,2021-05-07,02:47:57
uma,inr,1922.0,2035.0,1940.57,SPOT,1991.6,1533.731,1999.0,1940.56,2021-05-07 02:47:57,UMA/INR,2021-05-07,02:47:57
chr,inr,26.0,29.2,26.15,SPOT,28.4,2109505.0,26.15,26.1485,2021-05-07 02:47:57,CHR/INR,2021-05-07,02:47:57
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:47:57,PAXG/INR,2021-05-07,02:47:57
1inch,inr,495.0,589.0,505.0,SPOT,501.0,381167.16,505.0,503.002,2021-05-07 02:47:57,1INCH/INR,2021-05-07,02:47:57
etc,inr,6840.0,13899.0,9720.0,SPOT,7500.0,461211.57,9750.0,9720.0,2021-05-07 02:47:57,ETC/INR,2021-05-07,02:47:57
uft,inr,126.0,139.2,128.0,SPOT,137.1,167062.1,128.0,127.8,2021-05-07 02:47:57,UFT/INR,2021-05-07,02:47:57
dock,inr,9.0,9.6,9.057,SPOT,9.167,4125924.0,9.057,9.012,2021-05-07 02:47:57,DOCK/INR,2021-05-07,02:47:57
fil,inr,11750.0,12800.0,12097.08,SPOT,11939.95,334.535,12097.08,11600.01,2021-05-07 02:47:57,FIL/INR,2021-05-07,02:47:57
win,inr,0.095,0.1098,0.1058,SPOT,0.0958,7408927626.0,0.1059,0.1058,2021-05-07 02:47:57,WIN/INR,2021-05-07,02:47:57
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 02:47:57,TKO/INR,2021-05-07,02:47:57
push,inr,304.0,345.0,323.0,SPOT,310.0,172934.4,324.79,323.0,2021-05-07 02:47:57,PUSH/INR,2021-05-07,02:47:57
avax,inr,2654.0,3970.0,2908.0,SPOT,2790.0,52983.01,2908.711,2908.0,2021-05-07 02:47:57,AVAX/INR,2021-05-07,02:47:57
luna,inr,1288.0,1360.0,1309.0,SPOT,1290.01,4149.48,1309.0,1308.86,2021-05-07 02:47:57,LUNA/INR,2021-05-07,02:47:57
xvg,inr,4.82,5.4949,5.2,SPOT,4.82,25287636.0,5.2,5.16,2021-05-07 02:47:57,XVG/INR,2021-05-07,02:47:57
