base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4391208.0,SPOT,4458430.0,564.23795,4404560.0,4390203.0,2021-05-06 20:01:58,BTC/INR,2021-05-06,20:01:58
xrp,inr,121.5,136.0,126.39,SPOT,124.05,4123956.7,126.391,126.39,2021-05-06 20:01:58,XRP/INR,2021-05-06,20:01:58
eth,inr,261132.3,280699.0,273000.0,SPOT,271750.0,1484.3896,273000.0,272745.7,2021-05-06 20:01:58,ETH/INR,2021-05-06,20:01:58
trx,inr,10.5645,12.3538,11.51,SPOT,10.75,64315517.0,11.599,11.5101,2021-05-06 20:01:58,TRX/INR,2021-05-06,20:01:58
eos,inr,639.0,1050.0,945.0,SPOT,653.99,437410.38,949.0,945.0,2021-05-06 20:01:58,EOS/INR,2021-05-06,20:01:58
zil,inr,16.22,20.2,18.75,SPOT,16.89,7457037.0,18.75,18.62,2021-05-06 20:01:58,ZIL/INR,2021-05-06,20:01:58
bat,inr,102.111,112.0,108.0,SPOT,105.014,204352.75,108.002,108.0,2021-05-06 20:01:58,BAT/INR,2021-05-06,20:01:58
zrx,inr,143.8,162.2,154.6,SPOT,146.98,70788.9,155.8,154.6,2021-05-06 20:01:58,ZRX/INR,2021-05-06,20:01:58
omg,inr,751.02,869.618,820.0,SPOT,794.0,23842.96,820.0,811.0,2021-05-06 20:01:58,OMG/INR,2021-05-06,20:01:58
iost,inr,4.66,5.23,4.99,SPOT,4.73,7605407.0,4.99,4.92,2021-05-06 20:01:58,IOST/INR,2021-05-06,20:01:58
dent,inr,0.743,0.793,0.753,SPOT,0.771,133964866.0,0.754,0.753,2021-05-06 20:01:58,DENT/INR,2021-05-06,20:01:58
hot,inr,1.13,1.213,1.151,SPOT,1.16,63306714.0,1.153,1.151,2021-05-06 20:01:58,HOT/INR,2021-05-06,20:01:58
usdt,inr,77.22,78.79,78.01,SPOT,78.25,28233879.18,78.01,78.0,2021-05-06 20:01:58,USDT/INR,2021-05-06,20:01:58
wrx,inr,174.0,193.78,175.27,SPOT,189.9,4331308.9,175.27,175.25,2021-05-06 20:01:58,WRX/INR,2021-05-06,20:01:58
matic,inr,57.3,64.0,59.4,SPOT,61.994,2364332.0,59.4,59.007,2021-05-06 20:01:58,MATIC/INR,2021-05-06,20:01:58
bch,inr,100000.0,123988.0,113010.0,SPOT,104900.0,1503.0449,115380.0,113050.0,2021-05-06 20:01:58,BCH/INR,2021-05-06,20:01:58
bnb,inr,49104.53,51000.0,49600.04,SPOT,50745.0,2115.7699,49700.0,49600.04,2021-05-06 20:01:58,BNB/INR,2021-05-06,20:01:58
btt,inr,0.541,0.65,0.5849,SPOT,0.54999,1196012785.0,0.5849,0.5839,2021-05-06 20:01:58,BTT/INR,2021-05-06,20:01:58
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 20:01:58,CHZ/INR,2021-05-06,20:01:58
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 20:01:58,ONE/INR,2021-05-06,20:01:58
yfi,inr,4052766.0,4499900.0,4199012.0,SPOT,4179433.0,1.869776,4210000.0,4199012.0,2021-05-06 20:01:58,YFI/INR,2021-05-06,20:01:58
uni,inr,3145.0,3419.0,3171.0,SPOT,3418.0,8189.25,3174.0,3172.0,2021-05-06 20:01:58,UNI/INR,2021-05-06,20:01:58
link,inr,3601.0,3900.0,3700.0,SPOT,3771.0,8551.92,3743.02,3670.0,2021-05-06 20:01:58,LINK/INR,2021-05-06,20:01:58
sxp,inr,380.0,409.99,384.9,SPOT,392.5,95197.43,384.9,384.5,2021-05-06 20:01:58,SXP/INR,2021-05-06,20:01:58
ada,inr,111.0,130.7,124.65,SPOT,114.9,3745851.7,124.65,124.6125,2021-05-06 20:01:58,ADA/INR,2021-05-06,20:01:58
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 20:01:58,NANO/INR,2021-05-06,20:01:58
atom,inr,1807.0,2125.0,1960.01,SPOT,1827.69,9892.42,2015.0,1960.01,2021-05-06 20:01:58,ATOM/INR,2021-05-06,20:01:58
xlm,inr,45.0,54.8,50.74,SPOT,46.0,1744909.3,50.74,50.73,2021-05-06 20:01:58,XLM/INR,2021-05-06,20:01:58
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 20:01:58,FET/INR,2021-05-06,20:01:58
xem,inr,27.902,33.85,29.001,SPOT,29.202,3406012.0,29.2,29.001,2021-05-06 20:01:58,XEM/INR,2021-05-06,20:01:58
zec,inr,21400.0,25399.99,24899.0,SPOT,22999.0,371.101,24890.0,23603.0,2021-05-06 20:01:58,ZEC/INR,2021-05-06,20:01:58
busd,inr,77.0,78.49,78.17,SPOT,78.09,60266.83,78.2,77.6,2021-05-06 20:01:58,BUSD/INR,2021-05-06,20:01:58
yfii,inr,204001.0,216998.0,208999.0,SPOT,215586.2,40.725595,209000.0,205100.0,2021-05-06 20:01:58,YFII/INR,2021-05-06,20:01:58
doge,inr,42.0,53.49,45.6635,SPOT,48.7,72921797.0,45.67,45.65,2021-05-06 20:01:58,DOGE/INR,2021-05-06,20:01:58
dot,inr,3000.0,3400.0,3250.0,SPOT,3075.0,15726.0,3260.0,3228.98,2021-05-06 20:01:58,DOT/INR,2021-05-06,20:01:58
vet,inr,15.59859,17.42,16.33,SPOT,15.90472,9672302.0,16.33,16.3,2021-05-06 20:01:58,VET/INR,2021-05-06,20:01:58
crv,inr,237.1,263.0,253.95,SPOT,240.0,38602.432,255.0,252.0,2021-05-06 20:01:58,CRV/INR,2021-05-06,20:01:58
ren,inr,74.4,79.5,75.77,SPOT,75.78,133944.7,75.69,74.71,2021-05-06 20:01:58,REN/INR,2021-05-06,20:01:58
enj,inr,191.0,202.0,191.11,SPOT,196.9586,162967.0,192.0035,191.11,2021-05-06 20:01:58,ENJ/INR,2021-05-06,20:01:58
mana,inr,106.9692,113.5,107.0,SPOT,107.1502,106334.3,107.0,106.9692,2021-05-06 20:01:58,MANA/INR,2021-05-06,20:01:58
hbar,inr,23.2,24.75,23.64964,SPOT,24.00035,2308382.5,23.6498,23.64964,2021-05-06 20:01:58,HBAR/INR,2021-05-06,20:01:58
uma,inr,1941.0,2035.0,1941.0,SPOT,1998.89,1452.199,1985.0,1941.0,2021-05-06 20:01:58,UMA/INR,2021-05-06,20:01:58
chr,inr,26.3,29.2,27.2,SPOT,28.997,2245475.0,27.2,26.9002,2021-05-06 20:01:58,CHR/INR,2021-05-06,20:01:58
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:01:58,PAXG/INR,2021-05-06,20:01:58
1inch,inr,460.0,589.0,524.799,SPOT,464.0,401026.31,524.8,520.0,2021-05-06 20:01:58,1INCH/INR,2021-05-06,20:01:58
etc,inr,6801.0,13899.0,12307.33,SPOT,7525.241,391642.38,12200.0,12011.0,2021-05-06 20:01:58,ETC/INR,2021-05-06,20:01:58
uft,inr,128.0,142.86,131.0,SPOT,133.35,168632.75,132.9,131.0,2021-05-06 20:01:58,UFT/INR,2021-05-06,20:01:58
dock,inr,8.881,9.6,9.15,SPOT,9.041,4242075.0,9.14,9.12,2021-05-06 20:01:58,DOCK/INR,2021-05-06,20:01:58
fil,inr,11500.01,12800.0,12000.0,SPOT,11999.99,346.049,12250.0,12000.0,2021-05-06 20:01:58,FIL/INR,2021-05-06,20:01:58
win,inr,0.095,0.107,0.1,SPOT,0.0971,5875257346.0,0.1,0.0999,2021-05-06 20:01:58,WIN/INR,2021-05-06,20:01:58
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 20:01:58,TKO/INR,2021-05-06,20:01:58
push,inr,302.0,345.0,334.966,SPOT,311.89,160330.0,335.0,334.966,2021-05-06 20:01:58,PUSH/INR,2021-05-06,20:01:58
avax,inr,2654.0,3970.0,2884.0,SPOT,2720.0,51006.3,2884.0,2880.586,2021-05-06 20:01:58,AVAX/INR,2021-05-06,20:01:58
