base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4400000.0,4540086.0,4450000.0,SPOT,4473000.0,553.06392,4450000.0,4448093.0,2021-05-06 17:43:53,BTC/INR,2021-05-06,17:43:53
xrp,inr,120.0,136.0,131.8118,SPOT,120.5,3989581.5,131.8118,131.8005,2021-05-06 17:43:53,XRP/INR,2021-05-06,17:43:53
eth,inr,261132.3,280699.0,279080.0,SPOT,265300.0,1488.7395,279080.0,279000.0,2021-05-06 17:43:53,ETH/INR,2021-05-06,17:43:53
trx,inr,10.49,12.3538,12.25,SPOT,10.66,61995412.0,12.25,12.245,2021-05-06 17:43:53,TRX/INR,2021-05-06,17:43:53
eos,inr,632.01,1050.0,906.39,SPOT,635.0,364600.87,906.39,905.0,2021-05-06 17:43:53,EOS/INR,2021-05-06,17:43:53
zil,inr,16.18,20.2,19.56,SPOT,16.4,6949396.0,19.63,19.56,2021-05-06 17:43:53,ZIL/INR,2021-05-06,17:43:53
bat,inr,100.0,112.0,109.68,SPOT,102.4,221381.38,110.0,109.68,2021-05-06 17:43:53,BAT/INR,2021-05-06,17:43:53
zrx,inr,141.42,160.0,159.5,SPOT,146.45,65589.13,159.97,159.5,2021-05-06 17:43:53,ZRX/INR,2021-05-06,17:43:53
omg,inr,751.02,869.618,861.913,SPOT,789.0,22533.92,862.0,861.913,2021-05-06 17:43:53,OMG/INR,2021-05-06,17:43:53
iost,inr,4.66,5.23,5.08,SPOT,4.77,7537945.0,5.1,5.08,2021-05-06 17:43:53,IOST/INR,2021-05-06,17:43:53
dent,inr,0.75,0.793,0.764,SPOT,0.764,129685819.0,0.764,0.763,2021-05-06 17:43:53,DENT/INR,2021-05-06,17:43:53
hot,inr,1.126,1.213,1.183,SPOT,1.141,61713782.0,1.184,1.183,2021-05-06 17:43:54,HOT/INR,2021-05-06,17:43:54
usdt,inr,77.22,78.64,77.85,SPOT,77.73,25323510.19,77.88,77.85,2021-05-06 17:43:54,USDT/INR,2021-05-06,17:43:54
wrx,inr,182.0,193.78,182.42,SPOT,189.9,4055920.5,182.42,182.4,2021-05-06 17:43:54,WRX/INR,2021-05-06,17:43:54
matic,inr,59.5,64.0,60.3,SPOT,60.501,2472590.0,60.3,60.2,2021-05-06 17:43:54,MATIC/INR,2021-05-06,17:43:54
bch,inr,97900.0,123988.0,120400.0,SPOT,99100.0,1533.4392,120400.0,120004.0,2021-05-06 17:43:54,BCH/INR,2021-05-06,17:43:54
bnb,inr,49500.0,51034.16,50007.36,SPOT,50150.0,2069.7464,50012.35,50007.36,2021-05-06 17:43:54,BNB/INR,2021-05-06,17:43:54
btt,inr,0.5398,0.65,0.615,SPOT,0.54298,1161322146.0,0.615,0.613,2021-05-06 17:43:54,BTT/INR,2021-05-06,17:43:54
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 17:43:54,CHZ/INR,2021-05-06,17:43:54
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 17:43:54,ONE/INR,2021-05-06,17:43:54
yfi,inr,4052766.0,4499900.0,4379041.0,SPOT,4053600.0,1.708783,4400000.0,4272529.0,2021-05-06 17:43:54,YFI/INR,2021-05-06,17:43:54
uni,inr,3220.0,3425.0,3257.0,SPOT,3390.84,7195.94,3257.0,3249.0,2021-05-06 17:43:54,UNI/INR,2021-05-06,17:43:54
link,inr,3601.0,3870.0,3865.86,SPOT,3745.0,7813.77,3868.47,3866.0,2021-05-06 17:43:54,LINK/INR,2021-05-06,17:43:54
sxp,inr,382.0,409.99,390.02,SPOT,390.2,84343.74,392.7,390.02,2021-05-06 17:43:54,SXP/INR,2021-05-06,17:43:54
ada,inr,109.7224,130.7,127.9,SPOT,109.879,3496554.2,127.92,127.9,2021-05-06 17:43:54,ADA/INR,2021-05-06,17:43:54
