base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 17:15:55,NANO/INR,2021-05-06,17:15:55
atom,inr,1800.0,2125.0,2000.0,SPOT,1823.5,9399.51,2000.0,1990.0,2021-05-06 17:15:55,ATOM/INR,2021-05-06,17:15:55
xlm,inr,45.0,51.98,51.65,SPOT,45.8,1521808.1,51.65,51.4819,2021-05-06 17:15:55,XLM/INR,2021-05-06,17:15:55
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 17:15:55,FET/INR,2021-05-06,17:15:55
xem,inr,26.033,32.5,31.256,SPOT,26.3,3076616.0,31.276,31.26,2021-05-06 17:15:55,XEM/INR,2021-05-06,17:15:55
zec,inr,21400.0,25000.0,24890.0,SPOT,22000.0,323.001,24890.0,24560.0,2021-05-06 17:15:55,ZEC/INR,2021-05-06,17:15:55
busd,inr,77.0,78.49,77.85,SPOT,78.27,56182.78,77.89,77.75,2021-05-06 17:15:55,BUSD/INR,2021-05-06,17:15:55
yfii,inr,204001.0,216998.0,214242.68,SPOT,207617.0,44.343758,214114.1,210863.92,2021-05-06 17:15:55,YFII/INR,2021-05-06,17:15:55
doge,inr,43.55,53.8,47.2,SPOT,44.6,79433077.0,47.2,47.0034,2021-05-06 17:15:55,DOGE/INR,2021-05-06,17:15:55
dot,inr,3000.0,3325.0,3325.0,SPOT,3056.0,13594.53,3329.0,3325.0,2021-05-06 17:15:55,DOT/INR,2021-05-06,17:15:55
vet,inr,15.5,17.42,16.92,SPOT,15.61215,9013358.0,16.92,16.86183,2021-05-06 17:15:55,VET/INR,2021-05-06,17:15:55
crv,inr,237.1,263.0,257.0,SPOT,237.1,35980.16,257.95,257.0,2021-05-06 17:15:55,CRV/INR,2021-05-06,17:15:55
ren,inr,73.07,78.01,75.95,SPOT,74.23,118731.8,75.95,75.03,2021-05-06 17:15:55,REN/INR,2021-05-06,17:15:55
enj,inr,193.0,202.0,195.1,SPOT,196.0,150269.9,195.94,195.0,2021-05-06 17:15:55,ENJ/INR,2021-05-06,17:15:55
mana,inr,107.0,113.5,109.88,SPOT,107.1,110204.2,109.89,109.88,2021-05-06 17:15:55,MANA/INR,2021-05-06,17:15:55
hbar,inr,23.5004,24.75,24.4022,SPOT,23.98,2138882.2,24.45,24.4022,2021-05-06 17:15:55,HBAR/INR,2021-05-06,17:15:55
uma,inr,1941.2,2035.0,2005.0,SPOT,2000.0,855.801,2010.0,2005.0,2021-05-06 17:15:55,UMA/INR,2021-05-06,17:15:55
chr,inr,27.5,29.6988,27.8546,SPOT,29.2,2193460.0,27.9998,27.8546,2021-05-06 17:15:55,CHR/INR,2021-05-06,17:15:55
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:15:55,PAXG/INR,2021-05-06,17:15:55
1inch,inr,447.0,589.0,541.0,SPOT,455.039,377190.49,541.0,540.0,2021-05-06 17:15:55,1INCH/INR,2021-05-06,17:15:55
etc,inr,6710.0,11250.0,10699.0,SPOT,6768.801,296104.67,10699.0,10663.63,2021-05-06 17:15:55,ETC/INR,2021-05-06,17:15:55
uft,inr,131.5,142.86,133.31,SPOT,133.013,162602.11,133.9,133.323,2021-05-06 17:15:55,UFT/INR,2021-05-06,17:15:55
dock,inr,8.881,9.6,9.3,SPOT,9.14,4226823.0,9.328,9.32,2021-05-06 17:15:55,DOCK/INR,2021-05-06,17:15:55
fil,inr,11500.01,12800.0,12330.54,SPOT,11999.99,332.319,12330.67,12330.54,2021-05-06 17:15:55,FIL/INR,2021-05-06,17:15:55
win,inr,0.095,0.107,0.1026,SPOT,0.0977,5581030522.0,0.1026,0.1025,2021-05-06 17:15:55,WIN/INR,2021-05-06,17:15:55
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:15:55,TKO/INR,2021-05-06,17:15:55
push,inr,302.0,314.998,309.0,SPOT,303.0,110073.98,310.0,309.0,2021-05-06 17:15:55,PUSH/INR,2021-05-06,17:15:55
avax,inr,2565.07,3970.0,3062.0,SPOT,2620.0,48216.23,3062.0,3061.0,2021-05-06 17:15:55,AVAX/INR,2021-05-06,17:15:55
luna,inr,1283.0,1360.0,1315.0,SPOT,1329.9,4231.43,1315.0,1305.0,2021-05-06 17:15:55,LUNA/INR,2021-05-06,17:15:55
xvg,inr,4.71,5.48,5.2,SPOT,4.8,24937239.0,5.2,5.1999,2021-05-06 17:15:55,XVG/INR,2021-05-06,17:15:55
sc,inr,3.069,3.4097,3.242,SPOT,3.2401,35376860.0,3.2431,3.2411,2021-05-06 17:15:55,SC/INR,2021-05-06,17:15:55
ftt,inr,4407.0,4700.0,4676.0,SPOT,4410.0,491.568,4676.0,4597.0,2021-05-06 17:15:55,FTT/INR,2021-05-06,17:15:55
dgb,inr,11.05,11.88,11.47,SPOT,11.59,3995308.0,11.49,11.47,2021-05-06 17:15:55,DGB/INR,2021-05-06,17:15:55
cvc,inr,43.0,46.0,46.0,SPOT,44.5,83120.6,46.0,45.29,2021-05-06 17:15:55,CVC/INR,2021-05-06,17:15:55
cake,inr,2870.0,3094.99,2909.0,SPOT,3050.0,12774.75,2909.0,2905.0,2021-05-06 17:15:55,CAKE/INR,2021-05-06,17:15:55
ez,inr,971.11,1050.0,991.7,SPOT,1024.98,29518.45,992.0,991.7,2021-05-06 17:15:55,EZ/INR,2021-05-06,17:15:55
bzrx,inr,75.0,350.0,75.4,SPOT,75.4,442769.29,76.0,75.501,2021-05-06 17:15:55,BZRX/INR,2021-05-06,17:15:55
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:15:55,FTM/INR,2021-05-06,17:15:55
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:15:55,HNT/INR,2021-05-06,17:15:55
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:15:55,ARK/INR,2021-05-06,17:15:55
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:15:55,CTSI/INR,2021-05-06,17:15:55
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:15:55,KMD/INR,2021-05-06,17:15:55
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:15:55,SOL/INR,2021-05-06,17:15:55
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:15:55,COTI/INR,2021-05-06,17:15:55
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 17:15:55,IOTX/INR,2021-05-06,17:15:55
ltc,inr,25600.0,28495.0,26998.0,SPOT,27499.98,2207.798,26998.0,26606.0,2021-05-06 17:15:55,LTC/INR,2021-05-06,17:15:55
dash,inr,28450.0,34500.0,33916.0,SPOT,31000.0,242.342,33916.0,33101.0,2021-05-06 17:15:55,DASH/INR,2021-05-06,17:15:55
