base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4362992.0,SPOT,4407941.0,547.16198,4371998.0,4362992.0,2021-05-07 01:29:56,BTC/INR,2021-05-07,01:29:56
xrp,inr,122.0,136.0,123.9125,SPOT,134.4,3122371.8,123.9125,123.05,2021-05-07 01:29:56,XRP/INR,2021-05-07,01:29:56
eth,inr,261132.3,280699.0,271700.0,SPOT,270213.9,1416.7006,271700.0,270300.0,2021-05-07 01:29:56,ETH/INR,2021-05-07,01:29:56
trx,inr,10.5989,12.98,12.6912,SPOT,11.2,62147277.0,12.6912,12.69,2021-05-07 01:29:56,TRX/INR,2021-05-07,01:29:56
eos,inr,660.01,1050.0,947.2,SPOT,689.0,513598.29,948.0,947.2,2021-05-07 01:29:56,EOS/INR,2021-05-07,01:29:56
zil,inr,16.36,20.2,17.9,SPOT,16.36,7700642.0,17.99,17.9,2021-05-07 01:29:56,ZIL/INR,2021-05-07,01:29:56
bat,inr,103.0,115.0,114.0,SPOT,108.713,181958.35,114.5,114.0,2021-05-07 01:29:56,BAT/INR,2021-05-07,01:29:56
zrx,inr,144.04,164.9,163.0,SPOT,146.85,75957.67,164.0,163.0,2021-05-07 01:29:56,ZRX/INR,2021-05-07,01:29:56
omg,inr,752.0,1066.0,968.0,SPOT,760.0,46432.15,970.043,968.0,2021-05-07 01:29:56,OMG/INR,2021-05-07,01:29:56
iost,inr,4.72,5.73,5.41,SPOT,4.76,9646115.0,5.41,5.4,2021-05-07 01:29:56,IOST/INR,2021-05-07,01:29:56
dent,inr,0.737,0.793,0.785,SPOT,0.756,137808831.0,0.785,0.784,2021-05-07 01:29:56,DENT/INR,2021-05-07,01:29:56
hot,inr,1.138,1.213,1.186,SPOT,1.14,68009382.0,1.19,1.186,2021-05-07 01:29:56,HOT/INR,2021-05-07,01:29:56
usdt,inr,77.27,78.79,77.57,SPOT,78.06,29296685.68,77.57,77.5,2021-05-07 01:29:56,USDT/INR,2021-05-07,01:29:56
wrx,inr,173.01,193.78,177.53,SPOT,185.98,4000726.9,177.99,177.53,2021-05-07 01:29:56,WRX/INR,2021-05-07,01:29:56
matic,inr,57.3,64.0,60.5,SPOT,61.053,2122305.0,60.5,60.212,2021-05-07 01:29:56,MATIC/INR,2021-05-07,01:29:56
bch,inr,100000.0,123988.0,114748.0,SPOT,104100.0,1209.3999,114642.0,113000.0,2021-05-07 01:29:56,BCH/INR,2021-05-07,01:29:56
bnb,inr,48500.0,50993.81,49225.44,SPOT,49730.0,2078.0621,49220.0,48800.0,2021-05-07 01:29:56,BNB/INR,2021-05-07,01:29:56
btt,inr,0.541,0.7,0.6716,SPOT,0.54339,1457005054.0,0.6716,0.67106,2021-05-07 01:29:56,BTT/INR,2021-05-07,01:29:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 01:29:56,CHZ/INR,2021-05-07,01:29:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 01:29:56,ONE/INR,2021-05-07,01:29:56
yfi,inr,4033085.0,4499900.0,4036500.0,SPOT,4150005.0,1.138102,4196500.0,4036500.0,2021-05-07 01:29:56,YFI/INR,2021-05-07,01:29:56
uni,inr,3097.5,3350.0,3105.0,SPOT,3251.33,7428.26,3105.0,3097.5,2021-05-07 01:29:56,UNI/INR,2021-05-07,01:29:56
link,inr,3601.0,3900.0,3722.81,SPOT,3720.0,8416.56,3722.81,3720.0,2021-05-07 01:29:56,LINK/INR,2021-05-07,01:29:56
sxp,inr,372.0,409.99,379.0,SPOT,391.87,98680.74,383.9,378.26,2021-05-07 01:29:56,SXP/INR,2021-05-07,01:29:56
ada,inr,111.71,132.4898,126.0,SPOT,112.0,3881804.1,126.4673,126.0,2021-05-07 01:29:57,ADA/INR,2021-05-07,01:29:57
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 01:29:57,NANO/INR,2021-05-07,01:29:57
atom,inr,1880.0,2125.0,2020.0,SPOT,1946.0,8626.26,2032.2,1970.0,2021-05-07 01:29:57,ATOM/INR,2021-05-07,01:29:57
xlm,inr,46.5,54.8,49.11,SPOT,50.3,1447094.4,49.5,49.11,2021-05-07 01:29:57,XLM/INR,2021-05-07,01:29:57
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 01:29:57,FET/INR,2021-05-07,01:29:57
xem,inr,28.3,33.85,29.15,SPOT,32.0,3190513.0,29.15,29.0,2021-05-07 01:29:57,XEM/INR,2021-05-07,01:29:57
zec,inr,21400.0,25399.99,24000.0,SPOT,22000.01,302.012,24730.0,23800.0,2021-05-07 01:29:57,ZEC/INR,2021-05-07,01:29:57
busd,inr,77.0,78.2,77.7,SPOT,78.0,59591.41,77.79,77.7,2021-05-07 01:29:57,BUSD/INR,2021-05-07,01:29:57
yfii,inr,205000.0,216500.0,209000.0,SPOT,205000.0,35.980836,213999.99,209000.0,2021-05-07 01:29:57,YFII/INR,2021-05-07,01:29:57
doge,inr,42.0,53.49,43.099,SPOT,49.3,70319956.0,43.1,43.099,2021-05-07 01:29:57,DOGE/INR,2021-05-07,01:29:57
dot,inr,3000.0,3400.0,3196.29,SPOT,3140.72,15401.8,3230.0,3196.29,2021-05-07 01:29:57,DOT/INR,2021-05-07,01:29:57
vet,inr,15.8,18.865,18.3623,SPOT,16.0,12440478.0,18.39889,18.3623,2021-05-07 01:29:57,VET/INR,2021-05-07,01:29:57
crv,inr,237.1,263.0,250.26,SPOT,241.0,39560.762,254.02,250.26,2021-05-07 01:29:57,CRV/INR,2021-05-07,01:29:57
ren,inr,74.0,79.5,76.5,SPOT,74.62,135312.2,76.92,76.45,2021-05-07 01:29:57,REN/INR,2021-05-07,01:29:57
enj,inr,190.0,202.0,192.5,SPOT,195.1587,157905.9,192.9807,192.0,2021-05-07 01:29:57,ENJ/INR,2021-05-07,01:29:57
mana,inr,106.5,121.5,116.99,SPOT,108.13,165396.7,118.0,116.99,2021-05-07 01:29:57,MANA/INR,2021-05-07,01:29:57
hbar,inr,23.033,24.75,23.1,SPOT,23.55,2311459.3,23.11001,23.1,2021-05-07 01:29:57,HBAR/INR,2021-05-07,01:29:57
uma,inr,1922.0,2035.0,1940.0,SPOT,1992.0,1524.551,1970.0,1925.03,2021-05-07 01:29:57,UMA/INR,2021-05-07,01:29:57
chr,inr,26.3,29.2,26.7999,SPOT,27.9904,2080382.0,26.7999,26.75,2021-05-07 01:29:57,CHR/INR,2021-05-07,01:29:57
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:29:57,PAXG/INR,2021-05-07,01:29:57
1inch,inr,483.01,589.0,530.98,SPOT,492.0,401433.07,530.98,530.0,2021-05-07 01:29:57,1INCH/INR,2021-05-07,01:29:57
etc,inr,6840.0,13899.0,10932.0,SPOT,6989.0,449904.84,10932.0,10930.0,2021-05-07 01:29:57,ETC/INR,2021-05-07,01:29:57
uft,inr,126.0,142.86,130.3,SPOT,136.9,178363.08,130.3,128.382,2021-05-07 01:29:57,UFT/INR,2021-05-07,01:29:57
dock,inr,8.901,9.6,9.2,SPOT,8.998,4161186.0,9.226,9.2,2021-05-07 01:29:57,DOCK/INR,2021-05-07,01:29:57
fil,inr,11603.0,12800.0,11786.02,SPOT,11848.49,338.443,12228.77,11786.02,2021-05-07 01:29:57,FIL/INR,2021-05-07,01:29:57
win,inr,0.095,0.1081,0.1081,SPOT,0.0951,6505993392.0,0.1082,0.1081,2021-05-07 01:29:57,WIN/INR,2021-05-07,01:29:57
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:29:57,TKO/INR,2021-05-07,01:29:57
push,inr,304.0,345.0,334.0,SPOT,308.0,170269.03,334.94,334.0,2021-05-07 01:29:57,PUSH/INR,2021-05-07,01:29:57
