base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4398265.0,SPOT,4414746.0,585.07121,4398265.0,4383677.0,2021-05-07 03:07:55,BTC/INR,2021-05-07,03:07:55
xrp,inr,120.5,136.0,121.0166,SPOT,133.05,3004667.7,121.0166,121.0,2021-05-07 03:07:55,XRP/INR,2021-05-07,03:07:55
eth,inr,261132.3,280699.0,271500.0,SPOT,271000.0,1434.9926,271526.9,271330.0,2021-05-07 03:07:55,ETH/INR,2021-05-07,03:07:55
trx,inr,10.5989,12.98,12.41,SPOT,11.25,66220228.0,12.45,12.41,2021-05-07 03:07:55,TRX/INR,2021-05-07,03:07:55
eos,inr,660.01,1050.0,940.0,SPOT,722.24,545210.23,940.41,936.0,2021-05-07 03:07:55,EOS/INR,2021-05-07,03:07:55
zil,inr,16.38,20.2,17.2,SPOT,16.53,7786640.0,17.55,17.5,2021-05-07 03:07:55,ZIL/INR,2021-05-07,03:07:55
bat,inr,103.0,120.0,119.5,SPOT,107.899,210270.57,119.9,119.6,2021-05-07 03:07:55,BAT/INR,2021-05-07,03:07:55
zrx,inr,144.07,170.0,160.1,SPOT,148.98,80278.99,161.8,160.1,2021-05-07 03:07:55,ZRX/INR,2021-05-07,03:07:55
omg,inr,752.0,1670.0,1075.782,SPOT,770.4,123627.37,1079.455,1075.782,2021-05-07 03:07:55,OMG/INR,2021-05-07,03:07:55
iost,inr,4.74,5.73,5.21,SPOT,4.82,10563522.0,5.25,5.21,2021-05-07 03:07:55,IOST/INR,2021-05-07,03:07:55
dent,inr,0.737,0.793,0.758,SPOT,0.761,140657895.0,0.759,0.758,2021-05-07 03:07:55,DENT/INR,2021-05-07,03:07:55
hot,inr,1.14,1.213,1.179,SPOT,1.158,70546913.0,1.178,1.17,2021-05-07 03:07:55,HOT/INR,2021-05-07,03:07:55
usdt,inr,77.27,78.79,78.09,SPOT,77.95,30673075.28,78.09,78.02,2021-05-07 03:07:55,USDT/INR,2021-05-07,03:07:55
wrx,inr,173.01,193.78,175.38,SPOT,185.66,4021988.6,175.8,175.38,2021-05-07 03:07:55,WRX/INR,2021-05-07,03:07:55
matic,inr,57.3,64.0,59.0,SPOT,61.5,2154692.0,59.2,59.0,2021-05-07 03:07:55,MATIC/INR,2021-05-07,03:07:55
bch,inr,100000.0,123988.0,108710.0,SPOT,106200.0,1193.4246,111990.0,108710.0,2021-05-07 03:07:55,BCH/INR,2021-05-07,03:07:55
bnb,inr,48019.0,50993.81,48220.0,SPOT,50212.0,2153.8871,48300.0,48220.0,2021-05-07 03:07:55,BNB/INR,2021-05-07,03:07:55
btt,inr,0.541,0.7,0.652,SPOT,0.54401,1669107326.0,0.652,0.65156,2021-05-07 03:07:56,BTT/INR,2021-05-07,03:07:56
