base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4537298.0,4387662.0,SPOT,4501317.0,664.2911,4398000.0,4387662.0,2021-05-07 11:34:58,BTC/INR,2021-05-07,11:34:58
xrp,inr,120.0,133.03,123.499,SPOT,129.0,2589190.2,123.4989,123.49,2021-05-07 11:34:58,XRP/INR,2021-05-07,11:34:58
eth,inr,261132.3,280699.0,268749.0,SPOT,271000.0,1478.5646,268799.0,268749.0,2021-05-07 11:34:58,ETH/INR,2021-05-07,11:34:58
trx,inr,10.654,12.98,12.6455,SPOT,11.2,68862507.0,12.6455,12.6409,2021-05-07 11:34:58,TRX/INR,2021-05-07,11:34:58
eos,inr,692.01,1050.0,913.0,SPOT,731.0,557437.25,913.0,912.99,2021-05-07 11:34:58,EOS/INR,2021-05-07,11:34:58
zil,inr,16.95,20.2,18.26,SPOT,19.25,5747641.0,18.26,18.22,2021-05-07 11:34:58,ZIL/INR,2021-05-07,11:34:58
bat,inr,103.0,123.9,119.49,SPOT,108.4,247897.79,119.5,119.49,2021-05-07 11:34:58,BAT/INR,2021-05-07,11:34:58
zrx,inr,150.0,173.44,170.0,SPOT,157.48,89828.26,171.0,170.0,2021-05-07 11:34:58,ZRX/INR,2021-05-07,11:34:58
omg,inr,771.307,1670.0,1120.0,SPOT,779.0,305906.14,1120.0,1119.0,2021-05-07 11:34:58,OMG/INR,2021-05-07,11:34:58
iost,inr,4.83,5.73,5.44,SPOT,4.88,11015088.0,5.44,5.43,2021-05-07 11:34:58,IOST/INR,2021-05-07,11:34:58
dent,inr,0.737,0.793,0.769,SPOT,0.762,136577502.0,0.769,0.768,2021-05-07 11:34:58,DENT/INR,2021-05-07,11:34:58
hot,inr,1.14,1.213,1.198,SPOT,1.155,78070900.0,1.199,1.198,2021-05-07 11:34:58,HOT/INR,2021-05-07,11:34:58
usdt,inr,77.27,78.79,77.88,SPOT,77.85,31276081.73,77.88,77.72,2021-05-07 11:34:58,USDT/INR,2021-05-07,11:34:58
