base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4374973.0,SPOT,4412542.0,585.07121,4385193.0,4374973.0,2021-05-07 03:03:56,BTC/INR,2021-05-07,03:03:56
xrp,inr,120.7,136.0,120.81,SPOT,132.59,3004667.7,120.81,120.75,2021-05-07 03:03:56,XRP/INR,2021-05-07,03:03:56
eth,inr,261132.3,280699.0,270300.0,SPOT,271000.0,1434.9926,271000.0,270300.0,2021-05-07 03:03:56,ETH/INR,2021-05-07,03:03:56
trx,inr,10.5989,12.98,12.4,SPOT,11.18,66220228.0,12.4006,12.4,2021-05-07 03:03:56,TRX/INR,2021-05-07,03:03:56
eos,inr,660.01,1050.0,950.0,SPOT,731.0,545210.23,950.0,940.0,2021-05-07 03:03:56,EOS/INR,2021-05-07,03:03:56
zil,inr,16.38,20.2,17.6,SPOT,16.61,7786640.0,17.62,17.6,2021-05-07 03:03:56,ZIL/INR,2021-05-07,03:03:56
bat,inr,103.0,120.0,118.168,SPOT,108.44,210270.57,118.168,118.008,2021-05-07 03:03:56,BAT/INR,2021-05-07,03:03:56
zrx,inr,144.07,170.0,161.99,SPOT,148.98,80278.99,161.99,160.06,2021-05-07 03:03:56,ZRX/INR,2021-05-07,03:03:56
omg,inr,752.0,1670.0,1022.0,SPOT,775.0,123627.37,1020.0,1017.051,2021-05-07 03:03:56,OMG/INR,2021-05-07,03:03:56
iost,inr,4.74,5.73,5.27,SPOT,4.82,10563522.0,5.28,5.27,2021-05-07 03:03:56,IOST/INR,2021-05-07,03:03:56
dent,inr,0.737,0.793,0.756,SPOT,0.757,140657895.0,0.756,0.755,2021-05-07 03:03:56,DENT/INR,2021-05-07,03:03:56
hot,inr,1.14,1.213,1.181,SPOT,1.16,70546913.0,1.182,1.181,2021-05-07 03:03:56,HOT/INR,2021-05-07,03:03:56
usdt,inr,77.27,78.79,78.0,SPOT,77.81,30673075.28,78.0,77.95,2021-05-07 03:03:56,USDT/INR,2021-05-07,03:03:56
wrx,inr,173.01,193.78,175.09,SPOT,186.1,4021988.6,175.19,175.15,2021-05-07 03:03:56,WRX/INR,2021-05-07,03:03:56
