base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4366999.0,SPOT,4427865.0,596.85037,4377175.0,4368310.0,2021-05-07 03:29:55,BTC/INR,2021-05-07,03:29:55
xrp,inr,120.5,136.0,121.99,SPOT,132.2,3005114.3,121.99,121.9899,2021-05-07 03:29:55,XRP/INR,2021-05-07,03:29:55
eth,inr,261132.3,280699.0,270001.0,SPOT,270079.9,1454.1224,270001.0,268019.7,2021-05-07 03:29:55,ETH/INR,2021-05-07,03:29:55
trx,inr,10.5989,12.98,12.0699,SPOT,11.197,66158066.0,12.0699,12.01,2021-05-07 03:29:55,TRX/INR,2021-05-07,03:29:55
eos,inr,660.01,1050.0,905.0,SPOT,721.01,542803.43,910.0,905.0,2021-05-07 03:29:55,EOS/INR,2021-05-07,03:29:55
zil,inr,16.38,20.2,17.3,SPOT,16.55,7818105.0,17.3,17.24,2021-05-07 03:29:55,ZIL/INR,2021-05-07,03:29:55
bat,inr,103.0,123.6,120.0,SPOT,108.0,237404.14,121.6,121.2,2021-05-07 03:29:55,BAT/INR,2021-05-07,03:29:55
zrx,inr,144.07,170.0,156.02,SPOT,147.51,80627.43,156.02,156.0,2021-05-07 03:29:55,ZRX/INR,2021-05-07,03:29:55
omg,inr,752.0,1670.0,1011.0,SPOT,785.17,135365.99,1013.0,1011.0,2021-05-07 03:29:55,OMG/INR,2021-05-07,03:29:55
iost,inr,4.74,5.73,5.21,SPOT,4.82,10593382.0,5.22,5.21,2021-05-07 03:29:55,IOST/INR,2021-05-07,03:29:55
dent,inr,0.737,0.793,0.757,SPOT,0.761,139547590.0,0.757,0.756,2021-05-07 03:29:55,DENT/INR,2021-05-07,03:29:55
hot,inr,1.14,1.213,1.156,SPOT,1.164,70873595.0,1.156,1.153,2021-05-07 03:29:55,HOT/INR,2021-05-07,03:29:55
usdt,inr,77.27,78.79,78.29,SPOT,78.1,30859601.37,78.3,78.29,2021-05-07 03:29:55,USDT/INR,2021-05-07,03:29:55
wrx,inr,173.01,193.78,175.0,SPOT,185.2,4039880.1,175.26,175.0,2021-05-07 03:29:55,WRX/INR,2021-05-07,03:29:55
matic,inr,57.3,64.0,59.2,SPOT,62.005,2169376.0,59.23,59.12,2021-05-07 03:29:55,MATIC/INR,2021-05-07,03:29:55
bch,inr,100000.0,123988.0,108000.0,SPOT,105580.0,1180.4753,111000.0,107681.0,2021-05-07 03:29:55,BCH/INR,2021-05-07,03:29:55
bnb,inr,48019.0,50993.81,48500.0,SPOT,50150.0,2179.7815,48500.0,48499.87,2021-05-07 03:29:55,BNB/INR,2021-05-07,03:29:55
btt,inr,0.541,0.7,0.6311,SPOT,0.54695,1693498100.0,0.6311,0.63001,2021-05-07 03:29:55,BTT/INR,2021-05-07,03:29:55
