base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4353489.0,SPOT,4415592.0,548.78967,4373481.0,4369100.0,2021-05-07 01:57:56,BTC/INR,2021-05-07,01:57:56
xrp,inr,122.0,136.0,122.7,SPOT,133.2,3032517.9,122.7,122.5423,2021-05-07 01:57:56,XRP/INR,2021-05-07,01:57:56
eth,inr,261132.3,280699.0,269332.1,SPOT,271500.0,1421.026,269958.8,269332.1,2021-05-07 01:57:56,ETH/INR,2021-05-07,01:57:56
trx,inr,10.5989,12.98,12.8215,SPOT,11.11,62521968.0,12.8215,12.81,2021-05-07 01:57:56,TRX/INR,2021-05-07,01:57:56
eos,inr,660.01,1050.0,992.26,SPOT,694.0,530280.03,999.0,992.26,2021-05-07 01:57:56,EOS/INR,2021-05-07,01:57:56
zil,inr,16.38,20.2,17.67,SPOT,16.4,7712063.0,17.67,17.66,2021-05-07 01:57:56,ZIL/INR,2021-05-07,01:57:56
bat,inr,103.0,115.6,112.0,SPOT,107.7,187705.84,115.6,112.0,2021-05-07 01:57:56,BAT/INR,2021-05-07,01:57:56
zrx,inr,144.04,165.0,161.99,SPOT,147.54,76624.85,162.5,161.99,2021-05-07 01:57:56,ZRX/INR,2021-05-07,01:57:56
omg,inr,752.0,1066.0,1005.0,SPOT,769.0,49118.23,1005.0,1004.4,2021-05-07 01:57:56,OMG/INR,2021-05-07,01:57:56
iost,inr,4.74,5.73,5.54,SPOT,4.74,9840374.0,5.54,5.52,2021-05-07 01:57:56,IOST/INR,2021-05-07,01:57:56
dent,inr,0.737,0.793,0.764,SPOT,0.755,139808674.0,0.764,0.763,2021-05-07 01:57:56,DENT/INR,2021-05-07,01:57:56
hot,inr,1.14,1.213,1.18,SPOT,1.149,68707911.0,1.183,1.18,2021-05-07 01:57:56,HOT/INR,2021-05-07,01:57:56
usdt,inr,77.27,78.79,77.55,SPOT,77.98,29573070.88,77.64,77.55,2021-05-07 01:57:56,USDT/INR,2021-05-07,01:57:56
wrx,inr,173.01,193.78,180.49,SPOT,185.51,4015407.1,180.49,180.28,2021-05-07 01:57:56,WRX/INR,2021-05-07,01:57:56
matic,inr,57.3,64.0,60.2,SPOT,61.001,2114708.0,60.2,60.068,2021-05-07 01:57:56,MATIC/INR,2021-05-07,01:57:56
bch,inr,100000.0,123988.0,111000.0,SPOT,104000.0,1192.3553,111000.0,110500.0,2021-05-07 01:57:56,BCH/INR,2021-05-07,01:57:56
bnb,inr,48500.0,50993.81,49096.78,SPOT,50034.0,2086.6743,49096.78,48601.93,2021-05-07 01:57:56,BNB/INR,2021-05-07,01:57:56
btt,inr,0.541,0.7,0.675,SPOT,0.54338,1528527929.0,0.675,0.671,2021-05-07 01:57:56,BTT/INR,2021-05-07,01:57:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 01:57:56,CHZ/INR,2021-05-07,01:57:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 01:57:56,ONE/INR,2021-05-07,01:57:56
yfi,inr,3990000.0,4499900.0,3990000.0,SPOT,4250500.0,1.247658,4030000.0,3990000.0,2021-05-07 01:57:56,YFI/INR,2021-05-07,01:57:56
uni,inr,3070.0,3350.0,3081.01,SPOT,3252.0,7533.24,3094.0,3081.01,2021-05-07 01:57:56,UNI/INR,2021-05-07,01:57:56
link,inr,3601.0,3900.0,3652.8,SPOT,3701.0,8347.04,3721.62,3652.8,2021-05-07 01:57:56,LINK/INR,2021-05-07,01:57:56
sxp,inr,372.0,409.99,376.45,SPOT,391.99,99392.57,376.14,376.0,2021-05-07 01:57:56,SXP/INR,2021-05-07,01:57:56
ada,inr,111.71,132.4898,123.97,SPOT,113.126,3883305.4,123.97,123.0001,2021-05-07 01:57:56,ADA/INR,2021-05-07,01:57:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 01:57:56,NANO/INR,2021-05-07,01:57:56
atom,inr,1900.0,2125.0,2000.0,SPOT,1980.0,8382.02,2000.0,1995.0,2021-05-07 01:57:56,ATOM/INR,2021-05-07,01:57:56
xlm,inr,46.5,54.8,49.3,SPOT,49.25,1403389.3,49.4425,49.3,2021-05-07 01:57:56,XLM/INR,2021-05-07,01:57:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 01:57:56,FET/INR,2021-05-07,01:57:56
xem,inr,28.3,33.85,29.192,SPOT,31.1,2874213.0,29.199,29.192,2021-05-07 01:57:56,XEM/INR,2021-05-07,01:57:56
zec,inr,21400.0,25399.99,24695.0,SPOT,22000.01,296.512,24692.0,23658.85,2021-05-07 01:57:56,ZEC/INR,2021-05-07,01:57:56
busd,inr,77.0,78.2,77.25,SPOT,78.0,59546.72,77.25,77.18,2021-05-07 01:57:57,BUSD/INR,2021-05-07,01:57:57
yfii,inr,206000.01,216500.0,209999.99,SPOT,205000.0,36.018001,213999.99,209999.99,2021-05-07 01:57:57,YFII/INR,2021-05-07,01:57:57
doge,inr,42.0,53.49,42.65,SPOT,49.87,70425016.0,42.65,42.6,2021-05-07 01:57:57,DOGE/INR,2021-05-07,01:57:57
dot,inr,3000.0,3400.0,3180.0,SPOT,3136.55,15349.77,3180.0,3179.93,2021-05-07 01:57:57,DOT/INR,2021-05-07,01:57:57
vet,inr,15.8,18.865,18.51,SPOT,15.95,12891977.0,18.51,18.50728,2021-05-07 01:57:57,VET/INR,2021-05-07,01:57:57
crv,inr,238.21,263.0,254.02,SPOT,247.0,35067.415,257.0,254.02,2021-05-07 01:57:57,CRV/INR,2021-05-07,01:57:57
ren,inr,74.0,79.5,75.9,SPOT,75.37,135279.6,76.0,75.9,2021-05-07 01:57:57,REN/INR,2021-05-07,01:57:57
enj,inr,190.0,202.0,193.25,SPOT,197.0,160076.7,194.0,193.25,2021-05-07 01:57:57,ENJ/INR,2021-05-07,01:57:57
mana,inr,106.5,121.5,116.0,SPOT,108.5001,167775.4,116.0,115.1206,2021-05-07 01:57:57,MANA/INR,2021-05-07,01:57:57
hbar,inr,23.033,24.75,23.05,SPOT,23.55,2370593.1,23.09,23.05,2021-05-07 01:57:57,HBAR/INR,2021-05-07,01:57:57
uma,inr,1922.0,2035.0,1969.0,SPOT,1983.0,1522.423,1969.0,1941.0,2021-05-07 01:57:57,UMA/INR,2021-05-07,01:57:57
chr,inr,26.3,29.2,26.7,SPOT,28.3,2072640.0,26.7,26.63,2021-05-07 01:57:57,CHR/INR,2021-05-07,01:57:57
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:57:57,PAXG/INR,2021-05-07,01:57:57
1inch,inr,483.01,589.0,524.0,SPOT,498.0,395586.11,524.0,522.0,2021-05-07 01:57:57,1INCH/INR,2021-05-07,01:57:57
etc,inr,6840.0,13899.0,10271.0,SPOT,7120.0,453549.31,10271.0,10250.499,2021-05-07 01:57:57,ETC/INR,2021-05-07,01:57:57
uft,inr,126.0,139.2,128.712,SPOT,137.99,166959.99,128.712,128.707,2021-05-07 01:57:57,UFT/INR,2021-05-07,01:57:57
dock,inr,9.0,9.6,9.2,SPOT,9.109,4125859.0,9.205,9.2,2021-05-07 01:57:57,DOCK/INR,2021-05-07,01:57:57
fil,inr,11786.0,12800.0,12225.21,SPOT,11846.13,333.228,12225.21,11805.92,2021-05-07 01:57:57,FIL/INR,2021-05-07,01:57:57
win,inr,0.095,0.1098,0.1089,SPOT,0.096,7087267285.0,0.1089,0.1088,2021-05-07 01:57:57,WIN/INR,2021-05-07,01:57:57
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:57:57,TKO/INR,2021-05-07,01:57:57
push,inr,304.0,345.0,328.0,SPOT,310.968,171692.21,330.966,328.0,2021-05-07 01:57:57,PUSH/INR,2021-05-07,01:57:57
avax,inr,2654.0,3970.0,3030.0,SPOT,2797.4,52721.95,3030.0,3000.0,2021-05-07 01:57:57,AVAX/INR,2021-05-07,01:57:57
luna,inr,1288.0,1360.0,1309.13,SPOT,1300.0,4460.58,1322.5,1309.13,2021-05-07 01:57:57,LUNA/INR,2021-05-07,01:57:57
xvg,inr,4.76,5.4949,5.4299,SPOT,4.8498,25415563.0,5.4299,5.42,2021-05-07 01:57:57,XVG/INR,2021-05-07,01:57:57
sc,inr,3.07,3.4097,3.145,SPOT,3.1853,31218244.0,3.145,3.1446,2021-05-07 01:57:57,SC/INR,2021-05-07,01:57:57
ftt,inr,4425.0,4700.0,4500.0,SPOT,4451.0,452.021,4599.0,4500.0,2021-05-07 01:57:57,FTT/INR,2021-05-07,01:57:57
dgb,inr,10.94,11.88,11.05,SPOT,11.12,4848843.0,11.05,10.99,2021-05-07 01:57:57,DGB/INR,2021-05-07,01:57:57
cvc,inr,43.0,47.5,46.93,SPOT,43.6,96048.2,46.94,46.93,2021-05-07 01:57:57,CVC/INR,2021-05-07,01:57:57
cake,inr,2778.34,2996.29,2801.02,SPOT,2932.35,13340.738,2826.0,2801.5,2021-05-07 01:57:57,CAKE/INR,2021-05-07,01:57:57
ez,inr,920.0,1047.37,929.0,SPOT,1012.0,39582.04,929.0,926.0,2021-05-07 01:57:57,EZ/INR,2021-05-07,01:57:57
bzrx,inr,65.5,350.0,70.011,SPOT,70.011,574319.56,70.011,70.001,2021-05-07 01:57:57,BZRX/INR,2021-05-07,01:57:57
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:57:57,FTM/INR,2021-05-07,01:57:57
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:57:57,HNT/INR,2021-05-07,01:57:57
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:57:57,ARK/INR,2021-05-07,01:57:57
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:57:57,CTSI/INR,2021-05-07,01:57:57
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:57:57,KMD/INR,2021-05-07,01:57:57
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:57:57,SOL/INR,2021-05-07,01:57:57
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:57:57,COTI/INR,2021-05-07,01:57:57
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:57:57,IOTX/INR,2021-05-07,01:57:57
ltc,inr,25551.0,27754.62,26700.0,SPOT,26797.31,2094.369,27141.39,26531.0,2021-05-07 01:57:57,LTC/INR,2021-05-07,01:57:57
dash,inr,28450.0,37405.0,35103.0,SPOT,30300.0,441.472,35996.0,35001.0,2021-05-07 01:57:57,DASH/INR,2021-05-07,01:57:57
