base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4366694.0,SPOT,4445927.0,652.66897,4374126.0,4371536.0,2021-05-07 09:14:53,BTC/INR,2021-05-07,09:14:53
xrp,inr,120.0,133.03,123.6973,SPOT,128.4,2649454.9,123.6973,123.6972,2021-05-07 09:14:53,XRP/INR,2021-05-07,09:14:53
eth,inr,261132.3,280699.0,269499.9,SPOT,269000.0,1499.5121,269478.7,269000.0,2021-05-07 09:14:53,ETH/INR,2021-05-07,09:14:53
trx,inr,10.654,12.98,12.66,SPOT,10.97,67256670.0,12.66,12.65,2021-05-07 09:14:53,TRX/INR,2021-05-07,09:14:53
eos,inr,692.01,1050.0,920.0,SPOT,705.0,555163.9,922.0,917.0,2021-05-07 09:14:53,EOS/INR,2021-05-07,09:14:53
zil,inr,16.7,20.2,18.0,SPOT,16.87,8018645.0,18.0,17.91,2021-05-07 09:14:53,ZIL/INR,2021-05-07,09:14:53
bat,inr,103.0,123.9,116.9,SPOT,106.056,246756.36,116.899,116.84,2021-05-07 09:14:53,BAT/INR,2021-05-07,09:14:53
zrx,inr,149.0,173.44,166.08,SPOT,153.01,95721.68,166.08,165.07,2021-05-07 09:14:53,ZRX/INR,2021-05-07,09:14:53
omg,inr,761.09,1670.0,1045.0,SPOT,761.09,230802.05,1045.0,1041.0,2021-05-07 09:14:53,OMG/INR,2021-05-07,09:14:53
iost,inr,4.83,5.73,5.28,SPOT,4.93,11091590.0,5.29,5.28,2021-05-07 09:14:53,IOST/INR,2021-05-07,09:14:53
dent,inr,0.737,0.793,0.758,SPOT,0.762,131933604.0,0.758,0.757,2021-05-07 09:14:53,DENT/INR,2021-05-07,09:14:53
hot,inr,1.14,1.213,1.195,SPOT,1.17,74724983.0,1.195,1.193,2021-05-07 09:14:53,HOT/INR,2021-05-07,09:14:53
usdt,inr,77.27,78.79,77.95,SPOT,77.95,31760630.57,77.95,77.88,2021-05-07 09:14:53,USDT/INR,2021-05-07,09:14:53
wrx,inr,173.01,188.2,179.12,SPOT,185.81,3905255.9,179.5,179.12,2021-05-07 09:14:53,WRX/INR,2021-05-07,09:14:53
matic,inr,57.3,61.914,59.3,SPOT,60.85,2125557.0,59.3,59.17,2021-05-07 09:14:53,MATIC/INR,2021-05-07,09:14:53
bch,inr,103353.0,123988.0,109000.0,SPOT,103353.0,1111.7576,109422.0,108008.0,2021-05-07 09:14:53,BCH/INR,2021-05-07,09:14:53
bnb,inr,48019.0,50703.96,48710.0,SPOT,50050.0,2251.3737,48710.0,48700.0,2021-05-07 09:14:53,BNB/INR,2021-05-07,09:14:53
btt,inr,0.54501,0.7,0.665,SPOT,0.55,1889438568.0,0.665,0.664,2021-05-07 09:14:53,BTT/INR,2021-05-07,09:14:53
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 09:14:53,CHZ/INR,2021-05-07,09:14:53
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 09:14:53,ONE/INR,2021-05-07,09:14:53
yfi,inr,3950000.0,4499900.0,4065000.0,SPOT,4219998.0,1.286089,4064988.0,4000001.0,2021-05-07 09:14:53,YFI/INR,2021-05-07,09:14:53
uni,inr,3020.0,3298.0,3140.0,SPOT,3270.0,8150.21,3140.0,3139.22,2021-05-07 09:14:53,UNI/INR,2021-05-07,09:14:53
link,inr,3610.01,3900.0,3700.0,SPOT,3695.77,7829.78,3742.0,3700.04,2021-05-07 09:14:53,LINK/INR,2021-05-07,09:14:53
sxp,inr,363.05,405.0,385.72,SPOT,397.0,111833.81,388.0,387.0,2021-05-07 09:14:53,SXP/INR,2021-05-07,09:14:53
