base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
link,inr,3601.0,3900.0,3622.0,SPOT,3846.0,8586.75,3689.0,3625.07,2021-05-06 22:47:55,LINK/INR,2021-05-06,22:47:55
sxp,inr,377.0,409.99,382.82,SPOT,398.7,95276.8,382.82,380.41,2021-05-06 22:47:55,SXP/INR,2021-05-06,22:47:55
ada,inr,111.5,131.0,130.2,SPOT,115.0,3729000.4,130.2,129.3,2021-05-06 22:47:55,ADA/INR,2021-05-06,22:47:55
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 22:47:55,NANO/INR,2021-05-06,22:47:55
atom,inr,1860.0,2125.0,2021.0,SPOT,1875.0,9941.12,2021.0,2000.0,2021-05-06 22:47:55,ATOM/INR,2021-05-06,22:47:55
xlm,inr,45.01,54.8,51.99,SPOT,46.0,1819093.2,51.9888,51.5319,2021-05-06 22:47:55,XLM/INR,2021-05-06,22:47:55
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 22:47:55,FET/INR,2021-05-06,22:47:55
xem,inr,27.902,33.85,30.0,SPOT,28.6,3298136.0,30.54,29.5,2021-05-06 22:47:55,XEM/INR,2021-05-06,22:47:55
zec,inr,21400.0,25399.99,24500.0,SPOT,22400.0,308.708,24700.0,23701.0,2021-05-06 22:47:55,ZEC/INR,2021-05-06,22:47:55
busd,inr,77.0,78.49,77.35,SPOT,77.73,63225.06,77.95,77.35,2021-05-06 22:47:55,BUSD/INR,2021-05-06,22:47:55
yfii,inr,204001.0,216500.0,209000.0,SPOT,214000.0,37.114479,214099.98,209000.0,2021-05-06 22:47:55,YFII/INR,2021-05-06,22:47:55
doge,inr,42.0,53.49,45.7,SPOT,50.3,70700156.0,45.7,45.6074,2021-05-06 22:47:55,DOGE/INR,2021-05-06,22:47:55
dot,inr,3000.0,3400.0,3297.98,SPOT,3100.0,15550.46,3297.98,3250.1,2021-05-06 22:47:55,DOT/INR,2021-05-06,22:47:55
vet,inr,15.7,17.42,16.6,SPOT,15.87999,9677348.0,16.6,16.5,2021-05-06 22:47:55,VET/INR,2021-05-06,22:47:55
crv,inr,237.1,263.0,256.49,SPOT,239.0,38866.523,256.5,256.49,2021-05-06 22:47:55,CRV/INR,2021-05-06,22:47:55
ren,inr,74.0,79.5,76.0,SPOT,75.5,136180.6,76.0,75.01,2021-05-06 22:47:55,REN/INR,2021-05-06,22:47:55
enj,inr,190.0,202.0,194.5,SPOT,196.0,165260.0,194.5,192.0,2021-05-06 22:47:55,ENJ/INR,2021-05-06,22:47:55
mana,inr,106.5,113.5,112.898,SPOT,107.0,109697.5,113.0,112.898,2021-05-06 22:47:55,MANA/INR,2021-05-06,22:47:55
hbar,inr,23.2,24.75,23.80238,SPOT,24.0,2288250.3,23.80238,23.62,2021-05-06 22:47:55,HBAR/INR,2021-05-06,22:47:55
uma,inr,1922.0,2035.0,1970.0,SPOT,1950.0,1443.991,1982.99,1970.2,2021-05-06 22:47:55,UMA/INR,2021-05-06,22:47:55
chr,inr,26.3,29.2,26.8973,SPOT,28.5998,2226906.0,27.0,26.9001,2021-05-06 22:47:55,CHR/INR,2021-05-06,22:47:55
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:47:55,PAXG/INR,2021-05-06,22:47:55
1inch,inr,460.0,589.0,530.0,SPOT,475.0,399995.5,532.0,530.0,2021-05-06 22:47:55,1INCH/INR,2021-05-06,22:47:55
etc,inr,6801.0,13899.0,11181.0,SPOT,7325.0,431267.6,11199.0,11181.0,2021-05-06 22:47:55,ETC/INR,2021-05-06,22:47:55
uft,inr,126.0,142.86,128.0,SPOT,133.787,174207.16,128.0,127.987,2021-05-06 22:47:55,UFT/INR,2021-05-06,22:47:55
dock,inr,8.881,9.6,9.155,SPOT,9.177,4231934.0,9.248,9.14,2021-05-06 22:47:55,DOCK/INR,2021-05-06,22:47:55
fil,inr,11500.01,12800.0,12296.77,SPOT,11959.0,326.324,12296.77,11853.01,2021-05-06 22:47:55,FIL/INR,2021-05-06,22:47:55
win,inr,0.095,0.107,0.1026,SPOT,0.096,5992912517.0,0.1029,0.1026,2021-05-06 22:47:55,WIN/INR,2021-05-06,22:47:55
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:47:55,TKO/INR,2021-05-06,22:47:55
push,inr,302.0,345.0,323.0,SPOT,311.0,166967.36,324.7,323.0,2021-05-06 22:47:55,PUSH/INR,2021-05-06,22:47:55
avax,inr,2654.0,3970.0,2900.101,SPOT,2739.0,51549.05,2900.101,2825.0,2021-05-06 22:47:55,AVAX/INR,2021-05-06,22:47:55
luna,inr,1283.0,1360.0,1306.01,SPOT,1349.0,4605.12,1333.0,1306.01,2021-05-06 22:47:55,LUNA/INR,2021-05-06,22:47:55
xvg,inr,4.71,5.48,5.174,SPOT,4.941,24098339.0,5.1739,5.102,2021-05-06 22:47:55,XVG/INR,2021-05-06,22:47:55
sc,inr,3.069,3.4097,3.245,SPOT,3.22,32443054.0,3.245,3.2445,2021-05-06 22:47:55,SC/INR,2021-05-06,22:47:55
ftt,inr,4425.0,4700.0,4575.0,SPOT,4545.0,435.426,4575.0,4535.0,2021-05-06 22:47:55,FTT/INR,2021-05-06,22:47:55
dgb,inr,10.94,11.88,11.06,SPOT,11.2,4419623.0,11.06,11.02,2021-05-06 22:47:55,DGB/INR,2021-05-06,22:47:55
cvc,inr,43.0,46.68,43.3,SPOT,44.39,81914.8,45.0,43.3,2021-05-06 22:47:55,CVC/INR,2021-05-06,22:47:55
cake,inr,2830.26,3083.99,2889.0,SPOT,3083.99,13787.561,2889.0,2856.0,2021-05-06 22:47:55,CAKE/INR,2021-05-06,22:47:55
ez,inr,920.09,1047.37,953.1,SPOT,1019.0,35612.78,953.1,950.03,2021-05-06 22:47:55,EZ/INR,2021-05-06,22:47:55
bzrx,inr,65.5,350.0,72.944,SPOT,72.944,525611.19,72.944,71.106,2021-05-06 22:47:55,BZRX/INR,2021-05-06,22:47:55
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:47:55,FTM/INR,2021-05-06,22:47:55
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:47:55,HNT/INR,2021-05-06,22:47:55
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:47:55,ARK/INR,2021-05-06,22:47:55
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:47:55,CTSI/INR,2021-05-06,22:47:55
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:47:55,KMD/INR,2021-05-06,22:47:55
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:47:55,SOL/INR,2021-05-06,22:47:55
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:47:55,COTI/INR,2021-05-06,22:47:55
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:47:55,IOTX/INR,2021-05-06,22:47:55
ltc,inr,25551.0,28300.0,26680.0,SPOT,27879.0,2211.984,26680.0,26100.0,2021-05-06 22:47:55,LTC/INR,2021-05-06,22:47:55
dash,inr,28450.0,34500.0,33202.0,SPOT,31030.0,267.032,33800.0,33202.0,2021-05-06 22:47:55,DASH/INR,2021-05-06,22:47:55
