base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4368662.0,SPOT,4412999.0,548.78967,4368662.0,4360762.0,2021-05-07 01:59:58,BTC/INR,2021-05-07,01:59:58
xrp,inr,122.0,136.0,122.7,SPOT,132.59,3032517.9,122.757,122.7,2021-05-07 01:59:58,XRP/INR,2021-05-07,01:59:58
eth,inr,261132.3,280699.0,269958.8,SPOT,271500.0,1421.026,269958.8,269559.0,2021-05-07 01:59:58,ETH/INR,2021-05-07,01:59:58
trx,inr,10.5989,12.98,12.88,SPOT,11.118,62521968.0,12.8837,12.88,2021-05-07 01:59:58,TRX/INR,2021-05-07,01:59:58
eos,inr,660.01,1050.0,992.0,SPOT,694.0,530280.03,995.0,992.0,2021-05-07 01:59:58,EOS/INR,2021-05-07,01:59:58
zil,inr,16.38,20.2,17.67,SPOT,16.51,7712063.0,17.67,17.66,2021-05-07 01:59:58,ZIL/INR,2021-05-07,01:59:58
bat,inr,103.0,115.6,115.6,SPOT,106.25,187705.84,115.745,115.6,2021-05-07 01:59:58,BAT/INR,2021-05-07,01:59:58
zrx,inr,144.04,165.0,162.45,SPOT,147.54,76624.85,163.99,162.45,2021-05-07 01:59:58,ZRX/INR,2021-05-07,01:59:58
omg,inr,752.0,1066.0,1012.0,SPOT,769.0,49118.23,1012.0,1010.0,2021-05-07 01:59:58,OMG/INR,2021-05-07,01:59:58
iost,inr,4.74,5.73,5.58,SPOT,4.75,9840374.0,5.6,5.59,2021-05-07 01:59:58,IOST/INR,2021-05-07,01:59:58
dent,inr,0.737,0.793,0.764,SPOT,0.753,139808674.0,0.764,0.763,2021-05-07 01:59:58,DENT/INR,2021-05-07,01:59:58
hot,inr,1.14,1.213,1.197,SPOT,1.164,68707911.0,1.199,1.197,2021-05-07 01:59:58,HOT/INR,2021-05-07,01:59:58
usdt,inr,77.27,78.79,77.5,SPOT,78.1,29573070.88,77.5,77.48,2021-05-07 01:59:58,USDT/INR,2021-05-07,01:59:58
wrx,inr,173.01,193.78,180.28,SPOT,185.3,4015407.1,180.28,180.2,2021-05-07 01:59:58,WRX/INR,2021-05-07,01:59:58
matic,inr,57.3,64.0,60.062,SPOT,61.02,2114708.0,60.399,60.2,2021-05-07 01:59:58,MATIC/INR,2021-05-07,01:59:58
bch,inr,100000.0,123988.0,111000.0,SPOT,104200.0,1192.3553,112589.0,110055.0,2021-05-07 01:59:58,BCH/INR,2021-05-07,01:59:58
bnb,inr,48500.0,50993.81,49096.78,SPOT,50000.0,2086.6743,49096.78,48827.29,2021-05-07 01:59:58,BNB/INR,2021-05-07,01:59:58
btt,inr,0.541,0.7,0.68509,SPOT,0.54339,1528527929.0,0.686,0.68509,2021-05-07 01:59:58,BTT/INR,2021-05-07,01:59:58
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 01:59:58,CHZ/INR,2021-05-07,01:59:58
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 01:59:58,ONE/INR,2021-05-07,01:59:58
yfi,inr,3990000.0,4499900.0,4030000.0,SPOT,4250500.0,1.247658,4030000.0,3990000.0,2021-05-07 01:59:58,YFI/INR,2021-05-07,01:59:58
uni,inr,3070.0,3350.0,3094.0,SPOT,3255.0,7533.24,3094.0,3081.01,2021-05-07 01:59:58,UNI/INR,2021-05-07,01:59:58
link,inr,3601.0,3900.0,3652.8,SPOT,3720.0,8347.04,3721.0,3652.8,2021-05-07 01:59:58,LINK/INR,2021-05-07,01:59:58
sxp,inr,372.0,409.99,376.17,SPOT,391.74,99392.57,376.71,376.17,2021-05-07 01:59:58,SXP/INR,2021-05-07,01:59:58
ada,inr,111.71,132.4898,123.5,SPOT,112.9891,3883305.4,123.5,123.02,2021-05-07 01:59:58,ADA/INR,2021-05-07,01:59:58
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 01:59:58,NANO/INR,2021-05-07,01:59:58
atom,inr,1900.0,2125.0,2029.37,SPOT,1980.0,8382.02,2040.0,2029.37,2021-05-07 01:59:58,ATOM/INR,2021-05-07,01:59:58
xlm,inr,46.5,54.8,49.06,SPOT,49.2,1403389.3,49.489,49.06,2021-05-07 01:59:58,XLM/INR,2021-05-07,01:59:58
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 01:59:58,FET/INR,2021-05-07,01:59:58
xem,inr,28.3,33.85,29.192,SPOT,31.238,2874213.0,29.199,29.192,2021-05-07 01:59:58,XEM/INR,2021-05-07,01:59:58
zec,inr,21400.0,25399.99,24695.0,SPOT,22463.7,296.512,24690.0,23660.3,2021-05-07 01:59:58,ZEC/INR,2021-05-07,01:59:58
busd,inr,77.0,78.2,77.25,SPOT,77.98,59546.72,77.25,77.18,2021-05-07 01:59:58,BUSD/INR,2021-05-07,01:59:58
yfii,inr,206000.01,216500.0,209999.99,SPOT,205000.0,36.018001,213999.99,209999.99,2021-05-07 01:59:58,YFII/INR,2021-05-07,01:59:58
doge,inr,42.0,53.49,42.4485,SPOT,49.74,70425016.0,42.44,42.43,2021-05-07 01:59:58,DOGE/INR,2021-05-07,01:59:58
dot,inr,3000.0,3400.0,3179.93,SPOT,3100.33,15349.77,3180.0,3179.93,2021-05-07 01:59:58,DOT/INR,2021-05-07,01:59:58
vet,inr,15.8,18.865,18.45,SPOT,15.999,12891977.0,18.45,18.33034,2021-05-07 01:59:58,VET/INR,2021-05-07,01:59:58
crv,inr,238.21,263.0,254.02,SPOT,247.0,35067.415,257.0,254.02,2021-05-07 01:59:58,CRV/INR,2021-05-07,01:59:58
ren,inr,74.0,79.5,75.9,SPOT,75.37,135279.6,75.9,75.05,2021-05-07 01:59:58,REN/INR,2021-05-07,01:59:58
enj,inr,190.0,202.0,193.25,SPOT,197.0,160076.7,194.0,193.3,2021-05-07 01:59:58,ENJ/INR,2021-05-07,01:59:58
mana,inr,106.5,121.5,116.9884,SPOT,108.5001,167775.4,117.0,115.1116,2021-05-07 01:59:58,MANA/INR,2021-05-07,01:59:58
hbar,inr,23.033,24.75,23.06,SPOT,23.55101,2370593.1,23.09,23.06,2021-05-07 01:59:58,HBAR/INR,2021-05-07,01:59:58
uma,inr,1922.0,2035.0,1969.0,SPOT,1983.0,1522.423,1969.0,1941.0,2021-05-07 01:59:58,UMA/INR,2021-05-07,01:59:58
chr,inr,26.3,29.2,26.7,SPOT,28.19,2072640.0,26.75,26.7,2021-05-07 01:59:58,CHR/INR,2021-05-07,01:59:58
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:59:58,PAXG/INR,2021-05-07,01:59:58
1inch,inr,483.01,589.0,524.0,SPOT,498.0,395586.11,524.0,522.0,2021-05-07 01:59:58,1INCH/INR,2021-05-07,01:59:58
etc,inr,6840.0,13899.0,10300.0,SPOT,7130.0,453549.31,10300.0,10280.0,2021-05-07 01:59:58,ETC/INR,2021-05-07,01:59:58
uft,inr,126.0,139.2,128.712,SPOT,137.987,166959.99,128.712,128.707,2021-05-07 01:59:58,UFT/INR,2021-05-07,01:59:58
dock,inr,9.0,9.6,9.205,SPOT,9.1,4125859.0,9.21,9.205,2021-05-07 01:59:58,DOCK/INR,2021-05-07,01:59:58
fil,inr,11786.0,12800.0,12225.21,SPOT,11846.13,333.228,12225.0,11805.92,2021-05-07 01:59:58,FIL/INR,2021-05-07,01:59:58
win,inr,0.095,0.1098,0.1093,SPOT,0.096,7087267285.0,0.1094,0.1093,2021-05-07 01:59:58,WIN/INR,2021-05-07,01:59:58
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:59:58,TKO/INR,2021-05-07,01:59:58
push,inr,304.0,345.0,328.0,SPOT,312.0,171692.21,328.0,326.0,2021-05-07 01:59:58,PUSH/INR,2021-05-07,01:59:58
avax,inr,2654.0,3970.0,3000.0,SPOT,2797.4,52721.95,3029.0,3000.0,2021-05-07 01:59:58,AVAX/INR,2021-05-07,01:59:58
luna,inr,1288.0,1360.0,1309.13,SPOT,1300.0,4460.58,1322.0,1309.13,2021-05-07 01:59:58,LUNA/INR,2021-05-07,01:59:58
xvg,inr,4.76,5.4949,5.4299,SPOT,4.76,25415563.0,5.4299,5.42,2021-05-07 01:59:58,XVG/INR,2021-05-07,01:59:58
sc,inr,3.07,3.4097,3.1446,SPOT,3.19,31218244.0,3.145,3.1446,2021-05-07 01:59:58,SC/INR,2021-05-07,01:59:58
ftt,inr,4425.0,4700.0,4500.0,SPOT,4451.0,452.021,4500.0,4446.0,2021-05-07 01:59:58,FTT/INR,2021-05-07,01:59:58
dgb,inr,10.94,11.88,11.0,SPOT,11.11,4848843.0,11.0,10.97,2021-05-07 01:59:58,DGB/INR,2021-05-07,01:59:58
cvc,inr,43.0,47.5,46.93,SPOT,43.0,96048.2,46.94,46.93,2021-05-07 01:59:58,CVC/INR,2021-05-07,01:59:58
cake,inr,2778.34,2996.29,2801.2,SPOT,2934.0,13340.738,2801.5,2801.21,2021-05-07 01:59:58,CAKE/INR,2021-05-07,01:59:58
ez,inr,920.0,1047.37,929.8,SPOT,1011.06,39582.04,929.8,926.0,2021-05-07 01:59:58,EZ/INR,2021-05-07,01:59:58
bzrx,inr,65.5,350.0,71.0,SPOT,71.0,574319.56,71.854,71.12,2021-05-07 01:59:58,BZRX/INR,2021-05-07,01:59:58
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:59:59,FTM/INR,2021-05-07,01:59:59
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:59:59,HNT/INR,2021-05-07,01:59:59
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:59:59,ARK/INR,2021-05-07,01:59:59
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:59:59,CTSI/INR,2021-05-07,01:59:59
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:59:59,KMD/INR,2021-05-07,01:59:59
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:59:59,SOL/INR,2021-05-07,01:59:59
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:59:59,COTI/INR,2021-05-07,01:59:59
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 01:59:59,IOTX/INR,2021-05-07,01:59:59
ltc,inr,25551.0,27754.62,27167.27,SPOT,26800.0,2094.369,27153.68,26533.71,2021-05-07 01:59:59,LTC/INR,2021-05-07,01:59:59
dash,inr,28450.0,37405.0,35000.0,SPOT,30300.0,441.472,35996.0,35694.0,2021-05-07 01:59:59,DASH/INR,2021-05-07,01:59:59
