base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
uft,inr,126.0,139.2,129.0,SPOT,135.001,182561.45,129.39,129.0,2021-05-07 06:44:58,UFT/INR,2021-05-07,06:44:58
dock,inr,9.0,9.6,9.18,SPOT,9.14,3979878.0,9.178,9.17,2021-05-07 06:44:58,DOCK/INR,2021-05-07,06:44:58
fil,inr,11600.0,12550.0,11948.8,SPOT,12300.0,266.797,11948.8,11810.01,2021-05-07 06:44:58,FIL/INR,2021-05-07,06:44:58
win,inr,0.0956,0.1098,0.1084,SPOT,0.0971,8209259614.0,0.1084,0.1083,2021-05-07 06:44:58,WIN/INR,2021-05-07,06:44:58
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:44:58,TKO/INR,2021-05-07,06:44:58
push,inr,304.0,345.0,325.967,SPOT,308.875,168610.46,325.9,325.8,2021-05-07 06:44:58,PUSH/INR,2021-05-07,06:44:58
avax,inr,2654.0,3970.0,3025.0,SPOT,3580.0,49635.67,3059.0,3050.0,2021-05-07 06:44:58,AVAX/INR,2021-05-07,06:44:58
luna,inr,1290.0,1360.0,1315.99,SPOT,1307.5,3401.94,1315.0,1300.0,2021-05-07 06:44:58,LUNA/INR,2021-05-07,06:44:58
xvg,inr,5.0,5.4949,5.4528,SPOT,5.129,23888501.0,5.55,5.5385,2021-05-07 06:44:58,XVG/INR,2021-05-07,06:44:58
sc,inr,3.07,3.4097,3.1509,SPOT,3.209,27357106.0,3.16,3.155,2021-05-07 06:44:58,SC/INR,2021-05-07,06:44:58
ftt,inr,4411.0,4700.0,4552.0,SPOT,4497.0,540.732,4553.0,4465.0,2021-05-07 06:44:58,FTT/INR,2021-05-07,06:44:58
dgb,inr,10.78,11.88,11.37,SPOT,11.46,5110491.0,11.5,11.49,2021-05-07 06:44:58,DGB/INR,2021-05-07,06:44:58
cvc,inr,43.261,47.5,44.8,SPOT,44.003,99003.0,44.756,44.5,2021-05-07 06:44:58,CVC/INR,2021-05-07,06:44:58
cake,inr,2700.0,2973.99,2790.0,SPOT,2944.54,12761.53,2794.0,2791.0,2021-05-07 06:44:58,CAKE/INR,2021-05-07,06:44:58
ez,inr,900.0,1045.0,911.9,SPOT,1011.1,50831.26,914.98,913.0,2021-05-07 06:44:58,EZ/INR,2021-05-07,06:44:58
bzrx,inr,65.5,350.0,71.0,SPOT,71.0,655734.41,70.9,70.8,2021-05-07 06:44:58,BZRX/INR,2021-05-07,06:44:58
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:44:58,FTM/INR,2021-05-07,06:44:58
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:44:58,HNT/INR,2021-05-07,06:44:58
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:44:58,ARK/INR,2021-05-07,06:44:58
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:44:58,CTSI/INR,2021-05-07,06:44:58
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:44:58,KMD/INR,2021-05-07,06:44:58
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:44:58,SOL/INR,2021-05-07,06:44:58
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:44:58,COTI/INR,2021-05-07,06:44:58
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 06:44:58,IOTX/INR,2021-05-07,06:44:58
ltc,inr,25551.0,28818.74,28300.0,SPOT,26000.0,2231.976,28390.0,28277.25,2021-05-07 06:44:58,LTC/INR,2021-05-07,06:44:58
dash,inr,29001.0,37405.0,35115.0,SPOT,30100.0,467.404,35555.0,35078.0,2021-05-07 06:44:58,DASH/INR,2021-05-07,06:44:58
