base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4408764.0,SPOT,4458713.0,552.07922,4415508.0,4408764.0,2021-05-07 00:01:55,BTC/INR,2021-05-07,00:01:55
xrp,inr,122.02,136.0,126.4,SPOT,124.6,4030919.5,126.4,125.5,2021-05-07 00:01:55,XRP/INR,2021-05-07,00:01:55
eth,inr,261132.3,280699.0,272989.6,SPOT,273900.0,1435.9464,272998.0,272989.6,2021-05-07 00:01:55,ETH/INR,2021-05-07,00:01:55
trx,inr,10.5989,12.3538,11.8,SPOT,11.41,60150141.0,11.8,11.7993,2021-05-07 00:01:55,TRX/INR,2021-05-07,00:01:55
eos,inr,660.01,1050.0,890.0,SPOT,682.5,507260.24,889.0,882.0,2021-05-07 00:01:55,EOS/INR,2021-05-07,00:01:55
zil,inr,16.22,20.2,18.3,SPOT,16.23,7578827.0,18.34,18.3,2021-05-07 00:01:55,ZIL/INR,2021-05-07,00:01:55
bat,inr,103.0,112.0,108.0,SPOT,106.0,189586.96,110.5,108.0,2021-05-07 00:01:55,BAT/INR,2021-05-07,00:01:55
zrx,inr,144.04,164.9,158.0,SPOT,146.85,74677.11,162.11,158.0,2021-05-07 00:01:55,ZRX/INR,2021-05-07,00:01:55
omg,inr,751.02,1066.0,1026.0,SPOT,770.0,35640.49,1060.0,1026.0,2021-05-07 00:01:55,OMG/INR,2021-05-07,00:01:55
iost,inr,4.72,5.23,5.06,SPOT,4.8,7738179.0,5.06,5.02,2021-05-07 00:01:55,IOST/INR,2021-05-07,00:01:55
dent,inr,0.737,0.793,0.755,SPOT,0.763,135819345.0,0.757,0.755,2021-05-07 00:01:56,DENT/INR,2021-05-07,00:01:56
hot,inr,1.13,1.213,1.177,SPOT,1.154,64930915.0,1.178,1.177,2021-05-07 00:01:56,HOT/INR,2021-05-07,00:01:56
usdt,inr,77.22,78.79,78.0,SPOT,77.73,28704434.1,78.0,77.98,2021-05-07 00:01:56,USDT/INR,2021-05-07,00:01:56
wrx,inr,173.01,193.78,178.12,SPOT,186.6,4236923.9,178.39,178.12,2021-05-07 00:01:56,WRX/INR,2021-05-07,00:01:56
