base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4537298.0,4380645.0,SPOT,4517633.0,667.02415,4394056.0,4380645.0,2021-05-07 11:54:57,BTC/INR,2021-05-07,11:54:57
xrp,inr,120.0,133.03,124.12,SPOT,129.2001,2595326.3,124.12,124.1169,2021-05-07 11:54:57,XRP/INR,2021-05-07,11:54:57
eth,inr,261132.3,280699.0,268310.7,SPOT,272589.0,1471.3079,268310.7,268285.0,2021-05-07 11:54:57,ETH/INR,2021-05-07,11:54:57
trx,inr,10.654,12.98,12.5075,SPOT,11.18,68498361.0,12.5078,12.5075,2021-05-07 11:54:58,TRX/INR,2021-05-07,11:54:58
eos,inr,692.01,1050.0,920.0,SPOT,734.0,555160.63,920.0,919.8,2021-05-07 11:54:58,EOS/INR,2021-05-07,11:54:58
zil,inr,16.95,20.2,18.39,SPOT,18.99,5145247.0,18.4,18.39,2021-05-07 11:54:58,ZIL/INR,2021-05-07,11:54:58
bat,inr,103.0,123.9,119.615,SPOT,108.489,250686.53,119.99,119.196,2021-05-07 11:54:58,BAT/INR,2021-05-07,11:54:58
zrx,inr,150.0,173.44,171.5,SPOT,157.0,89663.35,171.99,171.5,2021-05-07 11:54:58,ZRX/INR,2021-05-07,11:54:58
omg,inr,772.518,1670.0,1180.0,SPOT,779.0,317522.49,1185.0,1180.0,2021-05-07 11:54:58,OMG/INR,2021-05-07,11:54:58
iost,inr,4.83,5.73,5.49,SPOT,4.9,11331524.0,5.49,5.47,2021-05-07 11:54:58,IOST/INR,2021-05-07,11:54:58
dent,inr,0.737,0.793,0.765,SPOT,0.761,136850860.0,0.766,0.765,2021-05-07 11:54:58,DENT/INR,2021-05-07,11:54:58
hot,inr,1.14,1.213,1.198,SPOT,1.165,78118955.0,1.199,1.198,2021-05-07 11:54:58,HOT/INR,2021-05-07,11:54:58
usdt,inr,77.27,78.79,77.8,SPOT,77.9,31309705.31,77.8,77.79,2021-05-07 11:54:58,USDT/INR,2021-05-07,11:54:58
wrx,inr,173.01,195.0,193.52,SPOT,185.02,4984648.3,193.58,193.52,2021-05-07 11:54:58,WRX/INR,2021-05-07,11:54:58
matic,inr,57.3,61.914,59.799,SPOT,60.86,2089359.0,59.85,59.799,2021-05-07 11:54:58,MATIC/INR,2021-05-07,11:54:58
bch,inr,106000.0,123988.0,110000.0,SPOT,110712.0,968.5234,110000.0,109999.0,2021-05-07 11:54:58,BCH/INR,2021-05-07,11:54:58
bnb,inr,48019.0,50703.0,48900.0,SPOT,50699.0,2351.1594,49100.0,48900.0,2021-05-07 11:54:58,BNB/INR,2021-05-07,11:54:58
btt,inr,0.54501,0.7,0.66151,SPOT,0.558,1983402162.0,0.66151,0.6615,2021-05-07 11:54:58,BTT/INR,2021-05-07,11:54:58
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 11:54:58,CHZ/INR,2021-05-07,11:54:58
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 11:54:58,ONE/INR,2021-05-07,11:54:58
yfi,inr,3950000.0,4499900.0,4039070.0,SPOT,4215096.0,1.48878,4039474.0,4001903.0,2021-05-07 11:54:58,YFI/INR,2021-05-07,11:54:58
uni,inr,3020.0,3290.2,3150.0,SPOT,3290.0,8230.0,3150.0,3149.0,2021-05-07 11:54:58,UNI/INR,2021-05-07,11:54:58
link,inr,3610.01,3900.0,3700.0,SPOT,3775.0,7669.93,3701.0,3658.0,2021-05-07 11:54:58,LINK/INR,2021-05-07,11:54:58
sxp,inr,363.05,404.57,384.28,SPOT,403.99,119687.06,385.22,384.28,2021-05-07 11:54:58,SXP/INR,2021-05-07,11:54:58
ada,inr,116.0,132.4898,131.2656,SPOT,129.0387,2315974.4,131.5,131.2656,2021-05-07 11:54:58,ADA/INR,2021-05-07,11:54:58
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 11:54:58,NANO/INR,2021-05-07,11:54:58
atom,inr,1900.0,2125.0,2007.0,SPOT,2066.4,5940.25,2008.9,2007.0,2021-05-07 11:54:58,ATOM/INR,2021-05-07,11:54:58
xlm,inr,47.56,54.8,51.9692,SPOT,48.3951,1308248.1,51.97,51.9692,2021-05-07 11:54:58,XLM/INR,2021-05-07,11:54:58
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 11:54:58,FET/INR,2021-05-07,11:54:58
xem,inr,28.3,33.85,31.803,SPOT,29.5,2273616.0,31.982,31.803,2021-05-07 11:54:58,XEM/INR,2021-05-07,11:54:58
zec,inr,22000.0,25399.99,24809.21,SPOT,22500.98,365.86,25193.0,24814.17,2021-05-07 11:54:58,ZEC/INR,2021-05-07,11:54:58
busd,inr,77.17,78.2,77.6,SPOT,77.5,76297.07,77.8,77.6,2021-05-07 11:54:58,BUSD/INR,2021-05-07,11:54:58
yfii,inr,199905.47,216500.0,204650.0,SPOT,213996.36,38.079113,204651.5,204650.0,2021-05-07 11:54:58,YFII/INR,2021-05-07,11:54:58
doge,inr,40.0,50.0,48.1851,SPOT,47.7,86385823.0,48.188,48.1851,2021-05-07 11:54:58,DOGE/INR,2021-05-07,11:54:58
dot,inr,3081.0,3400.0,3219.03,SPOT,3149.0,15832.16,3219.03,3215.0,2021-05-07 11:54:58,DOT/INR,2021-05-07,11:54:58
vet,inr,16.0,19.59,19.14,SPOT,16.45,17269477.0,19.14,19.12,2021-05-07 11:54:58,VET/INR,2021-05-07,11:54:58
crv,inr,240.05,285.5,281.52,SPOT,256.67,50386.379,281.52,280.0,2021-05-07 11:54:58,CRV/INR,2021-05-07,11:54:58
ren,inr,74.0,80.74,79.72,SPOT,77.0,195710.4,79.72,79.71,2021-05-07 11:54:58,REN/INR,2021-05-07,11:54:58
enj,inr,189.0,204.0093,203.4799,SPOT,196.9999,190012.3,203.4799,203.0,2021-05-07 11:54:58,ENJ/INR,2021-05-07,11:54:58
mana,inr,106.5,121.5,118.4882,SPOT,110.77,165680.8,118.4882,117.0019,2021-05-07 11:54:58,MANA/INR,2021-05-07,11:54:58
hbar,inr,22.6,24.75,24.1,SPOT,24.07,2931459.4,24.1,24.069,2021-05-07 11:54:58,HBAR/INR,2021-05-07,11:54:58
uma,inr,1920.0,2035.0,1975.4,SPOT,1993.51,1266.925,1975.4,1955.19,2021-05-07 11:54:58,UMA/INR,2021-05-07,11:54:58
chr,inr,26.0,29.2,27.5515,SPOT,28.78,1905995.0,27.5515,27.5124,2021-05-07 11:54:58,CHR/INR,2021-05-07,11:54:58
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:54:58,PAXG/INR,2021-05-07,11:54:58
1inch,inr,495.0,585.0,534.74,SPOT,551.2,187055.02,534.74,534.5,2021-05-07 11:54:58,1INCH/INR,2021-05-07,11:54:58
etc,inr,7200.0,13899.0,10888.089,SPOT,8390.0,492552.35,10888.534,10888.089,2021-05-07 11:54:58,ETC/INR,2021-05-07,11:54:58
uft,inr,125.937,139.2,130.7,SPOT,135.1,202154.71,130.808,130.7,2021-05-07 11:54:58,UFT/INR,2021-05-07,11:54:58
dock,inr,9.0,9.6,9.27,SPOT,9.395,3702363.0,9.27,9.251,2021-05-07 11:54:58,DOCK/INR,2021-05-07,11:54:58
fil,inr,11350.0,12496.2,12000.0,SPOT,12230.01,272.195,12000.0,11946.89,2021-05-07 11:54:58,FIL/INR,2021-05-07,11:54:58
win,inr,0.0956,0.1116,0.109,SPOT,0.0963,9737727482.0,0.109,0.1089,2021-05-07 11:54:58,WIN/INR,2021-05-07,11:54:58
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:54:58,TKO/INR,2021-05-07,11:54:58
push,inr,304.04,345.0,330.0,SPOT,310.2,165128.24,330.895,328.026,2021-05-07 11:54:58,PUSH/INR,2021-05-07,11:54:58
avax,inr,2654.0,3449.99,3290.118,SPOT,2967.0,30983.51,3290.118,3287.0,2021-05-07 11:54:58,AVAX/INR,2021-05-07,11:54:58
luna,inr,1283.0,1333.0,1290.1,SPOT,1332.99,3391.88,1298.0,1290.19,2021-05-07 11:54:58,LUNA/INR,2021-05-07,11:54:58
xvg,inr,5.0,8.99,6.3797,SPOT,5.3565,54145281.0,6.3797,6.37,2021-05-07 11:54:58,XVG/INR,2021-05-07,11:54:58
sc,inr,3.07,3.45,3.39,SPOT,3.35,32738119.0,3.39,3.378,2021-05-07 11:54:58,SC/INR,2021-05-07,11:54:58
ftt,inr,4411.0,4700.0,4487.0,SPOT,4525.0,527.34,4487.0,4451.0,2021-05-07 11:54:58,FTT/INR,2021-05-07,11:54:58
dgb,inr,10.78,11.78,11.5,SPOT,11.76,5570378.0,11.55,11.5,2021-05-07 11:54:58,DGB/INR,2021-05-07,11:54:58
cvc,inr,43.261,48.0,47.89,SPOT,44.988,133835.7,47.88,47.5,2021-05-07 11:54:58,CVC/INR,2021-05-07,11:54:58
cake,inr,2700.0,2973.63,2803.91,SPOT,2972.0,12599.506,2801.63,2800.11,2021-05-07 11:54:58,CAKE/INR,2021-05-07,11:54:58
ez,inr,867.0,1039.89,907.0,SPOT,1028.99,81443.82,907.0,906.2,2021-05-07 11:54:58,EZ/INR,2021-05-07,11:54:58
bzrx,inr,65.5,80.35,73.484,SPOT,79.55,604409.5,73.484,73.483,2021-05-07 11:54:58,BZRX/INR,2021-05-07,11:54:58
ftm,inr,56.0,192.0,57.2,SPOT,57.2,185589.4,57.2,57.1,2021-05-07 11:54:58,FTM/INR,2021-05-07,11:54:58
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:54:58,HNT/INR,2021-05-07,11:54:58
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:54:58,ARK/INR,2021-05-07,11:54:58
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:54:58,CTSI/INR,2021-05-07,11:54:58
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:54:58,KMD/INR,2021-05-07,11:54:58
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:54:58,SOL/INR,2021-05-07,11:54:58
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:54:58,COTI/INR,2021-05-07,11:54:58
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:54:58,IOTX/INR,2021-05-07,11:54:58
ltc,inr,25551.0,28898.0,27944.0,SPOT,26970.3,2133.508,28190.0,27952.36,2021-05-07 11:54:58,LTC/INR,2021-05-07,11:54:58
dash,inr,30499.0,37405.0,33607.0,SPOT,30999.0,456.741,34099.0,33607.0,2021-05-07 11:54:58,DASH/INR,2021-05-07,11:54:58
