base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4392800.0,SPOT,4454859.0,614.64501,4392800.0,4389452.0,2021-05-07 05:29:55,BTC/INR,2021-05-07,05:29:55
xrp,inr,120.0,136.0,123.0,SPOT,131.39,2906099.8,123.0,122.9132,2021-05-07 05:29:55,XRP/INR,2021-05-07,05:29:55
eth,inr,261132.3,280699.0,267079.7,SPOT,269200.0,1494.9938,267100.0,267079.7,2021-05-07 05:29:55,ETH/INR,2021-05-07,05:29:55
trx,inr,10.5989,12.98,12.36,SPOT,11.3,66006268.0,12.36,12.3509,2021-05-07 05:29:55,TRX/INR,2021-05-07,05:29:55
eos,inr,660.01,1050.0,934.98,SPOT,715.0,553040.53,934.98,931.0,2021-05-07 05:29:55,EOS/INR,2021-05-07,05:29:55
zil,inr,16.38,20.2,17.9,SPOT,16.74,7889088.0,17.91,17.82,2021-05-07 05:29:55,ZIL/INR,2021-05-07,05:29:55
bat,inr,103.0,123.9,117.0,SPOT,108.99,253750.43,117.0,115.0,2021-05-07 05:29:55,BAT/INR,2021-05-07,05:29:55
zrx,inr,144.07,170.0,160.1,SPOT,145.13,79849.87,162.0,160.05,2021-05-07 05:29:55,ZRX/INR,2021-05-07,05:29:55
omg,inr,752.0,1670.0,998.1,SPOT,781.0,178467.05,998.1,991.001,2021-05-07 05:29:55,OMG/INR,2021-05-07,05:29:55
iost,inr,4.74,5.73,5.2,SPOT,4.88,10509152.0,5.2,5.18,2021-05-07 05:29:55,IOST/INR,2021-05-07,05:29:55
dent,inr,0.737,0.793,0.76,SPOT,0.767,130545056.0,0.76,0.759,2021-05-07 05:29:55,DENT/INR,2021-05-07,05:29:55
hot,inr,1.14,1.213,1.186,SPOT,1.172,68468281.0,1.188,1.186,2021-05-07 05:29:55,HOT/INR,2021-05-07,05:29:55
usdt,inr,77.27,78.79,78.19,SPOT,77.9,31880559.71,78.2,78.19,2021-05-07 05:29:55,USDT/INR,2021-05-07,05:29:55
wrx,inr,173.01,193.5,177.0,SPOT,190.0,3912708.9,177.0,176.9,2021-05-07 05:29:55,WRX/INR,2021-05-07,05:29:55
matic,inr,57.3,64.0,59.105,SPOT,61.888,2152442.0,59.294,59.105,2021-05-07 05:29:55,MATIC/INR,2021-05-07,05:29:55
bch,inr,100000.0,123988.0,111000.0,SPOT,104502.0,1167.955,111700.0,110039.0,2021-05-07 05:29:55,BCH/INR,2021-05-07,05:29:55
bnb,inr,48019.0,50993.81,48776.29,SPOT,50500.0,2199.591,48800.0,48776.29,2021-05-07 05:29:55,BNB/INR,2021-05-07,05:29:55
btt,inr,0.541,0.7,0.665,SPOT,0.56093,1718843692.0,0.665,0.66401,2021-05-07 05:29:55,BTT/INR,2021-05-07,05:29:55
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 05:29:55,CHZ/INR,2021-05-07,05:29:55
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 05:29:55,ONE/INR,2021-05-07,05:29:55
yfi,inr,3950000.0,4499900.0,4108050.0,SPOT,4165917.0,1.335625,4108050.0,4002001.0,2021-05-07 05:29:55,YFI/INR,2021-05-07,05:29:55
uni,inr,3020.0,3320.0,3069.38,SPOT,3295.0,8470.01,3069.38,3055.92,2021-05-07 05:29:55,UNI/INR,2021-05-07,05:29:55
link,inr,3601.0,3900.0,3655.0,SPOT,3733.6,8072.45,3680.0,3649.97,2021-05-07 05:29:55,LINK/INR,2021-05-07,05:29:55
sxp,inr,363.05,409.99,374.0,SPOT,409.99,100348.7,374.34,373.9,2021-05-07 05:29:55,SXP/INR,2021-05-07,05:29:55
ada,inr,111.71,132.4898,124.3108,SPOT,119.0062,3772599.7,124.4492,124.3108,2021-05-07 05:29:55,ADA/INR,2021-05-07,05:29:55
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 05:29:55,NANO/INR,2021-05-07,05:29:55
atom,inr,1900.0,2125.0,2010.53,SPOT,1966.69,7318.91,2013.49,1999.0,2021-05-07 05:29:55,ATOM/INR,2021-05-07,05:29:55
xlm,inr,46.5,54.8,48.9499,SPOT,48.9902,1352511.6,48.95,48.9499,2021-05-07 05:29:55,XLM/INR,2021-05-07,05:29:55
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 05:29:55,FET/INR,2021-05-07,05:29:55
xem,inr,28.3,33.85,28.839,SPOT,30.678,2493245.0,28.84,28.839,2021-05-07 05:29:55,XEM/INR,2021-05-07,05:29:55
zec,inr,21400.0,25399.99,23500.0,SPOT,22596.9,300.276,23787.42,23202.39,2021-05-07 05:29:55,ZEC/INR,2021-05-07,05:29:55
busd,inr,77.0,78.2,78.1,SPOT,77.94,65680.28,78.1,78.09,2021-05-07 05:29:55,BUSD/INR,2021-05-07,05:29:55
yfii,inr,199905.47,216500.0,200111.41,SPOT,212500.0,35.554717,204653.64,200172.0,2021-05-07 05:29:55,YFII/INR,2021-05-07,05:29:55
doge,inr,40.0,53.49,45.797,SPOT,49.45,81241300.0,45.8,45.797,2021-05-07 05:29:55,DOGE/INR,2021-05-07,05:29:55
dot,inr,3000.0,3400.0,3200.0,SPOT,3052.0,15897.38,3204.0,3200.0,2021-05-07 05:29:55,DOT/INR,2021-05-07,05:29:55
vet,inr,15.8,18.99403,18.211,SPOT,16.3,14274949.0,18.24,18.211,2021-05-07 05:29:55,VET/INR,2021-05-07,05:29:55
crv,inr,240.05,263.0,245.02,SPOT,252.51,30786.946,251.95,245.02,2021-05-07 05:29:55,CRV/INR,2021-05-07,05:29:55
ren,inr,74.0,79.5,74.86,SPOT,75.4,127778.2,74.84,74.17,2021-05-07 05:29:55,REN/INR,2021-05-07,05:29:55
enj,inr,189.0,202.0,191.75,SPOT,200.0,148732.1,191.75,191.0,2021-05-07 05:29:55,ENJ/INR,2021-05-07,05:29:55
mana,inr,106.5,121.5,112.32,SPOT,111.5,159200.3,113.7,112.36,2021-05-07 05:29:55,MANA/INR,2021-05-07,05:29:55
hbar,inr,22.6,24.75,23.2859,SPOT,23.95755,2841582.9,23.2859,23.08,2021-05-07 05:29:55,HBAR/INR,2021-05-07,05:29:55
uma,inr,1920.0,2035.0,1992.99,SPOT,1970.0,1428.274,1984.0,1908.29,2021-05-07 05:29:55,UMA/INR,2021-05-07,05:29:55
chr,inr,26.0,29.2,26.7,SPOT,28.2,2023595.0,26.7,26.5278,2021-05-07 05:29:56,CHR/INR,2021-05-07,05:29:56
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 05:29:56,PAXG/INR,2021-05-07,05:29:56
1inch,inr,495.0,589.0,508.998,SPOT,523.0,341523.32,508.998,508.1,2021-05-07 05:29:56,1INCH/INR,2021-05-07,05:29:56
etc,inr,6840.0,13899.0,11180.0,SPOT,7338.0,495010.78,11176.886,11156.822,2021-05-07 05:29:56,ETC/INR,2021-05-07,05:29:56
uft,inr,126.0,139.2,128.3,SPOT,137.0,183292.75,128.3,128.0,2021-05-07 05:29:56,UFT/INR,2021-05-07,05:29:56
dock,inr,9.0,9.6,9.175,SPOT,9.2,4139833.0,9.175,9.17,2021-05-07 05:29:56,DOCK/INR,2021-05-07,05:29:56
fil,inr,11600.0,12776.89,11950.25,SPOT,12776.89,269.993,11950.25,11948.8,2021-05-07 05:29:56,FIL/INR,2021-05-07,05:29:56
win,inr,0.095,0.1098,0.1062,SPOT,0.0984,7868344450.0,0.1063,0.1062,2021-05-07 05:29:56,WIN/INR,2021-05-07,05:29:56
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 05:29:56,TKO/INR,2021-05-07,05:29:56
push,inr,304.0,345.0,325.366,SPOT,312.0,171128.14,325.366,323.0,2021-05-07 05:29:56,PUSH/INR,2021-05-07,05:29:56
avax,inr,2654.0,3970.0,2810.0,SPOT,2830.0,53796.68,2980.068,2820.0,2021-05-07 05:29:56,AVAX/INR,2021-05-07,05:29:56
luna,inr,1290.0,1360.0,1320.0,SPOT,1318.0,3641.88,1319.83,1302.0,2021-05-07 05:29:56,LUNA/INR,2021-05-07,05:29:56
