base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4375100.0,SPOT,4412684.0,548.31666,4375100.0,4361554.0,2021-05-07 01:25:58,BTC/INR,2021-05-07,01:25:58
xrp,inr,122.0,136.0,124.0,SPOT,133.9999,3165522.2,124.4998,124.0,2021-05-07 01:25:58,XRP/INR,2021-05-07,01:25:58
eth,inr,261132.3,280699.0,271699.8,SPOT,270216.0,1415.111,271699.8,270300.0,2021-05-07 01:25:58,ETH/INR,2021-05-07,01:25:58
trx,inr,10.5989,12.98,12.73,SPOT,11.0703,62316087.0,12.73,12.7078,2021-05-07 01:25:58,TRX/INR,2021-05-07,01:25:58
eos,inr,660.01,1050.0,945.0,SPOT,689.0,511684.78,949.9,949.5,2021-05-07 01:25:58,EOS/INR,2021-05-07,01:25:58
zil,inr,16.34,20.2,18.0,SPOT,16.35,7685601.0,18.0,17.9,2021-05-07 01:25:58,ZIL/INR,2021-05-07,01:25:58
bat,inr,103.0,115.0,113.046,SPOT,108.712,181994.21,114.0,113.0,2021-05-07 01:25:58,BAT/INR,2021-05-07,01:25:58
zrx,inr,144.04,164.9,162.68,SPOT,146.85,76013.45,162.63,159.0,2021-05-07 01:25:58,ZRX/INR,2021-05-07,01:25:58
omg,inr,752.0,1066.0,962.919,SPOT,769.0,45894.3,970.043,962.919,2021-05-07 01:25:58,OMG/INR,2021-05-07,01:25:58
iost,inr,4.72,5.73,5.45,SPOT,4.75,9036738.0,5.45,5.43,2021-05-07 01:25:58,IOST/INR,2021-05-07,01:25:58
dent,inr,0.737,0.793,0.779,SPOT,0.752,135841405.0,0.78,0.779,2021-05-07 01:25:58,DENT/INR,2021-05-07,01:25:58
hot,inr,1.138,1.213,1.201,SPOT,1.141,67897755.0,1.201,1.2,2021-05-07 01:25:58,HOT/INR,2021-05-07,01:25:58
usdt,inr,77.27,78.79,77.69,SPOT,77.99,29296685.68,77.69,77.54,2021-05-07 01:25:58,USDT/INR,2021-05-07,01:25:58
