base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4409000.0,SPOT,4460225.0,564.23795,4409000.0,4396700.0,2021-05-06 19:59:56,BTC/INR,2021-05-06,19:59:56
xrp,inr,121.5,136.0,126.0,SPOT,124.25,4123956.7,126.0,125.5,2021-05-06 19:59:56,XRP/INR,2021-05-06,19:59:56
eth,inr,261132.3,280699.0,273899.9,SPOT,271082.0,1484.3896,273899.9,273000.0,2021-05-06 19:59:56,ETH/INR,2021-05-06,19:59:56
trx,inr,10.5645,12.3538,11.6,SPOT,10.7687,64315517.0,11.6,11.57,2021-05-06 19:59:56,TRX/INR,2021-05-06,19:59:56
eos,inr,639.0,1050.0,949.0,SPOT,651.0,437410.38,949.0,946.0,2021-05-06 19:59:56,EOS/INR,2021-05-06,19:59:56
zil,inr,16.22,20.2,18.75,SPOT,16.88,7457037.0,18.75,18.6,2021-05-06 19:59:56,ZIL/INR,2021-05-06,19:59:56
bat,inr,102.111,112.0,107.0,SPOT,105.8,204352.75,108.0,107.0,2021-05-06 19:59:56,BAT/INR,2021-05-06,19:59:56
zrx,inr,143.8,162.2,154.6,SPOT,146.67,70788.9,155.7,154.6,2021-05-06 19:59:56,ZRX/INR,2021-05-06,19:59:56
omg,inr,751.02,869.618,835.0,SPOT,794.0,23842.96,837.0,830.0,2021-05-06 19:59:56,OMG/INR,2021-05-06,19:59:56
iost,inr,4.66,5.23,4.99,SPOT,4.73,7605407.0,5.0,4.99,2021-05-06 19:59:56,IOST/INR,2021-05-06,19:59:56
dent,inr,0.743,0.793,0.754,SPOT,0.777,133964866.0,0.754,0.753,2021-05-06 19:59:56,DENT/INR,2021-05-06,19:59:56
hot,inr,1.13,1.213,1.153,SPOT,1.166,63306714.0,1.153,1.152,2021-05-06 19:59:56,HOT/INR,2021-05-06,19:59:56
usdt,inr,77.22,78.79,78.09,SPOT,78.46,28233879.18,78.09,78.0,2021-05-06 19:59:56,USDT/INR,2021-05-06,19:59:56
wrx,inr,174.0,193.78,175.1,SPOT,191.2,4331308.9,175.23,175.1,2021-05-06 19:59:56,WRX/INR,2021-05-06,19:59:56
matic,inr,57.3,64.0,59.4,SPOT,61.993,2364332.0,59.4,59.006,2021-05-06 19:59:56,MATIC/INR,2021-05-06,19:59:56
bch,inr,100000.0,123988.0,115380.0,SPOT,105000.0,1503.0449,115380.0,114990.0,2021-05-06 19:59:56,BCH/INR,2021-05-06,19:59:56
bnb,inr,49104.53,51000.0,49600.04,SPOT,50705.0,2115.7699,49600.04,49251.0,2021-05-06 19:59:56,BNB/INR,2021-05-06,19:59:56
btt,inr,0.541,0.65,0.58385,SPOT,0.54998,1196012785.0,0.58385,0.58377,2021-05-06 19:59:56,BTT/INR,2021-05-06,19:59:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 19:59:56,CHZ/INR,2021-05-06,19:59:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 19:59:56,ONE/INR,2021-05-06,19:59:56
yfi,inr,4052766.0,4499900.0,4210000.0,SPOT,4162295.0,1.869776,4210000.0,4199012.0,2021-05-06 19:59:56,YFI/INR,2021-05-06,19:59:56
uni,inr,3145.0,3419.0,3171.0,SPOT,3400.0,8189.25,3174.0,3171.0,2021-05-06 19:59:56,UNI/INR,2021-05-06,19:59:56
link,inr,3601.0,3900.0,3699.0,SPOT,3771.01,8551.92,3699.0,3670.0,2021-05-06 19:59:56,LINK/INR,2021-05-06,19:59:56
sxp,inr,380.0,409.99,385.0,SPOT,393.0,95197.43,385.0,384.5,2021-05-06 19:59:56,SXP/INR,2021-05-06,19:59:56
ada,inr,111.0,130.7,124.7,SPOT,114.9,3745851.7,124.9874,124.7,2021-05-06 19:59:56,ADA/INR,2021-05-06,19:59:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 19:59:56,NANO/INR,2021-05-06,19:59:56
atom,inr,1807.0,2125.0,1960.01,SPOT,1826.55,9892.42,2015.0,1960.01,2021-05-06 19:59:56,ATOM/INR,2021-05-06,19:59:56
xlm,inr,45.0,54.8,50.4,SPOT,46.17,1744909.3,50.74,50.4,2021-05-06 19:59:56,XLM/INR,2021-05-06,19:59:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 19:59:56,FET/INR,2021-05-06,19:59:56
xem,inr,27.902,33.85,29.001,SPOT,29.377,3406012.0,29.238,29.001,2021-05-06 19:59:56,XEM/INR,2021-05-06,19:59:56
zec,inr,21400.0,25399.99,24899.0,SPOT,23000.0,371.101,24890.0,23602.0,2021-05-06 19:59:56,ZEC/INR,2021-05-06,19:59:56
busd,inr,77.0,78.49,78.17,SPOT,77.7,60266.83,78.17,77.6,2021-05-06 19:59:56,BUSD/INR,2021-05-06,19:59:56
yfii,inr,204001.0,216998.0,208999.0,SPOT,215000.0,40.725595,209000.0,208999.0,2021-05-06 19:59:56,YFII/INR,2021-05-06,19:59:56
