base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4370360.0,SPOT,4417938.0,585.07121,4375871.0,4370360.0,2021-05-07 02:59:59,BTC/INR,2021-05-07,02:59:59
xrp,inr,120.7,136.0,121.36,SPOT,132.69,3004667.7,121.36,121.1,2021-05-07 02:59:59,XRP/INR,2021-05-07,02:59:59
eth,inr,261132.3,280699.0,269500.0,SPOT,271100.0,1434.9926,269500.0,269486.0,2021-05-07 02:59:59,ETH/INR,2021-05-07,02:59:59
trx,inr,10.5989,12.98,12.45,SPOT,11.155,66220228.0,12.4408,12.44,2021-05-07 02:59:59,TRX/INR,2021-05-07,02:59:59
eos,inr,660.01,1050.0,957.71,SPOT,735.0,545210.23,957.0,954.0,2021-05-07 02:59:59,EOS/INR,2021-05-07,02:59:59
zil,inr,16.38,20.2,17.64,SPOT,16.69,7786640.0,17.64,17.62,2021-05-07 02:59:59,ZIL/INR,2021-05-07,02:59:59
bat,inr,103.0,120.0,118.681,SPOT,108.44,210270.57,119.0,118.681,2021-05-07 02:59:59,BAT/INR,2021-05-07,02:59:59
zrx,inr,144.07,170.0,160.07,SPOT,148.98,80278.99,162.0,160.07,2021-05-07 02:59:59,ZRX/INR,2021-05-07,02:59:59
omg,inr,752.0,1670.0,1048.0,SPOT,775.0,123627.37,1048.0,1045.0,2021-05-07 02:59:59,OMG/INR,2021-05-07,02:59:59
iost,inr,4.74,5.73,5.28,SPOT,4.81,10563522.0,5.28,5.27,2021-05-07 02:59:59,IOST/INR,2021-05-07,02:59:59
dent,inr,0.737,0.793,0.755,SPOT,0.759,140657895.0,0.755,0.754,2021-05-07 02:59:59,DENT/INR,2021-05-07,02:59:59
hot,inr,1.14,1.213,1.175,SPOT,1.165,70546913.0,1.179,1.175,2021-05-07 02:59:59,HOT/INR,2021-05-07,02:59:59
usdt,inr,77.27,78.79,77.95,SPOT,77.8,30673075.28,77.97,77.95,2021-05-07 02:59:59,USDT/INR,2021-05-07,02:59:59
wrx,inr,173.01,193.78,175.15,SPOT,186.04,4021988.6,175.2,175.15,2021-05-07 02:59:59,WRX/INR,2021-05-07,02:59:59
matic,inr,57.3,64.0,59.01,SPOT,61.62,2154692.0,59.044,59.02,2021-05-07 02:59:59,MATIC/INR,2021-05-07,02:59:59
bch,inr,100000.0,123988.0,112288.0,SPOT,105600.0,1193.4246,112288.0,112001.0,2021-05-07 02:59:59,BCH/INR,2021-05-07,02:59:59
