base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4380332.0,SPOT,4480205.0,563.59549,4383411.0,4380770.0,2021-05-06 19:43:55,BTC/INR,2021-05-06,19:43:55
xrp,inr,121.5,136.0,126.0,SPOT,123.5,4137848.1,126.0,125.9999,2021-05-06 19:43:55,XRP/INR,2021-05-06,19:43:55
eth,inr,261132.3,280699.0,271553.0,SPOT,269000.0,1485.3508,271553.0,271500.0,2021-05-06 19:43:55,ETH/INR,2021-05-06,19:43:55
trx,inr,10.5645,12.3538,11.5188,SPOT,10.73,64359756.0,11.5188,11.511,2021-05-06 19:43:55,TRX/INR,2021-05-06,19:43:55
eos,inr,639.0,1050.0,912.0,SPOT,655.99,420826.51,912.0,910.32,2021-05-06 19:43:55,EOS/INR,2021-05-06,19:43:55
zil,inr,16.22,20.2,18.65,SPOT,16.73,7432021.0,18.67,18.65,2021-05-06 19:43:55,ZIL/INR,2021-05-06,19:43:55
bat,inr,102.111,112.0,107.0,SPOT,106.0,207402.31,107.199,107.0,2021-05-06 19:43:55,BAT/INR,2021-05-06,19:43:55
zrx,inr,143.8,162.2,150.0,SPOT,146.5,70886.14,154.3,150.0,2021-05-06 19:43:55,ZRX/INR,2021-05-06,19:43:55
omg,inr,751.02,869.618,829.8,SPOT,795.0,24178.45,829.8,807.648,2021-05-06 19:43:55,OMG/INR,2021-05-06,19:43:55
iost,inr,4.66,5.23,4.94,SPOT,4.74,7620662.0,4.94,4.93,2021-05-06 19:43:55,IOST/INR,2021-05-06,19:43:55
dent,inr,0.743,0.793,0.747,SPOT,0.773,133137082.0,0.748,0.747,2021-05-06 19:43:55,DENT/INR,2021-05-06,19:43:55
hot,inr,1.13,1.213,1.146,SPOT,1.161,63932136.0,1.146,1.145,2021-05-06 19:43:55,HOT/INR,2021-05-06,19:43:55
usdt,inr,77.22,78.79,78.17,SPOT,78.08,27883585.01,78.17,78.16,2021-05-06 19:43:55,USDT/INR,2021-05-06,19:43:55
wrx,inr,174.0,193.78,175.0,SPOT,190.51,4297250.0,175.83,175.0,2021-05-06 19:43:55,WRX/INR,2021-05-06,19:43:55
matic,inr,57.3,64.0,59.19,SPOT,62.493,2367947.0,59.19,59.0,2021-05-06 19:43:55,MATIC/INR,2021-05-06,19:43:55
bch,inr,100000.0,123988.0,114000.0,SPOT,103990.0,1497.7099,114990.0,114000.0,2021-05-06 19:43:55,BCH/INR,2021-05-06,19:43:55
bnb,inr,49104.53,51000.0,49749.0,SPOT,50700.0,2103.2819,49749.0,49205.01,2021-05-06 19:43:55,BNB/INR,2021-05-06,19:43:55
btt,inr,0.541,0.65,0.594,SPOT,0.55,1191367572.0,0.59444,0.594,2021-05-06 19:43:55,BTT/INR,2021-05-06,19:43:55
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 19:43:55,CHZ/INR,2021-05-06,19:43:55
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 19:43:55,ONE/INR,2021-05-06,19:43:55
yfi,inr,4052766.0,4499900.0,4210000.0,SPOT,4179433.0,1.829881,4259000.0,4157000.0,2021-05-06 19:43:55,YFI/INR,2021-05-06,19:43:55
uni,inr,3149.9,3419.0,3150.0,SPOT,3352.03,8083.54,3150.0,3145.0,2021-05-06 19:43:55,UNI/INR,2021-05-06,19:43:55
link,inr,3601.0,3900.0,3645.0,SPOT,3770.0,8553.88,3650.27,3645.0,2021-05-06 19:43:55,LINK/INR,2021-05-06,19:43:55
sxp,inr,380.0,409.99,383.0,SPOT,392.0,94510.53,384.43,383.0,2021-05-06 19:43:55,SXP/INR,2021-05-06,19:43:55
ada,inr,111.0,130.7,126.0,SPOT,113.7311,3730681.0,126.0,125.0,2021-05-06 19:43:55,ADA/INR,2021-05-06,19:43:55
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 19:43:55,NANO/INR,2021-05-06,19:43:55
atom,inr,1807.0,2125.0,1960.4,SPOT,1816.04,9875.24,1998.0,1960.4,2021-05-06 19:43:55,ATOM/INR,2021-05-06,19:43:55
xlm,inr,45.0,54.8,50.0,SPOT,46.0,1742460.1,50.0,49.35,2021-05-06 19:43:55,XLM/INR,2021-05-06,19:43:55
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 19:43:55,FET/INR,2021-05-06,19:43:55
xem,inr,27.902,33.85,29.188,SPOT,29.3,3417707.0,29.188,29.18,2021-05-06 19:43:55,XEM/INR,2021-05-06,19:43:55
zec,inr,21400.0,25399.99,24000.0,SPOT,22400.0,374.756,24410.0,24000.0,2021-05-06 19:43:55,ZEC/INR,2021-05-06,19:43:55
busd,inr,77.0,78.49,78.19,SPOT,78.09,58543.9,78.19,77.6,2021-05-06 19:43:55,BUSD/INR,2021-05-06,19:43:55
yfii,inr,204001.0,216998.0,208000.0,SPOT,213223.0,40.745954,208999.0,205100.0,2021-05-06 19:43:55,YFII/INR,2021-05-06,19:43:55
doge,inr,42.0,53.49,45.12,SPOT,49.1,73173585.0,45.1897,45.12,2021-05-06 19:43:55,DOGE/INR,2021-05-06,19:43:55
dot,inr,3000.0,3400.0,3200.0,SPOT,3075.35,15691.02,3243.99,3170.0,2021-05-06 19:43:55,DOT/INR,2021-05-06,19:43:55
vet,inr,15.59859,17.42,16.34,SPOT,15.93,9604653.0,16.34,16.25479,2021-05-06 19:43:55,VET/INR,2021-05-06,19:43:55
crv,inr,237.1,263.0,245.5,SPOT,241.0,38673.495,253.95,246.51,2021-05-06 19:43:55,CRV/INR,2021-05-06,19:43:55
ren,inr,74.4,79.5,74.89,SPOT,75.5,134452.4,74.89,74.8,2021-05-06 19:43:55,REN/INR,2021-05-06,19:43:55
enj,inr,191.0,202.0,191.001,SPOT,198.0,161960.3,191.001,191.0,2021-05-06 19:43:55,ENJ/INR,2021-05-06,19:43:55
mana,inr,106.9692,113.5,108.0,SPOT,107.101,106740.9,107.1791,106.9692,2021-05-06 19:43:55,MANA/INR,2021-05-06,19:43:55
hbar,inr,23.2,24.75,23.49,SPOT,24.0,2303701.0,23.5,23.49,2021-05-06 19:43:55,HBAR/INR,2021-05-06,19:43:55
uma,inr,1941.2,2035.0,1945.0,SPOT,1998.89,1452.862,1990.0,1946.0,2021-05-06 19:43:55,UMA/INR,2021-05-06,19:43:55
chr,inr,26.3,29.2,26.8999,SPOT,29.0,2240437.0,26.89,26.71,2021-05-06 19:43:55,CHR/INR,2021-05-06,19:43:55
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 19:43:55,PAXG/INR,2021-05-06,19:43:55
1inch,inr,457.908,589.0,513.0,SPOT,458.0,402939.85,518.75,513.0,2021-05-06 19:43:55,1INCH/INR,2021-05-06,19:43:55
etc,inr,6801.0,13899.0,12909.029,SPOT,7450.0,385603.05,12940.0,12930.0,2021-05-06 19:43:55,ETC/INR,2021-05-06,19:43:55
uft,inr,128.0,142.86,129.0,SPOT,132.113,167997.83,129.0,128.012,2021-05-06 19:43:55,UFT/INR,2021-05-06,19:43:55
dock,inr,8.881,9.6,9.111,SPOT,9.123,4252231.0,9.19,9.111,2021-05-06 19:43:55,DOCK/INR,2021-05-06,19:43:55
fil,inr,11500.01,12800.0,11990.0,SPOT,11999.99,344.73,12000.0,11883.63,2021-05-06 19:43:55,FIL/INR,2021-05-06,19:43:55
