base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4367160.0,SPOT,4418834.0,569.7463,4381675.0,4367122.0,2021-05-07 02:31:58,BTC/INR,2021-05-07,02:31:58
xrp,inr,122.0,136.0,122.01,SPOT,132.1926,2990318.7,122.05,122.01,2021-05-07 02:31:58,XRP/INR,2021-05-07,02:31:58
eth,inr,261132.3,280699.0,268107.2,SPOT,270500.0,1424.7517,268107.2,268100.0,2021-05-07 02:31:58,ETH/INR,2021-05-07,02:31:58
trx,inr,10.5989,12.98,12.51,SPOT,11.15,64345330.0,12.5102,12.51,2021-05-07 02:31:58,TRX/INR,2021-05-07,02:31:58
eos,inr,660.01,1050.0,954.0,SPOT,705.0,543446.0,960.0,954.0,2021-05-07 02:31:58,EOS/INR,2021-05-07,02:31:58
zil,inr,16.38,20.2,17.43,SPOT,16.57,7718961.0,17.43,17.41,2021-05-07 02:31:58,ZIL/INR,2021-05-07,02:31:58
bat,inr,103.0,120.0,115.1,SPOT,108.4,203403.72,117.66,115.2,2021-05-07 02:31:58,BAT/INR,2021-05-07,02:31:58
zrx,inr,144.04,170.0,160.0,SPOT,150.0,84745.85,164.9,156.03,2021-05-07 02:31:58,ZRX/INR,2021-05-07,02:31:58
omg,inr,752.0,1670.0,1180.0,SPOT,766.09,80555.65,1180.0,1150.0,2021-05-07 02:31:58,OMG/INR,2021-05-07,02:31:58
iost,inr,4.74,5.73,5.28,SPOT,4.84,10375814.0,5.28,5.25,2021-05-07 02:31:58,IOST/INR,2021-05-07,02:31:58
dent,inr,0.737,0.793,0.75,SPOT,0.761,140957393.0,0.75,0.749,2021-05-07 02:31:58,DENT/INR,2021-05-07,02:31:58
hot,inr,1.14,1.213,1.178,SPOT,1.156,69761923.0,1.179,1.178,2021-05-07 02:31:58,HOT/INR,2021-05-07,02:31:58
usdt,inr,77.27,78.79,77.8,SPOT,77.7,30147471.31,77.81,77.8,2021-05-07 02:31:58,USDT/INR,2021-05-07,02:31:58
wrx,inr,173.01,193.78,177.0,SPOT,186.0,4009885.5,177.0,176.99,2021-05-07 02:31:58,WRX/INR,2021-05-07,02:31:58
matic,inr,57.3,64.0,59.6,SPOT,61.6,2115005.0,59.609,59.6,2021-05-07 02:31:58,MATIC/INR,2021-05-07,02:31:58
bch,inr,100000.0,123988.0,113999.0,SPOT,106210.0,1181.1275,113999.0,112000.0,2021-05-07 02:31:58,BCH/INR,2021-05-07,02:31:58
bnb,inr,48500.0,50993.81,48650.0,SPOT,50049.98,2101.8963,48650.0,48501.0,2021-05-07 02:31:58,BNB/INR,2021-05-07,02:31:58
btt,inr,0.541,0.7,0.6496,SPOT,0.54697,1599402752.0,0.6499,0.64963,2021-05-07 02:31:58,BTT/INR,2021-05-07,02:31:58
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 02:31:58,CHZ/INR,2021-05-07,02:31:58
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 02:31:58,ONE/INR,2021-05-07,02:31:58
