base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4393999.0,SPOT,4429006.0,596.85037,4415000.0,4393999.0,2021-05-07 03:19:54,BTC/INR,2021-05-07,03:19:54
xrp,inr,120.5,136.0,123.0,SPOT,133.7899,3006015.7,123.0051,123.0,2021-05-07 03:19:54,XRP/INR,2021-05-07,03:19:54
eth,inr,261132.3,280699.0,271000.0,SPOT,270500.0,1446.9473,271000.0,270986.8,2021-05-07 03:19:54,ETH/INR,2021-05-07,03:19:54
trx,inr,10.5989,12.98,12.3453,SPOT,11.2,66220220.0,12.36,12.3453,2021-05-07 03:19:54,TRX/INR,2021-05-07,03:19:54
eos,inr,660.01,1050.0,930.0,SPOT,723.0,541752.52,940.0,935.47,2021-05-07 03:19:54,EOS/INR,2021-05-07,03:19:54
zil,inr,16.38,20.2,17.49,SPOT,16.68,7803082.0,17.49,17.4,2021-05-07 03:19:54,ZIL/INR,2021-05-07,03:19:54
bat,inr,103.0,122.59,122.084,SPOT,108.44,211862.43,122.3,121.45,2021-05-07 03:19:54,BAT/INR,2021-05-07,03:19:54
zrx,inr,144.07,170.0,160.0,SPOT,147.5,80427.76,160.0,156.05,2021-05-07 03:19:54,ZRX/INR,2021-05-07,03:19:54
omg,inr,752.0,1670.0,1046.0,SPOT,773.18,130262.26,1046.0,1045.0,2021-05-07 03:19:54,OMG/INR,2021-05-07,03:19:54
iost,inr,4.74,5.73,5.24,SPOT,4.82,10581474.0,5.24,5.21,2021-05-07 03:19:54,IOST/INR,2021-05-07,03:19:54
dent,inr,0.737,0.793,0.76,SPOT,0.762,140168045.0,0.76,0.759,2021-05-07 03:19:54,DENT/INR,2021-05-07,03:19:54
hot,inr,1.14,1.213,1.167,SPOT,1.165,70539521.0,1.167,1.161,2021-05-07 03:19:54,HOT/INR,2021-05-07,03:19:54
usdt,inr,77.27,78.79,78.23,SPOT,77.7,30777795.41,78.23,78.2,2021-05-07 03:19:54,USDT/INR,2021-05-07,03:19:54
wrx,inr,173.01,193.78,177.2,SPOT,185.88,4024493.3,177.2,177.13,2021-05-07 03:19:54,WRX/INR,2021-05-07,03:19:54
