base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4387999.0,SPOT,4427558.0,596.85037,4387999.0,4387564.0,2021-05-07 03:23:57,BTC/INR,2021-05-07,03:23:57
xrp,inr,120.5,136.0,123.0999,SPOT,133.3,3005114.3,123.0999,123.0,2021-05-07 03:23:57,XRP/INR,2021-05-07,03:23:57
eth,inr,261132.3,280699.0,271000.0,SPOT,270030.0,1454.1224,271000.0,270000.0,2021-05-07 03:23:57,ETH/INR,2021-05-07,03:23:57
trx,inr,10.5989,12.98,12.2,SPOT,11.1976,66158066.0,12.2,12.19,2021-05-07 03:23:57,TRX/INR,2021-05-07,03:23:57
eos,inr,660.01,1050.0,925.0,SPOT,725.0,542803.43,925.0,921.26,2021-05-07 03:23:57,EOS/INR,2021-05-07,03:23:57
zil,inr,16.38,20.2,17.32,SPOT,16.58,7818105.0,17.47,17.32,2021-05-07 03:23:57,ZIL/INR,2021-05-07,03:23:57
bat,inr,103.0,123.0,122.99,SPOT,107.5,237404.14,123.0,122.99,2021-05-07 03:23:57,BAT/INR,2021-05-07,03:23:57
zrx,inr,144.07,170.0,156.02,SPOT,148.9,80627.43,159.72,156.02,2021-05-07 03:23:57,ZRX/INR,2021-05-07,03:23:57
omg,inr,752.0,1670.0,1075.0,SPOT,773.0,135365.99,1077.0,1075.0,2021-05-07 03:23:57,OMG/INR,2021-05-07,03:23:57
iost,inr,4.74,5.73,5.2,SPOT,4.83,10593382.0,5.23,5.2,2021-05-07 03:23:57,IOST/INR,2021-05-07,03:23:57
dent,inr,0.737,0.793,0.757,SPOT,0.765,139547590.0,0.759,0.757,2021-05-07 03:23:57,DENT/INR,2021-05-07,03:23:57
hot,inr,1.14,1.213,1.164,SPOT,1.162,70873595.0,1.165,1.164,2021-05-07 03:23:57,HOT/INR,2021-05-07,03:23:57
usdt,inr,77.27,78.79,78.28,SPOT,78.12,30859601.37,78.28,78.25,2021-05-07 03:23:57,USDT/INR,2021-05-07,03:23:57
wrx,inr,173.01,193.78,177.2,SPOT,185.9,4039880.1,177.65,177.2,2021-05-07 03:23:57,WRX/INR,2021-05-07,03:23:57
matic,inr,57.3,64.0,59.501,SPOT,61.393,2169376.0,59.598,59.501,2021-05-07 03:23:57,MATIC/INR,2021-05-07,03:23:57
bch,inr,100000.0,123988.0,111000.0,SPOT,105604.0,1180.4753,111000.0,109000.0,2021-05-07 03:23:57,BCH/INR,2021-05-07,03:23:57
bnb,inr,48019.0,50993.81,48700.0,SPOT,50394.55,2179.7815,48900.0,48710.0,2021-05-07 03:23:57,BNB/INR,2021-05-07,03:23:57
btt,inr,0.541,0.7,0.643,SPOT,0.545,1693498100.0,0.643,0.64299,2021-05-07 03:23:57,BTT/INR,2021-05-07,03:23:57
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 03:23:57,CHZ/INR,2021-05-07,03:23:57
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 03:23:57,ONE/INR,2021-05-07,03:23:57
yfi,inr,3950000.0,4499900.0,4000001.0,SPOT,4151699.0,1.273896,4117000.0,4010000.0,2021-05-07 03:23:57,YFI/INR,2021-05-07,03:23:57
uni,inr,3050.01,3327.56,3080.0,SPOT,3300.0,7449.45,3100.0,3081.0,2021-05-07 03:23:57,UNI/INR,2021-05-07,03:23:57
link,inr,3601.0,3900.0,3720.05,SPOT,3754.0,8481.7,3720.05,3720.0,2021-05-07 03:23:57,LINK/INR,2021-05-07,03:23:57
sxp,inr,370.0,409.99,370.51,SPOT,402.3,98650.52,373.96,371.0,2021-05-07 03:23:57,SXP/INR,2021-05-07,03:23:57
ada,inr,111.71,132.4898,124.15,SPOT,115.0,3890051.3,124.8,124.151,2021-05-07 03:23:57,ADA/INR,2021-05-07,03:23:57
