base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4358490.0,SPOT,4428440.0,581.38287,4370608.0,4358490.0,2021-05-07 02:55:57,BTC/INR,2021-05-07,02:55:57
xrp,inr,120.7,136.0,121.5,SPOT,132.0,3008080.6,121.5,121.4841,2021-05-07 02:55:57,XRP/INR,2021-05-07,02:55:57
eth,inr,261132.3,280699.0,268718.3,SPOT,271876.2,1429.9324,268799.0,268600.0,2021-05-07 02:55:57,ETH/INR,2021-05-07,02:55:57
trx,inr,10.5989,12.98,12.47,SPOT,11.132,65550444.0,12.47,12.4612,2021-05-07 02:55:57,TRX/INR,2021-05-07,02:55:57
eos,inr,660.01,1050.0,950.0,SPOT,732.0,546812.4,950.0,947.0,2021-05-07 02:55:57,EOS/INR,2021-05-07,02:55:57
zil,inr,16.38,20.2,17.64,SPOT,16.69,7760004.0,17.67,17.64,2021-05-07 02:55:57,ZIL/INR,2021-05-07,02:55:57
bat,inr,103.0,120.0,117.66,SPOT,107.897,209370.82,117.66,117.613,2021-05-07 02:55:57,BAT/INR,2021-05-07,02:55:57
zrx,inr,144.07,170.0,160.06,SPOT,149.0,80294.22,162.0,160.06,2021-05-07 02:55:57,ZRX/INR,2021-05-07,02:55:57
omg,inr,752.0,1670.0,1080.0,SPOT,770.0,116187.26,1096.0,1080.0,2021-05-07 02:55:57,OMG/INR,2021-05-07,02:55:57
iost,inr,4.74,5.73,5.25,SPOT,4.81,10417236.0,5.29,5.25,2021-05-07 02:55:57,IOST/INR,2021-05-07,02:55:57
dent,inr,0.737,0.793,0.756,SPOT,0.759,140493167.0,0.756,0.755,2021-05-07 02:55:57,DENT/INR,2021-05-07,02:55:57
hot,inr,1.14,1.213,1.175,SPOT,1.166,70339906.0,1.175,1.171,2021-05-07 02:55:57,HOT/INR,2021-05-07,02:55:57
usdt,inr,77.27,78.79,78.14,SPOT,77.9,30567826.7,78.14,78.07,2021-05-07 02:55:57,USDT/INR,2021-05-07,02:55:57
wrx,inr,173.01,193.78,175.22,SPOT,185.87,4011064.0,175.26,175.22,2021-05-07 02:55:57,WRX/INR,2021-05-07,02:55:57
matic,inr,57.3,64.0,59.2,SPOT,61.748,2139729.0,59.2,59.005,2021-05-07 02:55:57,MATIC/INR,2021-05-07,02:55:57
bch,inr,100000.0,123988.0,112000.0,SPOT,106200.0,1192.8097,112000.0,108305.0,2021-05-07 02:55:57,BCH/INR,2021-05-07,02:55:57
bnb,inr,48021.0,50993.81,48100.0,SPOT,50200.0,2133.0236,48100.0,48060.0,2021-05-07 02:55:57,BNB/INR,2021-05-07,02:55:57
btt,inr,0.541,0.7,0.651,SPOT,0.54695,1647793850.0,0.651,0.65087,2021-05-07 02:55:57,BTT/INR,2021-05-07,02:55:57
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 02:55:57,CHZ/INR,2021-05-07,02:55:57
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 02:55:57,ONE/INR,2021-05-07,02:55:57
yfi,inr,3950000.0,4499900.0,4090000.0,SPOT,4249995.0,1.260082,4090000.0,4029000.0,2021-05-07 02:55:57,YFI/INR,2021-05-07,02:55:57
uni,inr,3050.01,3338.54,3079.94,SPOT,3300.23,7470.18,3119.0,3079.94,2021-05-07 02:55:57,UNI/INR,2021-05-07,02:55:57
link,inr,3601.0,3900.0,3718.25,SPOT,3722.24,8483.88,3719.39,3718.25,2021-05-07 02:55:57,LINK/INR,2021-05-07,02:55:57
sxp,inr,370.55,409.99,375.06,SPOT,399.95,98840.64,375.06,375.0,2021-05-07 02:55:57,SXP/INR,2021-05-07,02:55:57
ada,inr,111.71,132.4898,123.2813,SPOT,116.0,3896847.5,123.2813,123.0,2021-05-07 02:55:57,ADA/INR,2021-05-07,02:55:57
