base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4398928.0,SPOT,4428000.0,596.85037,4398928.0,4392000.0,2021-05-07 03:21:59,BTC/INR,2021-05-07,03:21:59
xrp,inr,120.5,136.0,123.0008,SPOT,133.15,3005114.3,123.0008,123.0,2021-05-07 03:21:59,XRP/INR,2021-05-07,03:21:59
eth,inr,261132.3,280699.0,271000.0,SPOT,270529.3,1454.1224,271000.0,270014.1,2021-05-07 03:21:59,ETH/INR,2021-05-07,03:21:59
trx,inr,10.5989,12.98,12.3474,SPOT,11.19,66158066.0,12.3474,12.3414,2021-05-07 03:21:59,TRX/INR,2021-05-07,03:21:59
eos,inr,660.01,1050.0,930.0,SPOT,720.1,542803.43,940.0,931.0,2021-05-07 03:21:59,EOS/INR,2021-05-07,03:21:59
zil,inr,16.38,20.2,17.31,SPOT,16.53,7818105.0,17.48,17.3,2021-05-07 03:21:59,ZIL/INR,2021-05-07,03:21:59
bat,inr,103.0,122.9,122.9,SPOT,108.0,237404.14,122.989,122.9,2021-05-07 03:21:59,BAT/INR,2021-05-07,03:21:59
zrx,inr,144.07,170.0,156.07,SPOT,148.9,80627.43,160.0,156.08,2021-05-07 03:21:59,ZRX/INR,2021-05-07,03:21:59
omg,inr,752.0,1670.0,1060.0,SPOT,773.18,135365.99,1062.434,1060.0,2021-05-07 03:21:59,OMG/INR,2021-05-07,03:21:59
iost,inr,4.74,5.73,5.21,SPOT,4.83,10593382.0,5.21,5.2,2021-05-07 03:21:59,IOST/INR,2021-05-07,03:21:59
dent,inr,0.737,0.793,0.756,SPOT,0.76,139547590.0,0.757,0.756,2021-05-07 03:21:59,DENT/INR,2021-05-07,03:21:59
hot,inr,1.14,1.213,1.166,SPOT,1.155,70873595.0,1.166,1.163,2021-05-07 03:21:59,HOT/INR,2021-05-07,03:21:59
usdt,inr,77.27,78.79,78.14,SPOT,78.0,30859601.37,78.14,78.1,2021-05-07 03:21:59,USDT/INR,2021-05-07,03:21:59
wrx,inr,173.01,193.78,177.66,SPOT,185.83,4039880.1,177.67,177.66,2021-05-07 03:21:59,WRX/INR,2021-05-07,03:21:59
matic,inr,57.3,64.0,59.599,SPOT,61.4,2169376.0,59.598,59.499,2021-05-07 03:21:59,MATIC/INR,2021-05-07,03:21:59
bch,inr,100000.0,123988.0,111400.0,SPOT,105606.0,1180.4753,111400.0,110000.0,2021-05-07 03:21:59,BCH/INR,2021-05-07,03:21:59
bnb,inr,48019.0,50993.81,48900.0,SPOT,50396.72,2179.7815,48788.99,48704.89,2021-05-07 03:21:59,BNB/INR,2021-05-07,03:21:59
btt,inr,0.541,0.7,0.64436,SPOT,0.5449,1682166703.0,0.64436,0.64405,2021-05-07 03:21:59,BTT/INR,2021-05-07,03:21:59
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 03:21:59,CHZ/INR,2021-05-07,03:21:59
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 03:21:59,ONE/INR,2021-05-07,03:21:59
yfi,inr,3950000.0,4499900.0,4000001.0,SPOT,4151699.0,1.27472,4117000.0,4010000.0,2021-05-07 03:21:59,YFI/INR,2021-05-07,03:21:59
uni,inr,3050.01,3327.56,3080.0,SPOT,3300.0,7413.06,3100.0,3081.8,2021-05-07 03:21:59,UNI/INR,2021-05-07,03:21:59
link,inr,3601.0,3900.0,3720.05,SPOT,3754.0,8485.28,3720.05,3719.39,2021-05-07 03:21:59,LINK/INR,2021-05-07,03:21:59
sxp,inr,370.0,409.99,371.4,SPOT,401.74,99977.08,371.4,371.04,2021-05-07 03:21:59,SXP/INR,2021-05-07,03:21:59
ada,inr,111.71,132.4898,124.89,SPOT,115.31,3893990.2,124.89,124.1501,2021-05-07 03:21:59,ADA/INR,2021-05-07,03:21:59
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 03:21:59,NANO/INR,2021-05-07,03:21:59
atom,inr,1900.0,2125.0,2120.0,SPOT,1986.0,7667.27,2120.0,2098.0,2021-05-07 03:21:59,ATOM/INR,2021-05-07,03:21:59
xlm,inr,46.5,54.8,48.65,SPOT,48.61,1391202.6,48.65,48.5,2021-05-07 03:21:59,XLM/INR,2021-05-07,03:21:59
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 03:21:59,FET/INR,2021-05-07,03:21:59
xem,inr,28.3,33.85,28.988,SPOT,30.468,2715750.0,28.8,28.6,2021-05-07 03:21:59,XEM/INR,2021-05-07,03:21:59
zec,inr,21400.0,25399.99,23908.43,SPOT,22955.14,295.696,24389.89,23908.43,2021-05-07 03:21:59,ZEC/INR,2021-05-07,03:21:59
busd,inr,77.0,78.2,77.8,SPOT,77.96,62418.66,77.8,77.7,2021-05-07 03:21:59,BUSD/INR,2021-05-07,03:21:59
yfii,inr,203000.0,216500.0,204143.03,SPOT,212500.0,37.384921,209397.9,202020.41,2021-05-07 03:21:59,YFII/INR,2021-05-07,03:21:59
doge,inr,40.0,53.49,44.61,SPOT,50.484,76579913.0,44.7955,44.61,2021-05-07 03:21:59,DOGE/INR,2021-05-07,03:21:59
dot,inr,3000.0,3400.0,3170.0,SPOT,3090.0,15594.04,3167.0,3150.0,2021-05-07 03:21:59,DOT/INR,2021-05-07,03:21:59
vet,inr,15.8,18.99403,17.79,SPOT,16.168,14158819.0,17.8,17.79,2021-05-07 03:21:59,VET/INR,2021-05-07,03:21:59
crv,inr,240.05,263.0,249.99,SPOT,253.4,34116.044,249.0,244.0,2021-05-07 03:21:59,CRV/INR,2021-05-07,03:21:59
ren,inr,74.0,79.5,74.98,SPOT,76.3,132299.5,74.95,74.02,2021-05-07 03:21:59,REN/INR,2021-05-07,03:21:59
enj,inr,190.0,202.0,191.201,SPOT,198.0019,160347.0,191.201,191.2,2021-05-07 03:21:59,ENJ/INR,2021-05-07,03:21:59
mana,inr,106.5,121.5,115.9784,SPOT,109.0,166374.5,115.9784,115.1,2021-05-07 03:21:59,MANA/INR,2021-05-07,03:21:59
hbar,inr,22.7,24.75,22.9,SPOT,23.78,2495217.1,23.00229,22.9,2021-05-07 03:21:59,HBAR/INR,2021-05-07,03:21:59
uma,inr,1922.0,2035.0,1941.0,SPOT,1991.6,1550.746,1999.0,1941.03,2021-05-07 03:21:59,UMA/INR,2021-05-07,03:21:59
chr,inr,26.0,29.2,26.5,SPOT,28.4003,2174491.0,26.6,26.5,2021-05-07 03:21:59,CHR/INR,2021-05-07,03:21:59
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:21:59,PAXG/INR,2021-05-07,03:21:59
1inch,inr,495.0,589.0,507.0,SPOT,529.0,368923.96,510.0,507.0,2021-05-07 03:21:59,1INCH/INR,2021-05-07,03:21:59
etc,inr,6840.0,13899.0,9653.965,SPOT,7550.0,467648.46,9653.965,9650.0,2021-05-07 03:21:59,ETC/INR,2021-05-07,03:21:59
uft,inr,126.0,139.2,127.004,SPOT,138.0,168656.69,127.004,127.003,2021-05-07 03:21:59,UFT/INR,2021-05-07,03:21:59
dock,inr,9.0,9.6,9.1,SPOT,9.12,4157041.0,9.1,9.099,2021-05-07 03:21:59,DOCK/INR,2021-05-07,03:21:59
fil,inr,11600.0,12800.0,11600.01,SPOT,11939.95,338.114,11970.03,11600.01,2021-05-07 03:21:59,FIL/INR,2021-05-07,03:21:59
win,inr,0.095,0.1098,0.1044,SPOT,0.0961,7652379472.0,0.1044,0.1042,2021-05-07 03:21:59,WIN/INR,2021-05-07,03:21:59
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 03:21:59,TKO/INR,2021-05-07,03:21:59
push,inr,304.0,345.0,322.335,SPOT,308.99,174035.6,323.0,322.335,2021-05-07 03:21:59,PUSH/INR,2021-05-07,03:21:59
avax,inr,2654.0,3970.0,2858.0,SPOT,2741.01,53390.54,2858.841,2858.0,2021-05-07 03:21:59,AVAX/INR,2021-05-07,03:21:59
