base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4381373.0,SPOT,4414544.0,546.97444,4388958.0,4383603.0,2021-05-07 00:59:55,BTC/INR,2021-05-07,00:59:55
xrp,inr,122.02,136.0,123.52,SPOT,132.4,3428488.2,123.52,123.0,2021-05-07 00:59:55,XRP/INR,2021-05-07,00:59:55
eth,inr,261132.3,280699.0,271713.1,SPOT,270500.0,1409.2569,271984.0,271713.1,2021-05-07 00:59:55,ETH/INR,2021-05-07,00:59:55
trx,inr,10.5989,12.98,12.74,SPOT,11.15,60516837.0,12.74,12.7095,2021-05-07 00:59:55,TRX/INR,2021-05-07,00:59:55
eos,inr,660.01,1050.0,918.0,SPOT,683.01,510279.48,918.0,915.0,2021-05-07 00:59:55,EOS/INR,2021-05-07,00:59:55
zil,inr,16.3,20.2,17.8,SPOT,16.39,7628594.0,17.8,17.76,2021-05-07 00:59:55,ZIL/INR,2021-05-07,00:59:55
bat,inr,103.0,115.0,113.046,SPOT,108.8,188480.48,113.046,109.0,2021-05-07 00:59:55,BAT/INR,2021-05-07,00:59:55
zrx,inr,144.04,164.9,164.49,SPOT,144.05,76254.29,164.0,162.01,2021-05-07 00:59:55,ZRX/INR,2021-05-07,00:59:55
omg,inr,751.02,1066.0,962.919,SPOT,764.0,44728.72,975.0,962.919,2021-05-07 00:59:55,OMG/INR,2021-05-07,00:59:55
iost,inr,4.72,5.32,5.32,SPOT,4.77,8279144.0,5.32,5.3,2021-05-07 00:59:55,IOST/INR,2021-05-07,00:59:55
dent,inr,0.737,0.793,0.759,SPOT,0.754,135357585.0,0.76,0.759,2021-05-07 00:59:55,DENT/INR,2021-05-07,00:59:55
hot,inr,1.132,1.213,1.19,SPOT,1.148,65070248.0,1.191,1.19,2021-05-07 00:59:55,HOT/INR,2021-05-07,00:59:55
usdt,inr,77.29,78.79,77.72,SPOT,77.3,28972183.64,77.72,77.6,2021-05-07 00:59:55,USDT/INR,2021-05-07,00:59:55
wrx,inr,173.01,193.78,177.4,SPOT,183.9,4029544.4,177.4,177.04,2021-05-07 00:59:55,WRX/INR,2021-05-07,00:59:55
matic,inr,57.3,64.0,61.7,SPOT,61.785,2100111.0,61.69,61.301,2021-05-07 00:59:55,MATIC/INR,2021-05-07,00:59:55
bch,inr,100000.0,123988.0,113100.0,SPOT,107000.0,1218.176,115900.0,113100.0,2021-05-07 00:59:55,BCH/INR,2021-05-07,00:59:55
bnb,inr,48700.0,50993.81,49000.0,SPOT,49600.0,2056.5594,49000.0,48940.0,2021-05-07 00:59:55,BNB/INR,2021-05-07,00:59:55
btt,inr,0.541,0.67014,0.67014,SPOT,0.54584,1322136291.0,0.67014,0.67012,2021-05-07 00:59:55,BTT/INR,2021-05-07,00:59:55
