base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4382100.0,SPOT,4454570.0,559.92935,4393120.0,4382100.0,2021-05-06 21:25:55,BTC/INR,2021-05-06,21:25:55
xrp,inr,122.0,136.0,125.77,SPOT,124.0,4092574.2,125.76,125.06,2021-05-06 21:25:55,XRP/INR,2021-05-06,21:25:55
eth,inr,261132.3,280699.0,272910.5,SPOT,271000.0,1488.4361,272993.3,272910.5,2021-05-06 21:25:55,ETH/INR,2021-05-06,21:25:55
trx,inr,10.5989,12.3538,11.5326,SPOT,10.7,64047941.0,11.5326,11.5252,2021-05-06 21:25:55,TRX/INR,2021-05-06,21:25:55
eos,inr,650.0,1050.0,924.0,SPOT,658.0,496772.01,924.0,920.06,2021-05-06 21:25:55,EOS/INR,2021-05-06,21:25:55
zil,inr,16.22,20.2,18.5,SPOT,16.64,7492833.0,18.5,18.46,2021-05-06 21:25:55,ZIL/INR,2021-05-06,21:25:55
bat,inr,103.0,112.0,107.0,SPOT,104.4,191272.54,107.0,106.5,2021-05-06 21:25:55,BAT/INR,2021-05-06,21:25:55
zrx,inr,144.04,162.2,155.99,SPOT,146.99,71379.54,155.99,150.2,2021-05-06 21:25:55,ZRX/INR,2021-05-06,21:25:55
omg,inr,751.02,869.618,847.916,SPOT,777.0,23935.34,847.916,822.0,2021-05-06 21:25:55,OMG/INR,2021-05-06,21:25:55
iost,inr,4.7,5.23,4.96,SPOT,4.75,7658028.0,4.98,4.96,2021-05-06 21:25:55,IOST/INR,2021-05-06,21:25:55
dent,inr,0.737,0.793,0.747,SPOT,0.765,135824025.0,0.747,0.746,2021-05-06 21:25:55,DENT/INR,2021-05-06,21:25:55
hot,inr,1.13,1.213,1.145,SPOT,1.15,64797002.0,1.145,1.144,2021-05-06 21:25:55,HOT/INR,2021-05-06,21:25:55
usdt,inr,77.22,78.79,78.0,SPOT,78.36,28476085.97,78.06,78.0,2021-05-06 21:25:55,USDT/INR,2021-05-06,21:25:55
