base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4390000.0,SPOT,4506360.0,655.25061,4396862.0,4390318.0,2021-05-07 10:19:56,BTC/INR,2021-05-07,10:19:56
xrp,inr,120.0,133.03,123.9552,SPOT,129.849,2661362.5,123.9552,123.9055,2021-05-07 10:19:56,XRP/INR,2021-05-07,10:19:56
eth,inr,261132.3,280699.0,270052.5,SPOT,270816.0,1513.6422,270058.0,270052.5,2021-05-07 10:19:56,ETH/INR,2021-05-07,10:19:56
trx,inr,10.654,12.98,12.79,SPOT,11.155,68671794.0,12.79,12.7894,2021-05-07 10:19:56,TRX/INR,2021-05-07,10:19:56
eos,inr,692.01,1050.0,934.01,SPOT,719.0,560180.64,934.01,934.0,2021-05-07 10:19:56,EOS/INR,2021-05-07,10:19:56
zil,inr,16.95,20.2,18.14,SPOT,17.86,6968137.0,18.14,18.12,2021-05-07 10:19:56,ZIL/INR,2021-05-07,10:19:56
bat,inr,103.0,123.9,118.95,SPOT,106.0,255229.36,118.95,118.9,2021-05-07 10:19:56,BAT/INR,2021-05-07,10:19:56
zrx,inr,150.0,173.44,166.0,SPOT,154.69,97104.96,166.55,166.0,2021-05-07 10:19:56,ZRX/INR,2021-05-07,10:19:56
omg,inr,761.09,1670.0,1052.0,SPOT,775.0,247793.54,1052.0,1051.0,2021-05-07 10:19:56,OMG/INR,2021-05-07,10:19:56
iost,inr,4.83,5.73,5.25,SPOT,4.9,10285625.0,5.25,5.24,2021-05-07 10:19:56,IOST/INR,2021-05-07,10:19:56
dent,inr,0.737,0.793,0.769,SPOT,0.757,135184958.0,0.769,0.768,2021-05-07 10:19:56,DENT/INR,2021-05-07,10:19:56
hot,inr,1.14,1.213,1.199,SPOT,1.161,75635172.0,1.199,1.198,2021-05-07 10:19:56,HOT/INR,2021-05-07,10:19:56
usdt,inr,77.27,78.79,77.67,SPOT,77.77,31740407.73,77.68,77.67,2021-05-07 10:19:56,USDT/INR,2021-05-07,10:19:56
wrx,inr,173.01,188.2,179.0,SPOT,186.51,3880463.9,179.0,178.8,2021-05-07 10:19:56,WRX/INR,2021-05-07,10:19:56
matic,inr,57.3,61.914,59.11,SPOT,60.5,2101138.0,59.11,59.1,2021-05-07 10:19:56,MATIC/INR,2021-05-07,10:19:56
bch,inr,106000.0,123988.0,111162.0,SPOT,108010.0,1104.2187,111498.0,110084.0,2021-05-07 10:19:56,BCH/INR,2021-05-07,10:19:56
bnb,inr,48019.0,50703.96,49000.0,SPOT,50541.2,2277.0284,49000.0,48900.0,2021-05-07 10:19:56,BNB/INR,2021-05-07,10:19:56
btt,inr,0.54501,0.7,0.6799,SPOT,0.55154,1936408202.0,0.67999,0.6799,2021-05-07 10:19:56,BTT/INR,2021-05-07,10:19:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 10:19:56,CHZ/INR,2021-05-07,10:19:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 10:19:56,ONE/INR,2021-05-07,10:19:56
yfi,inr,3950000.0,4499900.0,4072100.0,SPOT,4212000.0,1.282851,4072100.0,4069000.0,2021-05-07 10:19:56,YFI/INR,2021-05-07,10:19:56
uni,inr,3020.0,3298.0,3189.58,SPOT,3287.05,8131.24,3189.58,3151.11,2021-05-07 10:19:56,UNI/INR,2021-05-07,10:19:56
link,inr,3610.01,3900.0,3683.0,SPOT,3704.84,7783.57,3698.44,3683.0,2021-05-07 10:19:56,LINK/INR,2021-05-07,10:19:56
sxp,inr,363.05,405.0,385.0,SPOT,402.0,115974.84,385.71,385.0,2021-05-07 10:19:56,SXP/INR,2021-05-07,10:19:56
ada,inr,116.0,132.4898,128.3,SPOT,122.99,3102315.0,128.4,128.3,2021-05-07 10:19:56,ADA/INR,2021-05-07,10:19:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 10:19:56,NANO/INR,2021-05-07,10:19:56
atom,inr,1900.0,2125.0,1991.0,SPOT,2027.0,6426.8,1991.0,1990.0,2021-05-07 10:19:56,ATOM/INR,2021-05-07,10:19:56
xlm,inr,47.5,54.8,50.73,SPOT,48.0,1296653.0,50.73,50.7,2021-05-07 10:19:56,XLM/INR,2021-05-07,10:19:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 10:19:56,FET/INR,2021-05-07,10:19:56
xem,inr,28.3,33.85,29.727,SPOT,30.35,2185015.0,30.0,29.727,2021-05-07 10:19:56,XEM/INR,2021-05-07,10:19:56
zec,inr,22000.0,25399.99,25284.77,SPOT,22300.99,350.979,25284.0,24328.1,2021-05-07 10:19:56,ZEC/INR,2021-05-07,10:19:56
busd,inr,77.17,78.2,77.52,SPOT,77.54,73078.73,77.97,77.53,2021-05-07 10:19:56,BUSD/INR,2021-05-07,10:19:56
yfii,inr,199905.47,216500.0,204000.0,SPOT,210065.0,37.386867,204000.0,203950.57,2021-05-07 10:19:57,YFII/INR,2021-05-07,10:19:57
doge,inr,40.0,50.0,47.7902,SPOT,47.2,86824974.0,47.7902,47.79,2021-05-07 10:19:57,DOGE/INR,2021-05-07,10:19:57
dot,inr,3050.0,3400.0,3159.64,SPOT,3080.0,15946.35,3159.64,3131.07,2021-05-07 10:19:57,DOT/INR,2021-05-07,10:19:57
vet,inr,16.0,18.99403,18.9,SPOT,16.2,15346901.0,18.9,18.89799,2021-05-07 10:19:57,VET/INR,2021-05-07,10:19:57
crv,inr,240.05,264.64,263.95,SPOT,251.05,29407.104,264.0,260.0,2021-05-07 10:19:57,CRV/INR,2021-05-07,10:19:57
ren,inr,74.0,80.6,79.53,SPOT,76.5,181546.1,79.7,79.53,2021-05-07 10:19:57,REN/INR,2021-05-07,10:19:57
enj,inr,189.0,198.5558,195.0,SPOT,196.4,147173.1,196.0,195.0,2021-05-07 10:19:57,ENJ/INR,2021-05-07,10:19:57
