base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4392149.0,SPOT,4459605.0,653.74635,4402501.0,4392149.0,2021-05-07 09:34:58,BTC/INR,2021-05-07,09:34:58
xrp,inr,120.0,133.03,123.8,SPOT,128.2726,2655835.0,123.8,123.71,2021-05-07 09:34:58,XRP/INR,2021-05-07,09:34:58
eth,inr,261132.3,280699.0,268997.9,SPOT,268500.0,1500.564,268998.0,268997.9,2021-05-07 09:34:58,ETH/INR,2021-05-07,09:34:58
trx,inr,10.654,12.98,12.75,SPOT,11.07,67801288.0,12.75,12.7499,2021-05-07 09:34:58,TRX/INR,2021-05-07,09:34:58
eos,inr,692.01,1050.0,949.0,SPOT,702.0,556131.62,949.0,945.0,2021-05-07 09:34:58,EOS/INR,2021-05-07,09:34:58
zil,inr,16.95,20.2,18.13,SPOT,17.08,8011729.0,18.18,18.13,2021-05-07 09:34:58,ZIL/INR,2021-05-07,09:34:58
bat,inr,103.0,123.9,117.8,SPOT,106.612,247962.47,117.8,117.658,2021-05-07 09:34:58,BAT/INR,2021-05-07,09:34:58
zrx,inr,150.0,173.44,166.89,SPOT,150.0,96812.82,166.89,166.88,2021-05-07 09:34:58,ZRX/INR,2021-05-07,09:34:58
omg,inr,761.09,1670.0,1030.184,SPOT,771.966,235244.46,1031.0,1030.0,2021-05-07 09:34:58,OMG/INR,2021-05-07,09:34:58
iost,inr,4.83,5.73,5.27,SPOT,4.91,10461340.0,5.27,5.25,2021-05-07 09:34:58,IOST/INR,2021-05-07,09:34:58
dent,inr,0.737,0.793,0.765,SPOT,0.759,133088974.0,0.765,0.764,2021-05-07 09:34:58,DENT/INR,2021-05-07,09:34:58
hot,inr,1.14,1.213,1.199,SPOT,1.161,75838863.0,1.199,1.198,2021-05-07 09:34:58,HOT/INR,2021-05-07,09:34:58
usdt,inr,77.27,78.79,77.86,SPOT,78.08,31604762.61,77.86,77.85,2021-05-07 09:34:58,USDT/INR,2021-05-07,09:34:58
wrx,inr,173.01,188.2,179.8,SPOT,185.1,3915352.0,179.8,179.78,2021-05-07 09:34:58,WRX/INR,2021-05-07,09:34:58
matic,inr,57.3,61.914,59.19,SPOT,61.01,2130558.0,59.19,59.1,2021-05-07 09:34:58,MATIC/INR,2021-05-07,09:34:58
bch,inr,103962.0,123988.0,110999.0,SPOT,105450.0,1112.4441,111000.0,110999.0,2021-05-07 09:34:58,BCH/INR,2021-05-07,09:34:58
bnb,inr,48019.0,50703.96,48600.0,SPOT,50263.62,2267.0557,48700.0,48600.0,2021-05-07 09:34:58,BNB/INR,2021-05-07,09:34:58
btt,inr,0.54501,0.7,0.6709,SPOT,0.55,1895963331.0,0.67095,0.6709,2021-05-07 09:34:58,BTT/INR,2021-05-07,09:34:58
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 09:34:58,CHZ/INR,2021-05-07,09:34:58
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 09:34:58,ONE/INR,2021-05-07,09:34:58
yfi,inr,3950000.0,4499900.0,4065000.0,SPOT,4218067.0,1.285571,4065000.0,4005000.0,2021-05-07 09:34:58,YFI/INR,2021-05-07,09:34:58
uni,inr,3020.0,3298.0,3145.46,SPOT,3295.0,8222.78,3148.37,3145.46,2021-05-07 09:34:58,UNI/INR,2021-05-07,09:34:58
link,inr,3610.01,3900.0,3730.0,SPOT,3691.0,7873.87,3730.0,3684.02,2021-05-07 09:34:58,LINK/INR,2021-05-07,09:34:58
sxp,inr,363.05,405.0,384.82,SPOT,399.9,115467.22,384.85,384.64,2021-05-07 09:34:58,SXP/INR,2021-05-07,09:34:58
ada,inr,116.0,132.4898,128.5,SPOT,119.75,3696130.4,128.5,128.4999,2021-05-07 09:34:58,ADA/INR,2021-05-07,09:34:58
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 09:34:58,NANO/INR,2021-05-07,09:34:58
atom,inr,1900.0,2125.0,1990.0,SPOT,1988.0,6830.65,1994.0,1990.0,2021-05-07 09:34:58,ATOM/INR,2021-05-07,09:34:58
xlm,inr,47.1318,54.8,50.9,SPOT,47.4489,1299311.7,50.9,50.51,2021-05-07 09:34:58,XLM/INR,2021-05-07,09:34:58
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 09:34:58,FET/INR,2021-05-07,09:34:58
xem,inr,28.3,33.85,29.78,SPOT,29.799,2197455.0,29.7,29.501,2021-05-07 09:34:58,XEM/INR,2021-05-07,09:34:58
zec,inr,22000.0,25399.99,24748.0,SPOT,22000.0,315.253,24760.12,24102.47,2021-05-07 09:34:58,ZEC/INR,2021-05-07,09:34:58
busd,inr,77.17,78.2,77.98,SPOT,77.93,70572.17,77.98,77.51,2021-05-07 09:34:58,BUSD/INR,2021-05-07,09:34:58
yfii,inr,199905.47,216500.0,203500.0,SPOT,212789.08,36.174351,204000.0,203500.0,2021-05-07 09:34:58,YFII/INR,2021-05-07,09:34:58
doge,inr,40.0,50.0,47.6931,SPOT,47.084,87357642.0,47.7,47.6931,2021-05-07 09:34:58,DOGE/INR,2021-05-07,09:34:58
dot,inr,3038.0,3400.0,3138.0,SPOT,3048.0,15799.13,3148.62,3138.0,2021-05-07 09:34:58,DOT/INR,2021-05-07,09:34:58
vet,inr,16.0,18.99403,18.45,SPOT,16.13624,15135903.0,18.45,18.44908,2021-05-07 09:34:58,VET/INR,2021-05-07,09:34:58
crv,inr,240.05,263.0,255.8,SPOT,253.99,26486.472,255.8,255.13,2021-05-07 09:34:58,CRV/INR,2021-05-07,09:34:58
ren,inr,74.0,79.5,78.88,SPOT,76.6,139636.9,78.88,78.85,2021-05-07 09:34:58,REN/INR,2021-05-07,09:34:58
enj,inr,189.0,198.5558,194.5,SPOT,198.5558,144711.4,194.5,192.8884,2021-05-07 09:34:58,ENJ/INR,2021-05-07,09:34:58
mana,inr,106.5,121.5,117.1,SPOT,111.05,165364.6,117.1117,117.1,2021-05-07 09:34:58,MANA/INR,2021-05-07,09:34:58
hbar,inr,22.6,24.75,23.57,SPOT,24.15,2844060.7,23.57,23.56,2021-05-07 09:34:58,HBAR/INR,2021-05-07,09:34:58
uma,inr,1920.0,2035.0,1929.08,SPOT,1996.9,1286.312,1954.0,1929.08,2021-05-07 09:34:58,UMA/INR,2021-05-07,09:34:58
chr,inr,26.0,29.2,27.2,SPOT,28.2,1988758.0,27.1985,27.1202,2021-05-07 09:34:58,CHR/INR,2021-05-07,09:34:58
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:34:58,PAXG/INR,2021-05-07,09:34:58
1inch,inr,495.0,585.0,530.0,SPOT,553.492,214083.43,530.0,529.946,2021-05-07 09:34:58,1INCH/INR,2021-05-07,09:34:58
etc,inr,7200.0,13899.0,10999.0,SPOT,7620.0,517304.09,11000.0,10999.0,2021-05-07 09:34:58,ETC/INR,2021-05-07,09:34:58
uft,inr,125.937,139.2,130.299,SPOT,134.8,200447.77,130.4,130.3,2021-05-07 09:34:58,UFT/INR,2021-05-07,09:34:58
dock,inr,9.0,9.6,9.199,SPOT,9.19,3997571.0,9.2,9.199,2021-05-07 09:34:58,DOCK/INR,2021-05-07,09:34:58
fil,inr,11350.0,12550.0,11923.9,SPOT,12389.7,286.131,11923.89,11901.14,2021-05-07 09:34:58,FIL/INR,2021-05-07,09:34:58
win,inr,0.0956,0.1098,0.1078,SPOT,0.0965,8617952715.0,0.1078,0.1077,2021-05-07 09:34:58,WIN/INR,2021-05-07,09:34:58
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 09:34:58,TKO/INR,2021-05-07,09:34:58
push,inr,304.04,345.0,324.0,SPOT,308.7,165366.98,325.0,322.05,2021-05-07 09:34:58,PUSH/INR,2021-05-07,09:34:58
avax,inr,2654.0,3600.0,3090.5,SPOT,3598.0,39342.14,3099.0,3090.5,2021-05-07 09:34:58,AVAX/INR,2021-05-07,09:34:58
luna,inr,1283.0,1342.0,1297.0,SPOT,1342.0,3277.73,1297.0,1292.0,2021-05-07 09:34:58,LUNA/INR,2021-05-07,09:34:58
