base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4361549.0,SPOT,4442678.0,546.27072,4373305.0,4361549.0,2021-05-07 01:47:55,BTC/INR,2021-05-07,01:47:55
xrp,inr,122.0,136.0,124.0,SPOT,131.7481,3071340.9,124.0,123.98,2021-05-07 01:47:55,XRP/INR,2021-05-07,01:47:55
eth,inr,261132.3,280699.0,270066.0,SPOT,271000.0,1411.6862,271499.9,270066.0,2021-05-07 01:47:56,ETH/INR,2021-05-07,01:47:56
trx,inr,10.5989,12.98,12.76,SPOT,11.08,62156062.0,12.8,12.76,2021-05-07 01:47:56,TRX/INR,2021-05-07,01:47:56
eos,inr,660.01,1050.0,1000.0,SPOT,700.0,515431.68,1000.0,999.0,2021-05-07 01:47:56,EOS/INR,2021-05-07,01:47:56
zil,inr,16.38,20.2,17.85,SPOT,16.6,7702105.0,17.99,17.85,2021-05-07 01:47:56,ZIL/INR,2021-05-07,01:47:56
bat,inr,103.0,115.1,115.0,SPOT,108.0,182149.64,115.05,115.0,2021-05-07 01:47:56,BAT/INR,2021-05-07,01:47:56
zrx,inr,144.04,165.0,163.02,SPOT,147.53,76021.83,163.99,163.02,2021-05-07 01:47:56,ZRX/INR,2021-05-07,01:47:56
omg,inr,752.0,1066.0,990.0,SPOT,769.0,47190.36,995.9,994.597,2021-05-07 01:47:56,OMG/INR,2021-05-07,01:47:56
iost,inr,4.72,5.73,5.42,SPOT,4.73,9769886.0,5.43,5.42,2021-05-07 01:47:56,IOST/INR,2021-05-07,01:47:56
dent,inr,0.737,0.793,0.768,SPOT,0.755,139251832.0,0.77,0.768,2021-05-07 01:47:56,DENT/INR,2021-05-07,01:47:56
hot,inr,1.14,1.213,1.19,SPOT,1.15,68683847.0,1.19,1.185,2021-05-07 01:47:56,HOT/INR,2021-05-07,01:47:56
usdt,inr,77.27,78.79,77.53,SPOT,77.83,29514260.17,77.61,77.53,2021-05-07 01:47:56,USDT/INR,2021-05-07,01:47:56
wrx,inr,173.01,193.78,184.69,SPOT,185.5,3980356.4,184.7,184.69,2021-05-07 01:47:56,WRX/INR,2021-05-07,01:47:56
matic,inr,57.3,64.0,60.8,SPOT,61.503,2114702.0,60.8,60.5,2021-05-07 01:47:56,MATIC/INR,2021-05-07,01:47:56
bch,inr,100000.0,123988.0,111223.0,SPOT,105610.0,1200.3107,114640.0,111223.0,2021-05-07 01:47:56,BCH/INR,2021-05-07,01:47:56
bnb,inr,48500.0,50993.81,48853.27,SPOT,49814.62,2066.4457,49000.0,48853.27,2021-05-07 01:47:56,BNB/INR,2021-05-07,01:47:56
btt,inr,0.541,0.7,0.66882,SPOT,0.54492,1501431656.0,0.66882,0.66803,2021-05-07 01:47:56,BTT/INR,2021-05-07,01:47:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 01:47:56,CHZ/INR,2021-05-07,01:47:56
