base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4403648.0,SPOT,4451636.0,552.01499,4417792.0,4404087.0,2021-05-06 23:45:53,BTC/INR,2021-05-06,23:45:53
xrp,inr,122.02,136.0,125.0,SPOT,125.0,4047527.1,125.5,125.0,2021-05-06 23:45:53,XRP/INR,2021-05-06,23:45:53
eth,inr,261132.3,280699.0,272998.0,SPOT,274284.2,1440.4998,272998.0,272727.2,2021-05-06 23:45:53,ETH/INR,2021-05-06,23:45:53
trx,inr,10.5989,12.3538,11.768,SPOT,11.28,60543298.0,11.86,11.798,2021-05-06 23:45:53,TRX/INR,2021-05-06,23:45:53
eos,inr,660.01,1050.0,890.91,SPOT,680.0,507273.95,890.91,885.0,2021-05-06 23:45:53,EOS/INR,2021-05-06,23:45:53
zil,inr,16.22,20.2,18.48,SPOT,16.39,7575102.0,18.6,18.4,2021-05-06 23:45:53,ZIL/INR,2021-05-06,23:45:53
bat,inr,103.0,112.0,110.5,SPOT,106.478,189573.82,110.5,108.0,2021-05-06 23:45:53,BAT/INR,2021-05-06,23:45:53
zrx,inr,144.04,164.9,163.06,SPOT,144.04,74339.48,163.06,158.0,2021-05-06 23:45:53,ZRX/INR,2021-05-06,23:45:53
omg,inr,751.02,990.0,957.819,SPOT,785.0,33876.88,957.03,945.0,2021-05-06 23:45:53,OMG/INR,2021-05-06,23:45:53
iost,inr,4.72,5.23,5.09,SPOT,4.81,7744694.0,5.09,5.02,2021-05-06 23:45:53,IOST/INR,2021-05-06,23:45:53
dent,inr,0.737,0.793,0.757,SPOT,0.765,135829145.0,0.757,0.753,2021-05-06 23:45:53,DENT/INR,2021-05-06,23:45:53
hot,inr,1.13,1.213,1.164,SPOT,1.159,64460840.0,1.163,1.16,2021-05-06 23:45:53,HOT/INR,2021-05-06,23:45:53
usdt,inr,77.22,78.79,77.87,SPOT,77.7,28708821.41,77.87,77.85,2021-05-06 23:45:53,USDT/INR,2021-05-06,23:45:53
wrx,inr,173.01,193.78,177.91,SPOT,186.89,4250777.0,177.91,177.6,2021-05-06 23:45:53,WRX/INR,2021-05-06,23:45:53
matic,inr,57.3,64.0,59.394,SPOT,62.65,2088899.0,59.394,59.009,2021-05-06 23:45:54,MATIC/INR,2021-05-06,23:45:54
bch,inr,100000.0,123988.0,116600.0,SPOT,112978.0,1299.5047,117800.0,116600.0,2021-05-06 23:45:54,BCH/INR,2021-05-06,23:45:54
bnb,inr,48700.0,51000.0,49940.0,SPOT,50899.0,2171.0085,49940.0,49400.0,2021-05-06 23:45:54,BNB/INR,2021-05-06,23:45:54
btt,inr,0.541,0.65,0.619,SPOT,0.55988,1233003913.0,0.619,0.61899,2021-05-06 23:45:54,BTT/INR,2021-05-06,23:45:54
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 23:45:54,CHZ/INR,2021-05-06,23:45:54
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 23:45:54,ONE/INR,2021-05-06,23:45:54
yfi,inr,4100000.0,4499900.0,4199430.0,SPOT,4250000.0,1.168849,4199430.0,4101786.0,2021-05-06 23:45:54,YFI/INR,2021-05-06,23:45:54
uni,inr,3145.0,3360.0,3216.5,SPOT,3354.0,7671.36,3216.5,3156.0,2021-05-06 23:45:54,UNI/INR,2021-05-06,23:45:54
link,inr,3601.0,3900.0,3735.6,SPOT,3870.0,8570.43,3734.84,3650.0,2021-05-06 23:45:54,LINK/INR,2021-05-06,23:45:54
sxp,inr,377.0,409.99,383.5,SPOT,392.5,94323.75,384.99,383.5,2021-05-06 23:45:54,SXP/INR,2021-05-06,23:45:54
ada,inr,111.5,132.4898,128.3414,SPOT,114.0,3798311.1,128.9505,128.3414,2021-05-06 23:45:54,ADA/INR,2021-05-06,23:45:54
