base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4400301.0,SPOT,4448456.0,558.67798,4406766.0,4400201.0,2021-05-06 22:37:54,BTC/INR,2021-05-06,22:37:54
xrp,inr,122.02,136.0,126.3355,SPOT,124.3,4084336.4,126.9873,126.3355,2021-05-06 22:37:54,XRP/INR,2021-05-06,22:37:54
eth,inr,261132.3,280699.0,274180.5,SPOT,272588.0,1476.4463,274185.0,274180.5,2021-05-06 22:37:54,ETH/INR,2021-05-06,22:37:54
trx,inr,10.5989,12.3538,11.965,SPOT,10.999,63440116.0,11.99,11.9409,2021-05-06 22:37:54,TRX/INR,2021-05-06,22:37:54
eos,inr,659.0,1050.0,905.0,SPOT,675.0,504209.7,905.0,885.1,2021-05-06 22:37:54,EOS/INR,2021-05-06,22:37:54
zil,inr,16.22,20.2,18.69,SPOT,16.72,7554474.0,18.69,18.48,2021-05-06 22:37:54,ZIL/INR,2021-05-06,22:37:54
bat,inr,103.0,112.0,109.049,SPOT,106.0,191981.95,109.049,108.005,2021-05-06 22:37:54,BAT/INR,2021-05-06,22:37:54
zrx,inr,144.04,162.2,159.4,SPOT,146.9,71703.77,159.98,159.4,2021-05-06 22:37:54,ZRX/INR,2021-05-06,22:37:54
omg,inr,751.02,938.32,920.0,SPOT,789.584,29627.4,920.0,867.695,2021-05-06 22:37:54,OMG/INR,2021-05-06,22:37:54
iost,inr,4.71,5.23,5.02,SPOT,4.76,7786344.0,5.07,5.02,2021-05-06 22:37:54,IOST/INR,2021-05-06,22:37:54
dent,inr,0.737,0.793,0.755,SPOT,0.769,136206532.0,0.755,0.753,2021-05-06 22:37:54,DENT/INR,2021-05-06,22:37:54
hot,inr,1.13,1.213,1.168,SPOT,1.165,64686932.0,1.168,1.15,2021-05-06 22:37:54,HOT/INR,2021-05-06,22:37:54
usdt,inr,77.22,78.79,77.95,SPOT,77.72,28581148.75,77.95,77.79,2021-05-06 22:37:54,USDT/INR,2021-05-06,22:37:54
wrx,inr,173.01,193.78,177.5,SPOT,189.89,4386592.1,177.5,177.48,2021-05-06 22:37:54,WRX/INR,2021-05-06,22:37:54
matic,inr,57.3,64.0,59.001,SPOT,63.6,2291589.0,59.712,59.001,2021-05-06 22:37:54,MATIC/INR,2021-05-06,22:37:54
bch,inr,100000.0,123988.0,118000.0,SPOT,110000.0,1373.6377,119000.0,118000.0,2021-05-06 22:37:54,BCH/INR,2021-05-06,22:37:54
bnb,inr,48700.0,51000.0,49500.0,SPOT,50799.0,2170.3927,49500.0,49399.99,2021-05-06 22:37:54,BNB/INR,2021-05-06,22:37:54
btt,inr,0.541,0.65,0.598,SPOT,0.55775,1208071091.0,0.598,0.597,2021-05-06 22:37:54,BTT/INR,2021-05-06,22:37:54
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-06 22:37:54,CHZ/INR,2021-05-06,22:37:54
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-06 22:37:54,ONE/INR,2021-05-06,22:37:54
yfi,inr,4100000.0,4499900.0,4100000.0,SPOT,4199574.0,1.855147,4199012.0,4100000.0,2021-05-06 22:37:54,YFI/INR,2021-05-06,22:37:54
uni,inr,3145.0,3360.0,3200.0,SPOT,3354.99,7691.64,3200.0,3160.0,2021-05-06 22:37:54,UNI/INR,2021-05-06,22:37:54
link,inr,3601.0,3900.0,3680.1,SPOT,3860.0,8617.94,3680.1,3613.12,2021-05-06 22:37:54,LINK/INR,2021-05-06,22:37:54
sxp,inr,377.0,409.99,380.0,SPOT,398.81,95872.98,384.3,380.03,2021-05-06 22:37:54,SXP/INR,2021-05-06,22:37:54
ada,inr,111.5,130.7,129.9,SPOT,115.0,3711288.4,129.95,129.9,2021-05-06 22:37:54,ADA/INR,2021-05-06,22:37:54
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-06 22:37:54,NANO/INR,2021-05-06,22:37:54
atom,inr,1860.0,2125.0,2011.0,SPOT,1860.0,9927.8,2016.77,1970.0,2021-05-06 22:37:54,ATOM/INR,2021-05-06,22:37:54
xlm,inr,45.01,54.8,50.9,SPOT,46.2,1824159.3,51.4,51.0,2021-05-06 22:37:54,XLM/INR,2021-05-06,22:37:54
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-06 22:37:54,FET/INR,2021-05-06,22:37:54
xem,inr,27.902,33.85,30.0,SPOT,28.612,3301109.0,30.49,29.01,2021-05-06 22:37:54,XEM/INR,2021-05-06,22:37:54
zec,inr,21400.0,25399.99,24698.5,SPOT,23490.0,316.205,24592.28,23645.03,2021-05-06 22:37:54,ZEC/INR,2021-05-06,22:37:54
busd,inr,77.0,78.49,77.96,SPOT,77.73,63138.16,77.96,77.51,2021-05-06 22:37:54,BUSD/INR,2021-05-06,22:37:54
yfii,inr,204001.0,216500.0,209000.0,SPOT,210600.0,37.164227,214099.98,209000.0,2021-05-06 22:37:54,YFII/INR,2021-05-06,22:37:54
doge,inr,42.0,53.49,45.753,SPOT,49.86,70848850.0,45.753,45.75,2021-05-06 22:37:54,DOGE/INR,2021-05-06,22:37:54
dot,inr,3000.0,3400.0,3250.0,SPOT,3148.0,15587.4,3297.99,3250.0,2021-05-06 22:37:54,DOT/INR,2021-05-06,22:37:54
vet,inr,15.7,17.42,16.5,SPOT,15.9,9661411.0,16.5,16.49,2021-05-06 22:37:54,VET/INR,2021-05-06,22:37:54
crv,inr,237.1,263.0,256.0,SPOT,239.0,38772.268,256.0,248.1,2021-05-06 22:37:54,CRV/INR,2021-05-06,22:37:54
ren,inr,74.0,79.5,76.0,SPOT,75.49,136176.3,76.0,75.0,2021-05-06 22:37:54,REN/INR,2021-05-06,22:37:54
enj,inr,190.0,202.0,192.0,SPOT,196.0,165413.8,194.5,192.0,2021-05-06 22:37:54,ENJ/INR,2021-05-06,22:37:54
mana,inr,106.5,113.5,111.1496,SPOT,107.0,106579.6,111.3,111.0,2021-05-06 22:37:54,MANA/INR,2021-05-06,22:37:54
hbar,inr,23.2,24.75,23.6,SPOT,24.20196,2285824.4,23.8,23.6,2021-05-06 22:37:54,HBAR/INR,2021-05-06,22:37:54
uma,inr,1922.0,2035.0,1970.0,SPOT,1950.0,1450.455,1981.69,1970.2,2021-05-06 22:37:54,UMA/INR,2021-05-06,22:37:54
chr,inr,26.3,29.2,26.9028,SPOT,28.58,2257366.0,27.0,26.9028,2021-05-06 22:37:54,CHR/INR,2021-05-06,22:37:54
paxg,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:37:54,PAXG/INR,2021-05-06,22:37:54
1inch,inr,460.0,589.0,527.948,SPOT,483.5,400169.18,528.963,525.0,2021-05-06 22:37:54,1INCH/INR,2021-05-06,22:37:54
etc,inr,6801.0,13899.0,11000.0,SPOT,7300.0,428317.5,11000.0,10948.0,2021-05-06 22:37:54,ETC/INR,2021-05-06,22:37:54
uft,inr,126.0,142.86,129.2,SPOT,133.84,173959.71,129.2,129.1,2021-05-06 22:37:54,UFT/INR,2021-05-06,22:37:54
dock,inr,8.881,9.6,9.155,SPOT,9.201,4234483.0,9.19,9.155,2021-05-06 22:37:54,DOCK/INR,2021-05-06,22:37:54
fil,inr,11500.01,12800.0,12298.81,SPOT,11960.0,340.496,12298.0,11853.01,2021-05-06 22:37:55,FIL/INR,2021-05-06,22:37:55
win,inr,0.095,0.107,0.1039,SPOT,0.0968,5944805554.0,0.1039,0.1038,2021-05-06 22:37:55,WIN/INR,2021-05-06,22:37:55
tko,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:37:55,TKO/INR,2021-05-06,22:37:55
push,inr,302.0,345.0,318.0,SPOT,307.75,167109.81,318.001,318.0,2021-05-06 22:37:55,PUSH/INR,2021-05-06,22:37:55
avax,inr,2654.0,3970.0,2917.9,SPOT,2739.0,51577.04,2915.372,2822.0,2021-05-06 22:37:55,AVAX/INR,2021-05-06,22:37:55
luna,inr,1283.0,1360.0,1329.72,SPOT,1349.0,4565.25,1329.72,1306.01,2021-05-06 22:37:55,LUNA/INR,2021-05-06,22:37:55
xvg,inr,4.71,5.48,5.13,SPOT,4.9407,24058903.0,5.13,5.1005,2021-05-06 22:37:55,XVG/INR,2021-05-06,22:37:55
sc,inr,3.069,3.4097,3.2427,SPOT,3.22,32404573.0,3.245,3.2427,2021-05-06 22:37:55,SC/INR,2021-05-06,22:37:55
ftt,inr,4425.0,4700.0,4575.0,SPOT,4545.0,448.973,4575.0,4535.0,2021-05-06 22:37:55,FTT/INR,2021-05-06,22:37:55
dgb,inr,10.94,11.88,11.01,SPOT,11.27,4391207.0,11.05,11.02,2021-05-06 22:37:55,DGB/INR,2021-05-06,22:37:55
cvc,inr,43.0,46.68,45.0,SPOT,44.395,81904.8,45.0,43.261,2021-05-06 22:37:55,CVC/INR,2021-05-06,22:37:55
cake,inr,2830.26,3084.89,2855.01,SPOT,3084.9,13739.414,2887.0,2855.2,2021-05-06 22:37:55,CAKE/INR,2021-05-06,22:37:55
ez,inr,920.09,1047.37,953.1,SPOT,1020.9,35437.23,954.0,953.0,2021-05-06 22:37:55,EZ/INR,2021-05-06,22:37:55
bzrx,inr,65.5,350.0,72.956,SPOT,72.956,525394.49,72.956,71.106,2021-05-06 22:37:55,BZRX/INR,2021-05-06,22:37:55
ftm,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:37:55,FTM/INR,2021-05-06,22:37:55
hnt,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:37:55,HNT/INR,2021-05-06,22:37:55
ark,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:37:55,ARK/INR,2021-05-06,22:37:55
ctsi,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:37:55,CTSI/INR,2021-05-06,22:37:55
kmd,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:37:55,KMD/INR,2021-05-06,22:37:55
sol,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:37:55,SOL/INR,2021-05-06,22:37:55
coti,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:37:55,COTI/INR,2021-05-06,22:37:55
iotx,inr,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:37:55,IOTX/INR,2021-05-06,22:37:55
ltc,inr,25551.0,28300.0,26495.0,SPOT,27901.0,2204.035,26495.0,26100.0,2021-05-06 22:37:55,LTC/INR,2021-05-06,22:37:55
dash,inr,28450.0,34500.0,33200.0,SPOT,31025.0,266.861,33800.0,33200.0,2021-05-06 22:37:55,DASH/INR,2021-05-06,22:37:55
