base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4406259.0,SPOT,4437549.0,616.08443,4407751.0,4406259.0,2021-05-07 05:14:53,BTC/INR,2021-05-07,05:14:53
xrp,inr,120.0,136.0,122.8954,SPOT,129.9,2906163.6,122.898,122.8954,2021-05-07 05:14:53,XRP/INR,2021-05-07,05:14:53
eth,inr,261132.3,280699.0,268111.5,SPOT,269444.0,1497.6634,268111.8,268111.5,2021-05-07 05:14:53,ETH/INR,2021-05-07,05:14:53
trx,inr,10.5989,12.98,12.2497,SPOT,11.22,65778857.0,12.25,12.2497,2021-05-07 05:14:53,TRX/INR,2021-05-07,05:14:53
eos,inr,660.01,1050.0,930.2,SPOT,704.89,551328.07,934.03,930.2,2021-05-07 05:14:53,EOS/INR,2021-05-07,05:14:53
zil,inr,16.38,20.2,17.95,SPOT,16.45,7874847.0,17.95,17.94,2021-05-07 05:14:53,ZIL/INR,2021-05-07,05:14:53
bat,inr,103.0,123.9,117.0,SPOT,109.067,252423.03,117.89,117.0,2021-05-07 05:14:53,BAT/INR,2021-05-07,05:14:53
zrx,inr,144.07,170.0,162.0,SPOT,146.98,78292.3,162.99,162.0,2021-05-07 05:14:53,ZRX/INR,2021-05-07,05:14:53
omg,inr,752.0,1670.0,999.0,SPOT,778.01,175453.74,999.0,998.0,2021-05-07 05:14:54,OMG/INR,2021-05-07,05:14:54
iost,inr,4.74,5.73,5.15,SPOT,4.85,10591122.0,5.18,5.15,2021-05-07 05:14:54,IOST/INR,2021-05-07,05:14:54
dent,inr,0.737,0.793,0.753,SPOT,0.776,132214617.0,0.753,0.752,2021-05-07 05:14:54,DENT/INR,2021-05-07,05:14:54
hot,inr,1.14,1.213,1.17,SPOT,1.172,68541305.0,1.173,1.17,2021-05-07 05:14:54,HOT/INR,2021-05-07,05:14:54
usdt,inr,77.27,78.79,78.4,SPOT,77.98,31772326.94,78.4,78.38,2021-05-07 05:14:54,USDT/INR,2021-05-07,05:14:54
wrx,inr,173.01,193.5,177.8,SPOT,187.85,3913375.4,178.4,178.0,2021-05-07 05:14:54,WRX/INR,2021-05-07,05:14:54
matic,inr,57.3,64.0,59.2,SPOT,61.2,2160372.0,59.3,59.2,2021-05-07 05:14:54,MATIC/INR,2021-05-07,05:14:54
bch,inr,100000.0,123988.0,110500.0,SPOT,104999.0,1156.547,111000.0,110500.0,2021-05-07 05:14:54,BCH/INR,2021-05-07,05:14:54
bnb,inr,48019.0,50993.81,48744.0,SPOT,50110.85,2198.4671,48744.0,48739.13,2021-05-07 05:14:54,BNB/INR,2021-05-07,05:14:54
btt,inr,0.541,0.7,0.6566,SPOT,0.5635,1706272100.0,0.65655,0.6565,2021-05-07 05:14:54,BTT/INR,2021-05-07,05:14:54
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 05:14:54,CHZ/INR,2021-05-07,05:14:54
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 05:14:54,ONE/INR,2021-05-07,05:14:54
yfi,inr,3950000.0,4499900.0,4109000.0,SPOT,4249999.0,1.332122,4109000.0,4002000.0,2021-05-07 05:14:54,YFI/INR,2021-05-07,05:14:54
uni,inr,3020.0,3320.0,3090.63,SPOT,3300.0,8431.92,3100.0,3091.0,2021-05-07 05:14:54,UNI/INR,2021-05-07,05:14:54
link,inr,3601.0,3900.0,3676.0,SPOT,3733.0,8094.65,3693.6,3685.0,2021-05-07 05:14:54,LINK/INR,2021-05-07,05:14:54
sxp,inr,363.05,409.99,374.0,SPOT,406.84,103114.17,374.0,371.0,2021-05-07 05:14:54,SXP/INR,2021-05-07,05:14:54
ada,inr,111.71,132.4898,124.6,SPOT,117.4,3781182.9,124.6,124.4,2021-05-07 05:14:54,ADA/INR,2021-05-07,05:14:54
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 05:14:54,NANO/INR,2021-05-07,05:14:54
atom,inr,1900.0,2125.0,2000.0,SPOT,1973.0,7292.31,2015.0,2000.0,2021-05-07 05:14:54,ATOM/INR,2021-05-07,05:14:54
xlm,inr,46.5,54.8,48.95,SPOT,48.2547,1359959.9,48.95,48.6793,2021-05-07 05:14:54,XLM/INR,2021-05-07,05:14:54
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 05:14:54,FET/INR,2021-05-07,05:14:54
xem,inr,28.3,33.85,28.997,SPOT,30.393,2501491.0,28.997,28.987,2021-05-07 05:14:54,XEM/INR,2021-05-07,05:14:54
zec,inr,21400.0,25399.99,23846.68,SPOT,22005.0,302.745,23840.0,23310.0,2021-05-07 05:14:54,ZEC/INR,2021-05-07,05:14:54
busd,inr,77.0,78.2,78.0,SPOT,77.95,65610.61,78.09,78.0,2021-05-07 05:14:54,BUSD/INR,2021-05-07,05:14:54
yfii,inr,199905.47,216500.0,204775.59,SPOT,212000.0,35.887,204775.59,200070.47,2021-05-07 05:14:54,YFII/INR,2021-05-07,05:14:54
doge,inr,40.0,53.49,45.3895,SPOT,47.169,81042186.0,45.3895,45.3102,2021-05-07 05:14:54,DOGE/INR,2021-05-07,05:14:54
