base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4537298.0,4398386.0,SPOT,4515611.0,652.40869,4398386.0,4389197.0,2021-05-07 10:39:56,BTC/INR,2021-05-07,10:39:56
xrp,inr,120.0,133.03,124.3,SPOT,129.85,2634393.4,124.44,124.1,2021-05-07 10:39:56,XRP/INR,2021-05-07,10:39:56
eth,inr,261132.3,280699.0,269743.2,SPOT,272017.1,1495.2607,269743.2,269722.0,2021-05-07 10:39:56,ETH/INR,2021-05-07,10:39:56
trx,inr,10.654,12.98,12.66,SPOT,11.0689,68706146.0,12.6611,12.66,2021-05-07 10:39:56,TRX/INR,2021-05-07,10:39:56
eos,inr,692.01,1050.0,921.0,SPOT,719.58,559290.87,921.0,920.69,2021-05-07 10:39:56,EOS/INR,2021-05-07,10:39:56
zil,inr,16.95,20.2,18.0,SPOT,17.6,6779537.0,18.01,18.0,2021-05-07 10:39:56,ZIL/INR,2021-05-07,10:39:56
bat,inr,103.0,123.9,118.354,SPOT,107.5,253263.49,118.854,118.354,2021-05-07 10:39:56,BAT/INR,2021-05-07,10:39:56
zrx,inr,150.0,173.44,166.73,SPOT,157.31,93290.92,166.73,166.68,2021-05-07 10:39:56,ZRX/INR,2021-05-07,10:39:56
omg,inr,764.098,1670.0,1105.0,SPOT,775.0,254024.19,1125.905,1105.0,2021-05-07 10:39:56,OMG/INR,2021-05-07,10:39:56
iost,inr,4.83,5.73,5.39,SPOT,4.92,10474224.0,5.39,5.37,2021-05-07 10:39:56,IOST/INR,2021-05-07,10:39:56
dent,inr,0.737,0.793,0.769,SPOT,0.758,136750900.0,0.769,0.768,2021-05-07 10:39:56,DENT/INR,2021-05-07,10:39:56
hot,inr,1.14,1.213,1.197,SPOT,1.161,77677562.0,1.198,1.197,2021-05-07 10:39:56,HOT/INR,2021-05-07,10:39:56
usdt,inr,77.27,78.79,77.75,SPOT,77.94,31549067.34,77.75,77.74,2021-05-07 10:39:56,USDT/INR,2021-05-07,10:39:56
wrx,inr,173.01,188.2,179.52,SPOT,186.7,3846759.3,179.7,179.52,2021-05-07 10:39:56,WRX/INR,2021-05-07,10:39:56
matic,inr,57.3,61.914,59.397,SPOT,61.4,2104516.0,59.397,59.211,2021-05-07 10:39:56,MATIC/INR,2021-05-07,10:39:56
bch,inr,106000.0,123988.0,110205.0,SPOT,107445.0,1073.4606,110525.0,110150.0,2021-05-07 10:39:56,BCH/INR,2021-05-07,10:39:56
bnb,inr,48019.0,50703.96,48919.92,SPOT,50498.0,2295.7264,48919.92,48910.0,2021-05-07 10:39:56,BNB/INR,2021-05-07,10:39:56
btt,inr,0.54501,0.7,0.672,SPOT,0.55575,1948865423.0,0.67128,0.6712,2021-05-07 10:39:56,BTT/INR,2021-05-07,10:39:56
chz,inr,2.5,2.5,2.5,SPOT,2.5,0.0,0.0,0.0,2021-05-07 10:39:56,CHZ/INR,2021-05-07,10:39:56
one,inr,0.56,0.56,0.56,SPOT,0.56,0.0,0.0,0.0,2021-05-07 10:39:56,ONE/INR,2021-05-07,10:39:56
yfi,inr,3950000.0,4499900.0,4069000.0,SPOT,4205000.0,1.321526,4069000.0,4010376.0,2021-05-07 10:39:56,YFI/INR,2021-05-07,10:39:56
uni,inr,3020.0,3298.0,3153.0,SPOT,3284.9,8156.28,3153.0,3150.05,2021-05-07 10:39:56,UNI/INR,2021-05-07,10:39:56
link,inr,3610.01,3900.0,3702.62,SPOT,3710.36,7913.49,3702.62,3684.01,2021-05-07 10:39:56,LINK/INR,2021-05-07,10:39:56
sxp,inr,363.05,405.0,381.32,SPOT,400.0,117234.17,383.5,381.32,2021-05-07 10:39:56,SXP/INR,2021-05-07,10:39:56
ada,inr,116.0,132.4898,127.5,SPOT,122.0853,3041102.5,127.5,127.3001,2021-05-07 10:39:56,ADA/INR,2021-05-07,10:39:56
nano,inr,380.0,380.0,380.0,SPOT,380.0,0.0,44900.0,0.02,2021-05-07 10:39:56,NANO/INR,2021-05-07,10:39:56
atom,inr,1900.0,2125.0,1990.0,SPOT,2002.01,6174.62,1999.0,1990.0,2021-05-07 10:39:56,ATOM/INR,2021-05-07,10:39:56
xlm,inr,47.56,54.8,50.9,SPOT,48.2,1296943.5,50.9,50.73,2021-05-07 10:39:56,XLM/INR,2021-05-07,10:39:56
fet,inr,7.0,7.0,7.0,SPOT,7.0,0.0,0.0,0.0,2021-05-07 10:39:56,FET/INR,2021-05-07,10:39:56
xem,inr,28.3,33.85,30.2,SPOT,30.0,2204728.0,30.921,30.2,2021-05-07 10:39:56,XEM/INR,2021-05-07,10:39:56
zec,inr,22000.0,25399.99,25200.0,SPOT,22010.0,357.017,25200.0,24900.0,2021-05-07 10:39:56,ZEC/INR,2021-05-07,10:39:56
busd,inr,77.17,78.2,77.94,SPOT,77.75,72564.01,77.9,77.53,2021-05-07 10:39:56,BUSD/INR,2021-05-07,10:39:56
yfii,inr,199905.47,216500.0,204000.0,SPOT,212745.72,37.509274,204183.0,204000.0,2021-05-07 10:39:56,YFII/INR,2021-05-07,10:39:56
doge,inr,40.0,50.0,48.875,SPOT,46.7075,86435410.0,48.875,48.8467,2021-05-07 10:39:56,DOGE/INR,2021-05-07,10:39:56
dot,inr,3050.0,3400.0,3171.17,SPOT,3079.72,15868.11,3192.0,3171.23,2021-05-07 10:39:56,DOT/INR,2021-05-07,10:39:56
vet,inr,16.0,19.59,18.88618,SPOT,16.35,16340282.0,18.88618,18.83142,2021-05-07 10:39:56,VET/INR,2021-05-07,10:39:56
crv,inr,240.05,270.01,270.0,SPOT,252.0,31993.76,270.0,268.4,2021-05-07 10:39:57,CRV/INR,2021-05-07,10:39:57
ren,inr,74.0,80.6,80.5,SPOT,76.5,194650.3,80.59,80.5,2021-05-07 10:39:57,REN/INR,2021-05-07,10:39:57
enj,inr,189.0,198.5558,196.7,SPOT,196.2,148133.7,196.9044,196.7,2021-05-07 10:39:57,ENJ/INR,2021-05-07,10:39:57
mana,inr,106.5,121.5,116.994,SPOT,111.5,163475.1,116.994,115.88,2021-05-07 10:39:57,MANA/INR,2021-05-07,10:39:57
hbar,inr,22.6,24.75,23.53,SPOT,24.1,2836633.2,23.63,23.53,2021-05-07 10:39:57,HBAR/INR,2021-05-07,10:39:57
uma,inr,1920.0,2035.0,1955.0,SPOT,2003.0,1303.801,1979.51,1955.0,2021-05-07 10:39:57,UMA/INR,2021-05-07,10:39:57
