base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4367428.0,SPOT,4412489.0,548.60195,4367428.0,4350000.0,2021-05-07 01:05:56,BTC/INR,2021-05-07,01:05:56
xrp,inr,122.02,136.0,123.3209,SPOT,134.8,3428488.2,123.3209,123.03,2021-05-07 01:05:56,XRP/INR,2021-05-07,01:05:56
eth,inr,261132.3,280699.0,271699.9,SPOT,270505.0,1409.2569,271699.9,271001.0,2021-05-07 01:05:56,ETH/INR,2021-05-07,01:05:56
trx,inr,10.5989,12.98,12.88,SPOT,11.05,60516837.0,12.88,12.8504,2021-05-07 01:05:56,TRX/INR,2021-05-07,01:05:56
eos,inr,660.01,1050.0,919.0,SPOT,690.0,510279.48,918.08,916.43,2021-05-07 01:05:56,EOS/INR,2021-05-07,01:05:56
zil,inr,16.3,20.2,17.61,SPOT,16.3,7628594.0,17.61,17.53,2021-05-07 01:05:56,ZIL/INR,2021-05-07,01:05:56
bat,inr,103.0,115.0,109.0,SPOT,107.993,188480.48,113.0,109.001,2021-05-07 01:05:56,BAT/INR,2021-05-07,01:05:56
zrx,inr,144.04,164.9,162.0,SPOT,146.0,76254.29,163.0,162.0,2021-05-07 01:05:56,ZRX/INR,2021-05-07,01:05:56
omg,inr,751.02,1066.0,940.0,SPOT,764.0,44728.72,940.0,930.0,2021-05-07 01:05:56,OMG/INR,2021-05-07,01:05:56
iost,inr,4.72,5.4,5.38,SPOT,4.78,8279144.0,5.39,5.38,2021-05-07 01:05:56,IOST/INR,2021-05-07,01:05:56
dent,inr,0.737,0.793,0.77,SPOT,0.754,135357585.0,0.77,0.768,2021-05-07 01:05:56,DENT/INR,2021-05-07,01:05:56
hot,inr,1.132,1.213,1.205,SPOT,1.141,65070248.0,1.206,1.205,2021-05-07 01:05:56,HOT/INR,2021-05-07,01:05:56
usdt,inr,77.47,78.79,77.52,SPOT,78.0,28972183.64,77.52,77.5,2021-05-07 01:05:56,USDT/INR,2021-05-07,01:05:56
wrx,inr,173.01,193.78,176.0,SPOT,183.23,4029544.4,176.39,176.14,2021-05-07 01:05:56,WRX/INR,2021-05-07,01:05:56
