base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,inr,4300000.0,4540086.0,4376728.0,SPOT,4419326.0,604.02021,4376728.0,4368310.0,2021-05-07 03:31:55,BTC/INR,2021-05-07,03:31:55
xrp,inr,120.5,136.0,121.9433,SPOT,132.0,2993848.0,121.9433,121.9,2021-05-07 03:31:55,XRP/INR,2021-05-07,03:31:55
eth,inr,261132.3,280699.0,270499.4,SPOT,269978.6,1462.8963,270499.4,268572.8,2021-05-07 03:31:55,ETH/INR,2021-05-07,03:31:55
trx,inr,10.5989,12.98,12.02,SPOT,11.18,66760030.0,12.0735,12.02,2021-05-07 03:31:55,TRX/INR,2021-05-07,03:31:55
eos,inr,660.01,1050.0,900.6,SPOT,721.5,545938.05,905.0,900.6,2021-05-07 03:31:55,EOS/INR,2021-05-07,03:31:55
zil,inr,16.38,20.2,17.3,SPOT,16.57,7818105.0,17.3,17.24,2021-05-07 03:31:55,ZIL/INR,2021-05-07,03:31:55
bat,inr,103.0,123.6,119.933,SPOT,108.44,237404.14,119.933,119.0,2021-05-07 03:31:55,BAT/INR,2021-05-07,03:31:55
zrx,inr,144.07,170.0,156.0,SPOT,147.52,80627.43,156.02,156.0,2021-05-07 03:31:55,ZRX/INR,2021-05-07,03:31:55
omg,inr,752.0,1670.0,1030.0,SPOT,785.5,135365.99,1038.0,1030.0,2021-05-07 03:31:55,OMG/INR,2021-05-07,03:31:55
iost,inr,4.74,5.73,5.02,SPOT,4.83,10593382.0,5.2,5.02,2021-05-07 03:31:55,IOST/INR,2021-05-07,03:31:55
dent,inr,0.737,0.793,0.757,SPOT,0.765,139547590.0,0.758,0.757,2021-05-07 03:31:55,DENT/INR,2021-05-07,03:31:55
hot,inr,1.14,1.213,1.155,SPOT,1.162,70873595.0,1.155,1.153,2021-05-07 03:31:55,HOT/INR,2021-05-07,03:31:55
usdt,inr,77.27,78.79,78.3,SPOT,78.09,30859601.37,78.3,78.29,2021-05-07 03:31:55,USDT/INR,2021-05-07,03:31:55
wrx,inr,173.01,193.78,175.1,SPOT,185.49,4039880.1,175.1,175.02,2021-05-07 03:31:55,WRX/INR,2021-05-07,03:31:55
matic,inr,57.3,64.0,59.122,SPOT,62.2,2169376.0,59.2,59.124,2021-05-07 03:31:55,MATIC/INR,2021-05-07,03:31:55
bch,inr,100000.0,123988.0,107000.0,SPOT,105500.0,1180.4753,107000.0,106100.0,2021-05-07 03:31:55,BCH/INR,2021-05-07,03:31:55
bnb,inr,48019.0,50993.81,48625.0,SPOT,50150.0,2179.7815,48499.99,48276.26,2021-05-07 03:31:55,BNB/INR,2021-05-07,03:31:55
btt,inr,0.541,0.7,0.62752,SPOT,0.54695,1693498100.0,0.6285,0.62752,2021-05-07 03:31:55,BTT/INR,2021-05-07,03:31:55
